   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.977183      0.610169       1.10514      0.605896       1.10424      0.427263E-02  0.898185E-03   1.71014      0.638421      0.638180      0.466110      -.325249E-01   0.00000       0.00000      0.466063    
  0.109648E-03   1.14806      0.604628       1.09188      0.600051       1.09091      0.457623E-02  0.968614E-03   1.69096      0.630753      0.630492      0.460465      -.307020E-01   0.00000       0.00000      0.460417    
  0.120226E-03   1.30502      0.599108       1.07868      0.594192       1.07763      0.491571E-02  0.104889E-02   1.67182      0.623133      0.622850      0.454830      -.289415E-01   0.00000       0.00000      0.454781    
  0.131825E-03   1.45654      0.593602       1.06551      0.588330       1.06438      0.527185E-02  0.113385E-02   1.65271      0.615535      0.615228      0.449202      -.272051E-01   0.00000       0.00000      0.449151    
  0.144543E-03   1.60028      0.588117       1.05239      0.582466       1.05117      0.565184E-02  0.122553E-02   1.63363      0.607969      0.607636      0.443583      -.255033E-01   0.00000       0.00000      0.443532    
  0.158489E-03   1.73389      0.582673       1.03935      0.576604       1.03802      0.606877E-02  0.132789E-02   1.61462      0.600450      0.600089      0.437982      -.238461E-01   0.00000       0.00000      0.437930    
  0.173779E-03   1.86263      0.577252       1.02634      0.570746       1.02490      0.650516E-02  0.143596E-02   1.59565      0.592957      0.592565      0.432392      -.222103E-01   0.00000       0.00000      0.432339    
  0.190545E-03   1.98219      0.571879       1.01341      0.564898       1.01186      0.698131E-02  0.155583E-02   1.57675      0.585513      0.585088      0.426822      -.206148E-01   0.00000       0.00000      0.426768    
  0.208928E-03   2.09491      0.566554       1.00055      0.559061      0.998868      0.749275E-02  0.168646E-02   1.55793      0.578110      0.577650      0.421272      -.190493E-01   0.00000       0.00000      0.421218    
  0.229085E-03   2.20318      0.561259      0.987742      0.553232      0.985918      0.802727E-02  0.182415E-02   1.53915      0.570735      0.570237      0.415736      -.175032E-01   0.00000       0.00000      0.415681    
  0.251186E-03   2.30131      0.556052      0.975048      0.547428      0.973067      0.862399E-02  0.198133E-02   1.52049      0.563429      0.562889      0.410234      -.160019E-01   0.00000       0.00000      0.410178    
  0.275420E-03   2.39527      0.550887      0.962410      0.541636      0.960262      0.925112E-02  0.214833E-02   1.50190      0.556155      0.555569      0.404748      -.145191E-01   0.00000       0.00000      0.404693    
  0.301992E-03   2.48362      0.545780      0.949847      0.535861      0.947518      0.991914E-02  0.232850E-02   1.48338      0.548923      0.548289      0.399285      -.130613E-01   0.00000       0.00000      0.399230    
  0.331127E-03   2.56433      0.540769      0.937397      0.530115      0.934867      0.106534E-01  0.253065E-02   1.46498      0.541753      0.541066      0.393857      -.116380E-01   0.00000       0.00000      0.393801    
  0.363073E-03   2.64147      0.535806      0.925005      0.524384      0.922261      0.114220E-01  0.274440E-02   1.44664      0.534615      0.533871      0.388446      -.102310E-01   0.00000       0.00000      0.388390    
  0.398101E-03   2.71196      0.530940      0.912725      0.518681      0.909743      0.122592E-01  0.298155E-02   1.42842      0.527536      0.526730      0.383069      -.885476E-02   0.00000       0.00000      0.383013    
  0.436509E-03   2.77729      0.526164      0.900540      0.513004      0.897299      0.131599E-01  0.324104E-02   1.41030      0.520507      0.519634      0.377721      -.750315E-02   0.00000       0.00000      0.377665    
  0.478622E-03   2.83936      0.521445      0.888417      0.507343      0.884902      0.141015E-01  0.351491E-02   1.39225      0.513510      0.512567      0.372391      -.616713E-02   0.00000       0.00000      0.372336    
  0.524798E-03   2.89408      0.516873      0.876446      0.501723      0.872618      0.151505E-01  0.382768E-02   1.37434      0.506590      0.505567      0.367106      -.486750E-02   0.00000       0.00000      0.367052    
  0.575429E-03   2.94564      0.512375      0.864547      0.496121      0.860386      0.162548E-01  0.416107E-02   1.35651      0.499705      0.498597      0.361842      -.358437E-02   0.00000       0.00000      0.361788    
  0.630945E-03   2.99318      0.507971      0.852739      0.490542      0.848218      0.174289E-01  0.452049E-02   1.33876      0.492864      0.491667      0.356605      -.232205E-02   0.00000       0.00000      0.356552    
  0.691816E-03   3.03504      0.503721      0.841074      0.485000      0.836148      0.187213E-01  0.492534E-02   1.32115      0.486091      0.484793      0.351408      -.109108E-02   0.00000       0.00000      0.351355    
  0.758561E-03   3.07428      0.499548      0.829478      0.479474      0.824124      0.200742E-01  0.535387E-02   1.30360      0.479349      0.477946      0.346229      0.124925E-03   0.00000       0.00000      0.346178    
  0.831745E-03   3.10876      0.495524      0.818013      0.473979      0.812184      0.215446E-01  0.582897E-02   1.28616      0.472666      0.471148      0.341085      0.131297E-02   0.00000       0.00000      0.341036    
  0.911989E-03   3.13938      0.491639      0.806664      0.468510      0.800313      0.231288E-01  0.635052E-02   1.26882      0.466034      0.464390      0.335971      0.247652E-02   0.00000       0.00000      0.335923    
  0.999975E-03   3.16763      0.487841      0.795388      0.463057      0.788486      0.247846E-01  0.690141E-02   1.25154      0.459432      0.457657      0.330876      0.362488E-02   0.00000       0.00000      0.330829    
  0.109645E-02   3.19061      0.484263      0.784285      0.457638      0.776755      0.266248E-01  0.752999E-02   1.23439      0.452901      0.450979      0.325821      0.473696E-02   0.00000       0.00000      0.325777    
  0.120223E-02   3.21120      0.480799      0.773269      0.452234      0.765068      0.285647E-01  0.820183E-02   1.21730      0.446403      0.444324      0.320785      0.583101E-02   0.00000       0.00000      0.320743    
  0.131822E-02   3.22896      0.477470      0.762356      0.446848      0.753431      0.306228E-01  0.892499E-02   1.20028      0.439944      0.437699      0.315771      0.690367E-02   0.00000       0.00000      0.315732    
  0.144540E-02   3.24251      0.474375      0.751610      0.441485      0.741868      0.328898E-01  0.974181E-02   1.18335      0.433544      0.431115      0.310790      0.794122E-02   0.00000       0.00000      0.310753    
  0.158485E-02   3.25416      0.471395      0.740943      0.436133      0.730336      0.352620E-01  0.106068E-01   1.16647      0.427171      0.424547      0.305823      0.896187E-02   0.00000       0.00000      0.305789    
  0.173775E-02   3.26242      0.468630      0.730424      0.430797      0.718860      0.378336E-01  0.115640E-01   1.14966      0.420845      0.418010      0.300881      0.995121E-02   0.00000       0.00000      0.300850    
  0.190540E-02   3.26780      0.466076      0.720042      0.425471      0.707425      0.406060E-01  0.126171E-01   1.13290      0.414560      0.411494      0.295959      0.109109E-01   0.00000       0.00000      0.295931    
  0.208923E-02   3.27147      0.463652      0.709744      0.420150      0.696015      0.435022E-01  0.137298E-01   1.11616      0.408298      0.404991      0.291048      0.118525E-01   0.00000       0.00000      0.291023    
