   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.48446      0.904919       1.38868      0.899741       1.38726      0.517787E-02  0.142135E-02   2.28700      0.778212      0.777938      0.609409      0.121529       0.00000       0.00000      0.609324    
  0.109648E-03   4.60126      0.894177       1.37033      0.888644       1.36880      0.553277E-02  0.152409E-02   2.25745      0.768004      0.767708      0.601183      0.120640       0.00000       0.00000      0.601096    
  0.120226E-03   4.70327      0.883426       1.35200      0.877498       1.35036      0.592814E-02  0.164004E-02   2.22786      0.757825      0.757504      0.592949      0.119673       0.00000       0.00000      0.592861    
  0.131825E-03   4.79953      0.872683       1.33370      0.866341       1.33194      0.634224E-02  0.176223E-02   2.19828      0.747663      0.747315      0.584717      0.118678       0.00000       0.00000      0.584627    
  0.144543E-03   4.88755      0.861952       1.31544      0.855169       1.31355      0.678316E-02  0.189334E-02   2.16871      0.737526      0.737149      0.576488      0.117642       0.00000       0.00000      0.576397    
  0.158489E-03   4.96490      0.851258       1.29724      0.843993       1.29520      0.726546E-02  0.203850E-02   2.13920      0.727433      0.727023      0.568274      0.116560       0.00000       0.00000      0.568181    
  0.173779E-03   5.03714      0.840589       1.27909      0.832819       1.27689      0.776953E-02  0.219115E-02   2.10971      0.717363      0.716919      0.560068      0.115457       0.00000       0.00000      0.559975    
  0.190545E-03   5.09978      0.829976       1.26101      0.821658       1.25865      0.831798E-02  0.235918E-02   2.08031      0.707342      0.706862      0.551885      0.114316       0.00000       0.00000      0.551791    
  0.208928E-03   5.15529      0.819423       1.24302      0.810517       1.24048      0.890569E-02  0.254112E-02   2.05099      0.697367      0.696847      0.543726      0.113150       0.00000       0.00000      0.543631    
  0.229085E-03   5.20618      0.808909       1.22508      0.799390       1.22235      0.951908E-02  0.273217E-02   2.02174      0.687422      0.686859      0.535582      0.111968       0.00000       0.00000      0.535486    
  0.251186E-03   5.24658      0.798513       1.20728      0.788311       1.20433      0.102014E-01  0.294818E-02   1.99264      0.677556      0.676945      0.527484      0.110755       0.00000       0.00000      0.527388    
  0.275420E-03   5.28270      0.788177       1.18956      0.777260       1.18638      0.109173E-01  0.317663E-02   1.96364      0.667728      0.667067      0.519409      0.109532       0.00000       0.00000      0.519313    
  0.301992E-03   5.31306      0.777922       1.17193      0.766244       1.16850      0.116784E-01  0.342180E-02   1.93475      0.657950      0.657235      0.511366      0.108294       0.00000       0.00000      0.511269    
  0.331127E-03   5.33565      0.767804       1.15445      0.755291       1.15075      0.125124E-01  0.369457E-02   1.90604      0.648251      0.647476      0.503374      0.107040       0.00000       0.00000      0.503277    
