   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.05392      0.801865       1.28939      0.797149       1.28826      0.471626E-02  0.112204E-02   2.08541      0.729218      0.728962      0.559372      0.679304E-01   0.00000       0.00000      0.559302    
  0.109648E-03   4.14371      0.792131       1.27191      0.787086       1.27071      0.504510E-02  0.120528E-02   2.05779      0.719457      0.719180      0.551599      0.676288E-01   0.00000       0.00000      0.551527    
  0.120226E-03   4.22251      0.782491       1.25458      0.777079       1.25329      0.541212E-02  0.129960E-02   2.03036      0.709784      0.709482      0.543877      0.672950E-01   0.00000       0.00000      0.543803    
  0.131825E-03   4.29701      0.772895       1.23732      0.767099       1.23592      0.579684E-02  0.139917E-02   2.00302      0.700148      0.699821      0.536177      0.669501E-01   0.00000       0.00000      0.536103    
  0.144543E-03   4.36535      0.763365       1.22016      0.757158       1.21865      0.620690E-02  0.150627E-02   1.97581      0.690569      0.690214      0.528512      0.665893E-01   0.00000       0.00000      0.528436    
  0.158489E-03   4.42567      0.753936       1.20313      0.747280       1.20151      0.665613E-02  0.162527E-02   1.94879      0.681069      0.680685      0.520898      0.662102E-01   0.00000       0.00000      0.520822    
  0.173779E-03   4.48214      0.744560       1.18618      0.737434       1.18443      0.712599E-02  0.175062E-02   1.92186      0.671611      0.671194      0.513311      0.658231E-01   0.00000       0.00000      0.513233    
  0.190545E-03   4.53136      0.735294       1.16937      0.727656       1.16748      0.763794E-02  0.188907E-02   1.89514      0.662234      0.661782      0.505778      0.654219E-01   0.00000       0.00000      0.505699    
  0.208928E-03   4.57517      0.726124       1.15268      0.717936       1.15064      0.818720E-02  0.203942E-02   1.86858      0.652924      0.652435      0.498289      0.650120E-01   0.00000       0.00000      0.498210    
  0.229085E-03   4.61547      0.717016       1.13608      0.708255       1.13388      0.876086E-02  0.219757E-02   1.84213      0.643658      0.643128      0.490831      0.645965E-01   0.00000       0.00000      0.490751    
  0.251186E-03   4.64776      0.708072       1.11967      0.698671       1.11729      0.940015E-02  0.237717E-02   1.81596      0.634501      0.633926      0.483448      0.641704E-01   0.00000       0.00000      0.483367    
  0.275420E-03   4.67677      0.699205       1.10336      0.689134       1.10079      0.100715E-01  0.256753E-02   1.78992      0.625392      0.624770      0.476099      0.637411E-01   0.00000       0.00000      0.476018    
  0.301992E-03   4.70136      0.690443       1.08716      0.679657       1.08439      0.107859E-01  0.277234E-02   1.76405      0.616350      0.615675      0.468797      0.633073E-01   0.00000       0.00000      0.468715    
  0.331127E-03   4.71996      0.681843       1.07116      0.670273       1.06815      0.115700E-01  0.300113E-02   1.73843      0.607403      0.606673      0.461563      0.628692E-01   0.00000       0.00000      0.461482    
  0.363073E-03   4.73576      0.673324       1.05524      0.660934       1.05200      0.123902E-01  0.324256E-02   1.71293      0.598505      0.597714      0.454364      0.624294E-01   0.00000       0.00000      0.454282    
  0.398101E-03   4.74636      0.664967       1.03950      0.651684       1.03599      0.132824E-01  0.350944E-02   1.68767      0.589697      0.588841      0.447230      0.619873E-01   0.00000       0.00000      0.447149    
  0.436509E-03   4.75293      0.656750       1.02391      0.642509       1.02011      0.142413E-01  0.380053E-02   1.66262      0.580965      0.580038      0.440152      0.615442E-01   0.00000       0.00000      0.440071    
  0.478622E-03   4.75696      0.648625       1.00841      0.633382       1.00431      0.152428E-01  0.410718E-02   1.63769      0.572281      0.571279      0.433108      0.611006E-01   0.00000       0.00000      0.433028    
  0.524798E-03   4.75530      0.640727      0.993153      0.624370      0.988697      0.163569E-01  0.445583E-02   1.61307      0.563713      0.562627      0.426150      0.606569E-01   0.00000       0.00000      0.426070    
  0.575429E-03   4.75119      0.632940      0.978001      0.615411      0.973175      0.175288E-01  0.482664E-02   1.58859      0.555198      0.554023      0.419230      0.602135E-01   0.00000       0.00000      0.419152    
  0.630945E-03   4.74400      0.625293      0.962987      0.606520      0.957762      0.187737E-01  0.522545E-02   1.56428      0.546749      0.545480      0.412359      0.597705E-01   0.00000       0.00000      0.412282    
  0.691816E-03   4.73245      0.617872      0.948187      0.597730      0.942514      0.201418E-01  0.567293E-02   1.54024      0.538402      0.537027      0.405563      0.593285E-01   0.00000       0.00000      0.405488    
  0.758561E-03   4.71891      0.610562      0.933490      0.588989      0.927344      0.215730E-01  0.614573E-02   1.51633      0.530102      0.528616      0.398801      0.588871E-01   0.00000       0.00000      0.398728    
  0.831745E-03   4.70176      0.603464      0.918987      0.580337      0.912318      0.231267E-01  0.666824E-02   1.49266      0.521891      0.520284      0.392105      0.584466E-01   0.00000       0.00000      0.392035    
  0.911989E-03   4.68170      0.596561      0.904654      0.571762      0.897414      0.247986E-01  0.724017E-02   1.46918      0.513755      0.512017      0.385465      0.580069E-01   0.00000       0.00000      0.385397    
  0.999975E-03   4.65986      0.589779      0.890427      0.563234      0.882584      0.265448E-01  0.784329E-02   1.44582      0.505666      0.503791      0.378859      0.575675E-01   0.00000       0.00000      0.378793    
  0.109645E-02   4.63411      0.583296      0.876452      0.554813      0.867923      0.284825E-01  0.852878E-02   1.42274      0.497685      0.495655      0.372331      0.571284E-01   0.00000       0.00000      0.372268    
  0.120223E-02   4.60659      0.576966      0.862601      0.546443      0.853341      0.305234E-01  0.925996E-02   1.39978      0.489754      0.487561      0.365840      0.566890E-01   0.00000       0.00000      0.365780    
  0.131822E-02   4.57700      0.570818      0.848897      0.538132      0.838852      0.326866E-01  0.100454E-01   1.37698      0.481882      0.479516      0.359392      0.562491E-01   0.00000       0.00000      0.359336    
  0.144540E-02   4.54435      0.564976      0.835430      0.529910      0.824501      0.350659E-01  0.109294E-01   1.35441      0.474103      0.471544      0.353009      0.558074E-01   0.00000       0.00000      0.352957    
  0.158485E-02   4.51034      0.559283      0.822076      0.521729      0.810212      0.375539E-01  0.118639E-01   1.33194      0.466364      0.463603      0.346656      0.553644E-01   0.00000       0.00000      0.346609    
