   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.45649      0.524605      0.868879      0.521279      0.868400      0.332594E-02  0.479368E-03   1.38968      0.521279      0.521040      0.347360       0.00000       0.00000       0.00000      0.347360    
  0.109648E-03  -1.29419      0.518615      0.858493      0.515039      0.857968      0.357538E-02  0.525607E-03   1.37301      0.515039      0.514781      0.343187       0.00000       0.00000       0.00000      0.343187    
  0.120226E-03  -1.14132      0.512769      0.848300      0.508913      0.847721      0.385577E-02  0.579323E-03   1.35663      0.508913      0.508632      0.339088       0.00000       0.00000       0.00000      0.339088    
  0.131825E-03  -.992129      0.506984      0.838185      0.502833      0.837548      0.415060E-02  0.636646E-03   1.34038      0.502833      0.502529      0.335019       0.00000       0.00000       0.00000      0.335019    
  0.144543E-03  -.848220      0.501285      0.828182      0.496819      0.827483      0.446609E-02  0.699131E-03   1.32430      0.496819      0.496490      0.330993       0.00000       0.00000       0.00000      0.330993    
  0.158489E-03  -.711199      0.495707      0.818331      0.490893      0.817561      0.481373E-02  0.769919E-03   1.30845      0.490893      0.490536      0.327024       0.00000       0.00000       0.00000      0.327024    
  0.173779E-03  -.577483      0.490190      0.808554      0.485012      0.807708      0.517836E-02  0.845179E-03   1.29272      0.485012      0.484625      0.323083       0.00000       0.00000       0.00000      0.323083    
  0.190545E-03  -.450012      0.484791      0.798920      0.479213      0.797990      0.557774E-02  0.929720E-03   1.27720      0.479213      0.478794      0.319196       0.00000       0.00000       0.00000      0.319196    
  0.208928E-03  -.327210      0.479487      0.789398      0.473479      0.788375      0.600811E-02  0.102282E-02   1.26185      0.473479      0.473025      0.315350       0.00000       0.00000       0.00000      0.315350    
  0.229085E-03  -.207432      0.474245      0.779948      0.467786      0.778826      0.645875E-02  0.112152E-02   1.24661      0.467786      0.467296      0.311530       0.00000       0.00000       0.00000      0.311530    
  0.251186E-03  -.945874E-01  0.469157      0.770669      0.462193      0.769434      0.696424E-02  0.123589E-02   1.23163      0.462193      0.461660      0.307773       0.00000       0.00000       0.00000      0.307773    
  0.275420E-03  0.154007E-01  0.464138      0.761465      0.456641      0.760107      0.749668E-02  0.135821E-02   1.21675      0.456641      0.456064      0.304043       0.00000       0.00000       0.00000      0.304043    
  0.301992E-03  0.121549      0.459211      0.752360      0.451146      0.750869      0.806532E-02  0.149121E-02   1.20201      0.451146      0.450521      0.300347       0.00000       0.00000       0.00000      0.300347    
  0.331127E-03  0.222455      0.454422      0.743396      0.445729      0.741754      0.869288E-02  0.164220E-02   1.18748      0.445729      0.445052      0.296701       0.00000       0.00000       0.00000      0.296701    
  0.363073E-03  0.320898      0.449702      0.734499      0.440351      0.732697      0.935110E-02  0.180274E-02   1.17305      0.440351      0.439618      0.293079       0.00000       0.00000       0.00000      0.293079    
  0.398101E-03  0.414769      0.445114      0.725731      0.435043      0.723749      0.100706E-01  0.198261E-02   1.15879      0.435043      0.434249      0.289499       0.00000       0.00000       0.00000      0.289499    
  0.436509E-03  0.505064      0.440639      0.717068      0.429792      0.714886      0.108470E-01  0.218109E-02   1.14468      0.429792      0.428932      0.285955       0.00000       0.00000       0.00000      0.285955    
  0.478622E-03  0.593105      0.436238      0.708470      0.424578      0.706078      0.116601E-01  0.239156E-02   1.13066      0.424578      0.423647      0.282431       0.00000       0.00000       0.00000      0.282431    
  0.524798E-03  0.676046      0.432016      0.700028      0.419445      0.697393      0.125701E-01  0.263473E-02   1.11684      0.419445      0.418436      0.278957       0.00000       0.00000       0.00000      0.278957    
  0.575429E-03  0.756772      0.427880      0.691657      0.414350      0.688762      0.135300E-01  0.289536E-02   1.10311      0.414350      0.413257      0.275505       0.00000       0.00000       0.00000      0.275505    
  0.630945E-03  0.834704      0.423854      0.683375      0.409301      0.680197      0.145532E-01  0.317804E-02   1.08950      0.409301      0.408118      0.272079       0.00000       0.00000       0.00000      0.272079    
  0.691816E-03  0.908638      0.420002      0.675227      0.404319      0.671727      0.156838E-01  0.349952E-02   1.07605      0.404319      0.403036      0.268691       0.00000       0.00000       0.00000      0.268691    
  0.758561E-03  0.980731      0.416237      0.667142      0.399368      0.663300      0.168695E-01  0.384133E-02   1.06267      0.399368      0.397980      0.265320       0.00000       0.00000       0.00000      0.265320    
  0.831745E-03   1.04946      0.412636      0.659174      0.394473      0.654951      0.181625E-01  0.422323E-02   1.04942      0.394473      0.392971      0.261980       0.00000       0.00000       0.00000      0.261980    
  0.911989E-03   1.11544      0.409186      0.651308      0.389626      0.646663      0.195598E-01  0.464542E-02   1.03629      0.389626      0.387998      0.258665       0.00000       0.00000       0.00000      0.258665    
  0.999975E-03   1.17973      0.405830      0.643505      0.384807      0.638412      0.210228E-01  0.509309E-02   1.02322      0.384807      0.383047      0.255365       0.00000       0.00000       0.00000      0.255365    
  0.109645E-02   1.24024      0.402708      0.635849      0.380053      0.630240      0.226557E-01  0.560866E-02   1.01029      0.380053      0.378144      0.252096       0.00000       0.00000       0.00000      0.252096    
  0.120223E-02   1.29902      0.399707      0.628264      0.375327      0.622102      0.243806E-01  0.616233E-02  0.997428      0.375327      0.373261      0.248841       0.00000       0.00000       0.00000      0.248841    
  0.131822E-02   1.35574      0.396850      0.620763      0.370635      0.614002      0.262149E-01  0.676119E-02  0.984637      0.370635      0.368401      0.245601       0.00000       0.00000       0.00000      0.245601    
  0.144540E-02   1.40936      0.394237      0.613397      0.365994      0.605954      0.282434E-01  0.744314E-02  0.971948      0.365994      0.363572      0.242382       0.00000       0.00000       0.00000      0.242382    
  0.158485E-02   1.46158      0.391745      0.606095      0.361375      0.597927      0.303699E-01  0.816805E-02  0.959302      0.361375      0.358756      0.239171       0.00000       0.00000       0.00000      0.239171    
  0.173775E-02   1.51128      0.389477      0.598909      0.356795      0.589934      0.326825E-01  0.897536E-02  0.946729      0.356795      0.353960      0.235974       0.00000       0.00000       0.00000      0.235974    
  0.190540E-02   1.55881      0.387430      0.591831      0.352247      0.581962      0.351834E-01  0.986905E-02  0.934209      0.352247      0.349177      0.232785       0.00000       0.00000       0.00000      0.232785    
  0.208923E-02   1.60503      0.385518      0.584819      0.347717      0.574002      0.378007E-01  0.108164E-01  0.921719      0.347717      0.344401      0.229601       0.00000       0.00000       0.00000      0.229601    
  0.229079E-02   1.64834      0.383938      0.577960      0.343226      0.566057      0.407117E-01  0.119032E-01  0.909283      0.343226      0.339634      0.226423       0.00000       0.00000       0.00000      0.226423    
  0.251180E-02   1.69024      0.382541      0.571183      0.338752      0.558111      0.437895E-01  0.130719E-01  0.896862      0.338752      0.334867      0.223244       0.00000       0.00000       0.00000      0.223244    
  0.275413E-02   1.73055      0.381349      0.564496      0.334295      0.550164      0.470532E-01  0.143320E-01  0.884459      0.334295      0.330098      0.220065       0.00000       0.00000       0.00000      0.220065    
  0.301984E-02   1.76832      0.380524      0.557965      0.329863      0.542198      0.506612E-01  0.157674E-01  0.872061      0.329863      0.325319      0.216879       0.00000       0.00000       0.00000      0.216879    
  0.331118E-02   1.80494      0.379880      0.551509      0.325440      0.534217      0.544401E-01  0.172920E-01  0.859657      0.325440      0.320530      0.213687       0.00000       0.00000       0.00000      0.213687    
  0.363064E-02   1.83953      0.379565      0.545189      0.321030      0.526206      0.585345E-01  0.189832E-01  0.847236      0.321030      0.315724      0.210482       0.00000       0.00000       0.00000      0.210482    
  0.398091E-02   1.87223      0.379589      0.539005      0.316628      0.518149      0.629606E-01  0.208556E-01  0.834778      0.316628      0.310890      0.207260       0.00000       0.00000       0.00000      0.207260    
  0.436498E-02   1.90383      0.379817      0.532903      0.312230      0.510064      0.675873E-01  0.228387E-01  0.822293      0.312230      0.306038      0.204026       0.00000       0.00000       0.00000      0.204026    
  0.478610E-02   1.93291      0.380539      0.526996      0.307832      0.501895      0.727074E-01  0.251015E-01  0.809726      0.307832      0.301137      0.200758       0.00000       0.00000       0.00000      0.200758    
  0.524785E-02   1.96067      0.381547      0.521202      0.303429      0.493667      0.781187E-01  0.275356E-01  0.797096      0.303429      0.296200      0.197467       0.00000       0.00000       0.00000      0.197467    
  0.575415E-02   1.98702      0.382856      0.515527      0.299021      0.485378      0.838355E-01  0.301494E-01  0.784399      0.299021      0.291227      0.194151       0.00000       0.00000       0.00000      0.194151    
  0.630929E-02   2.01092      0.384732      0.510076      0.294594      0.476955      0.901389E-01  0.331213E-01  0.771549      0.294594      0.286173      0.190782       0.00000       0.00000       0.00000      0.190782    
  0.691799E-02   2.03368      0.386881      0.504734      0.290154      0.468462      0.967269E-01  0.362719E-01  0.758616      0.290154      0.281077      0.187385       0.00000       0.00000       0.00000      0.187385    
  0.758542E-02   2.05445      0.389515      0.499587      0.285689      0.459841      0.103826      0.397465E-01  0.745530      0.285689      0.275904      0.183936       0.00000       0.00000       0.00000      0.183936    
  0.831724E-02   2.07317      0.392669      0.494653      0.281191      0.451067      0.111478      0.435853E-01  0.732258      0.281191      0.270640      0.180427       0.00000       0.00000       0.00000      0.180427    
  0.911966E-02   2.09071      0.396128      0.489844      0.276671      0.442203      0.119457      0.476416E-01  0.718874      0.276671      0.265322      0.176881       0.00000       0.00000       0.00000      0.176881    
  0.999950E-02   2.10548      0.400306      0.485339      0.272093      0.433109      0.128213      0.522309E-01  0.705202      0.272093      0.259865      0.173243       0.00000       0.00000       0.00000      0.173243    
  0.109642E-01   2.11903      0.404805      0.480974      0.267485      0.423906      0.137320      0.570676E-01  0.691391      0.267485      0.254344      0.169562       0.00000       0.00000       0.00000      0.169562    
  0.120220E-01   2.13019      0.409931      0.476885      0.262816      0.414486      0.147115      0.623982E-01  0.677302      0.262816      0.248692      0.165795       0.00000       0.00000       0.00000      0.165795    
  0.131819E-01   2.13906      0.415650      0.473066      0.258081      0.404850      0.157569      0.682164E-01  0.662931      0.258081      0.242910      0.161940       0.00000       0.00000       0.00000      0.161940    
  0.144536E-01   2.14556      0.421980      0.469535      0.253275      0.394982      0.168705      0.745531E-01  0.648257      0.253275      0.236989      0.157993       0.00000       0.00000       0.00000      0.157993    
  0.158481E-01   2.14972      0.428893      0.466289      0.248392      0.384885      0.180501      0.814041E-01  0.633277      0.248392      0.230931      0.153954       0.00000       0.00000       0.00000      0.153954    
  0.173770E-01   2.15144      0.436406      0.463344      0.243427      0.374543      0.192979      0.888007E-01  0.617970      0.243427      0.224726      0.149817       0.00000       0.00000       0.00000      0.149817    
  0.190535E-01   2.15029      0.444593      0.460752      0.238361      0.363919      0.206232      0.968332E-01  0.602280      0.238361      0.218351      0.145568       0.00000       0.00000       0.00000      0.145568    
  0.208917E-01   2.14617      0.453451      0.458526      0.233187      0.353002      0.220264      0.105524      0.586189      0.233187      0.211801      0.141201       0.00000       0.00000       0.00000      0.141201    
  0.229073E-01   2.13910      0.462944      0.456662      0.227903      0.341801      0.235041      0.114861      0.569704      0.227903      0.205081      0.136720       0.00000       0.00000       0.00000      0.136720    
  0.251174E-01   2.12891      0.473076      0.455177      0.222500      0.330305      0.250576      0.124872      0.552805      0.222500      0.198183      0.132122       0.00000       0.00000       0.00000      0.132122    
  0.275406E-01   2.11503      0.483912      0.454129      0.216954      0.318474      0.266957      0.135655      0.535428      0.216954      0.191084      0.127389       0.00000       0.00000       0.00000      0.127389    
  0.301976E-01   2.09737      0.495421      0.453520      0.211261      0.306312      0.284159      0.147208      0.517573      0.211261      0.183787      0.122525       0.00000       0.00000       0.00000      0.122525    
  0.331110E-01   2.07594      0.507549      0.453337      0.205420      0.293837      0.302129      0.159499      0.499257      0.205420      0.176302      0.117535       0.00000       0.00000       0.00000      0.117535    
  0.363055E-01   2.05054      0.520279      0.453585      0.199421      0.281051      0.320858      0.172534      0.480472      0.199421      0.168630      0.112420       0.00000       0.00000       0.00000      0.112420    
  0.398081E-01   2.02047      0.533643      0.454315      0.193237      0.267924      0.340406      0.186390      0.461161      0.193237      0.160754      0.107170       0.00000       0.00000       0.00000      0.107170    
  0.436487E-01   1.98571      0.547573      0.455496      0.186867      0.254486      0.360705      0.201010      0.441353      0.186867      0.152691      0.101794       0.00000       0.00000       0.00000      0.101794    
  0.478598E-01   1.94631      0.561990      0.457089      0.180314      0.240770      0.381677      0.216319      0.421084      0.180314      0.144462      0.963081E-01   0.00000       0.00000       0.00000      0.963081E-01
  0.524772E-01   1.90212      0.576844      0.459066      0.173570      0.226801      0.403274      0.232265      0.400371      0.173570      0.136080      0.907203E-01   0.00000       0.00000       0.00000      0.907203E-01
  0.575400E-01   1.85238      0.592108      0.461420      0.166608      0.212585      0.425500      0.248835      0.379194      0.166608      0.127551      0.850342E-01   0.00000       0.00000       0.00000      0.850342E-01
  0.630913E-01   1.79729      0.607673      0.464060      0.159437      0.198185      0.448236      0.265875      0.357622      0.159437      0.118911      0.792739E-01   0.00000       0.00000       0.00000      0.792739E-01
  0.691782E-01   1.73703      0.623436      0.466886      0.152066      0.183659      0.471371      0.283227      0.335725      0.152066      0.110195      0.734637E-01   0.00000       0.00000       0.00000      0.734637E-01
  0.758523E-01   1.67159      0.639306      0.469792      0.144496      0.169066      0.494810      0.300726      0.313562      0.144496      0.101440      0.676265E-01   0.00000       0.00000       0.00000      0.676265E-01
  0.831703E-01   1.60042      0.655163      0.472622      0.136708      0.154482      0.518455      0.318139      0.291190      0.136708      0.926893E-01  0.617929E-01   0.00000       0.00000       0.00000      0.617929E-01
  0.911943E-01   1.52404      0.670873      0.475181      0.128729      0.139999      0.542144      0.335182      0.268727      0.128729      0.839992E-01  0.559995E-01   0.00000       0.00000       0.00000      0.559995E-01
  0.999925E-01   1.44293      0.686303      0.477265      0.120580      0.125703      0.565724      0.351562      0.246283      0.120580      0.754219E-01  0.502813E-01   0.00000       0.00000       0.00000      0.502813E-01
  0.109639       1.35742      0.701314      0.478641      0.112281      0.111689      0.589033      0.366952      0.223969      0.112281      0.670131E-01  0.446754E-01   0.00000       0.00000       0.00000      0.446754E-01
  0.120217       1.26746      0.715647      0.478873      0.103842      0.981146E-01  0.611805      0.380758      0.201957      0.103842      0.588688E-01  0.392459E-01   0.00000       0.00000       0.00000      0.392459E-01
  0.131815       1.17403      0.729134      0.477684      0.953123E-01  0.850676E-01  0.633822      0.392617      0.180380      0.953123E-01  0.510406E-01  0.340270E-01   0.00000       0.00000       0.00000      0.340270E-01
  0.144533       1.07771      0.741454      0.474585      0.867319E-01  0.726983E-01  0.654722      0.401886      0.159430      0.867319E-01  0.436190E-01  0.290793E-01   0.00000       0.00000       0.00000      0.290793E-01
  0.158477      0.979448      0.752325      0.469219      0.781546E-01  0.610940E-01  0.674170      0.408125      0.139249      0.781546E-01  0.366564E-01  0.244376E-01   0.00000       0.00000       0.00000      0.244376E-01
  0.173766      0.880146      0.761221      0.460985      0.696451E-01  0.504088E-01  0.691576      0.410576      0.120054      0.696451E-01  0.302453E-01  0.201635E-01   0.00000       0.00000       0.00000      0.201635E-01
  0.190530      0.780907      0.767678      0.449547      0.612701E-01  0.406958E-01  0.706408      0.408851      0.101966      0.612701E-01  0.244175E-01  0.162783E-01   0.00000       0.00000       0.00000      0.162783E-01
