   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.00362      0.607241       1.10102      0.603008       1.09993      0.423275E-02  0.109088E-02   1.70293      0.635558      0.635309      0.464665      -.325500E-01   0.00000       0.00000      0.464618    
  0.109648E-03   1.18157      0.601844       1.08787      0.597310       1.08670      0.453407E-02  0.117563E-02   1.68401      0.627954      0.627685      0.459061      -.306441E-01   0.00000       0.00000      0.459013    
  0.120226E-03   1.34476      0.596454       1.07478      0.591583       1.07351      0.487108E-02  0.127190E-02   1.66509      0.620392      0.620099      0.453461      -.288089E-01   0.00000       0.00000      0.453412    
  0.131825E-03   1.50219      0.591073       1.06172      0.585848       1.06035      0.522466E-02  0.137363E-02   1.64620      0.612849      0.612532      0.447866      -.270011E-01   0.00000       0.00000      0.447816    
  0.144543E-03   1.65137      0.585705       1.04870      0.580103       1.04722      0.560198E-02  0.148318E-02   1.62732      0.605335      0.604992      0.442278      -.252326E-01   0.00000       0.00000      0.442226    
  0.158489E-03   1.78979      0.580366       1.03575      0.574350       1.03414      0.601605E-02  0.160510E-02   1.60849      0.597865      0.597493      0.436703      -.235150E-01   0.00000       0.00000      0.436651    
  0.173779E-03   1.92307      0.575046       1.02283      0.568596       1.02110      0.644951E-02  0.173362E-02   1.58970      0.590418      0.590015      0.431137      -.218218E-01   0.00000       0.00000      0.431085    
  0.190545E-03   2.04661      0.569765       1.00999      0.562843       1.00812      0.692254E-02  0.187574E-02   1.57096      0.583017      0.582580      0.425590      -.201745E-01   0.00000       0.00000      0.425536    
  0.208928E-03   2.16290      0.564525      0.997217      0.557094      0.995187      0.743071E-02  0.203018E-02   1.55228      0.575656      0.575182      0.420059      -.185616E-01   0.00000       0.00000      0.420005    
  0.229085E-03   2.27449      0.559311      0.984486      0.551349      0.982293      0.796188E-02  0.219271E-02   1.53364      0.568320      0.567807      0.414540      -.169708E-01   0.00000       0.00000      0.414486    
  0.251186E-03   2.37533      0.554174      0.971869      0.545619      0.969492      0.855499E-02  0.237746E-02   1.51511      0.561050      0.560494      0.409053      -.154312E-01   0.00000       0.00000      0.408998    
  0.275420E-03   2.47176      0.549076      0.959307      0.539898      0.956734      0.917840E-02  0.257331E-02   1.49663      0.553810      0.553208      0.403581      -.139126E-01   0.00000       0.00000      0.403526    
  0.301992E-03   2.56226      0.544031      0.946818      0.534189      0.944034      0.984255E-02  0.278409E-02   1.47822      0.546611      0.545959      0.398131      -.124226E-01   0.00000       0.00000      0.398075    
  0.331127E-03   2.64470      0.539074      0.934443      0.528501      0.931423      0.105727E-01  0.301960E-02   1.45992      0.539473      0.538766      0.392713      -.109718E-01   0.00000       0.00000      0.392657    
  0.363073E-03   2.72335      0.534162      0.922124      0.522825      0.918856      0.113371E-01  0.326814E-02   1.44168      0.532365      0.531600      0.387311      -.953958E-02   0.00000       0.00000      0.387256    
  0.398101E-03   2.79499      0.529343      0.909916      0.517173      0.906373      0.121699E-01  0.354286E-02   1.42355      0.525315      0.524486      0.381942      -.814221E-02   0.00000       0.00000      0.381887    
  0.436509E-03   2.86118      0.524608      0.897805      0.511541      0.893962      0.130661E-01  0.384244E-02   1.40550      0.518314      0.517417      0.376601      -.677266E-02   0.00000       0.00000      0.376546    
  0.478622E-03   2.92394      0.519927      0.885756      0.505924      0.881598      0.140029E-01  0.415799E-02   1.38752      0.511345      0.510375      0.371278      -.542070E-02   0.00000       0.00000      0.371223    
  0.524798E-03   2.97896      0.515388      0.873860      0.500341      0.869343      0.150469E-01  0.451655E-02   1.36968      0.504450      0.503399      0.365999      -.410960E-02   0.00000       0.00000      0.365944    
  0.575429E-03   3.03065      0.510920      0.862037      0.494774      0.857139      0.161461E-01  0.489776E-02   1.35191      0.497591      0.496453      0.360740      -.281689E-02   0.00000       0.00000      0.360686    
  0.630945E-03   3.07812      0.506544      0.850307      0.489229      0.845000      0.173150E-01  0.530756E-02   1.33423      0.490776      0.489546      0.355507      -.154738E-02   0.00000       0.00000      0.355454    
  0.691816E-03   3.11962      0.502317      0.838723      0.483715      0.832956      0.186018E-01  0.576695E-02   1.31667      0.484028      0.482695      0.350313      -.312525E-03   0.00000       0.00000      0.350262    
  0.758561E-03   3.15838      0.498166      0.827211      0.478217      0.820958      0.199491E-01  0.625209E-02   1.29918      0.477311      0.475870      0.345139      0.905862E-03   0.00000       0.00000      0.345088    
  0.831745E-03   3.19216      0.494161      0.815832      0.472747      0.809044      0.214137E-01  0.678773E-02   1.28179      0.470654      0.469094      0.339999      0.209361E-02   0.00000       0.00000      0.339950    
  0.911989E-03   3.22190      0.490293      0.804574      0.467301      0.797200      0.229920E-01  0.737343E-02   1.26450      0.464047      0.462359      0.334889      0.325475E-02   0.00000       0.00000      0.334842    
  0.999975E-03   3.24916      0.486512      0.793390      0.461870      0.785399      0.246416E-01  0.799071E-02   1.24727      0.457471      0.455648      0.329797      0.439942E-02   0.00000       0.00000      0.329752    
  0.109645E-02   3.27093      0.482947      0.782386      0.456471      0.773695      0.264756E-01  0.869117E-02   1.23017      0.450966      0.448992      0.324747      0.550507E-02   0.00000       0.00000      0.324703    
  0.120223E-02   3.29021      0.479496      0.771473      0.451087      0.762035      0.284091E-01  0.943764E-02   1.21312      0.444495      0.442361      0.319716      0.659152E-02   0.00000       0.00000      0.319674    
  0.131822E-02   3.30655      0.476180      0.760665      0.445719      0.750427      0.304607E-01  0.102387E-01   1.19615      0.438064      0.435759      0.314707      0.765519E-02   0.00000       0.00000      0.314668    
  0.144540E-02   3.31853      0.473096      0.750032      0.440375      0.738894      0.327212E-01  0.111387E-01   1.17927      0.431693      0.429198      0.309731      0.868180E-02   0.00000       0.00000      0.309695    
  0.158485E-02   3.32854      0.470127      0.739482      0.435040      0.727393      0.350868E-01  0.120894E-01   1.16243      0.425350      0.422656      0.304771      0.969069E-02   0.00000       0.00000      0.304737    
  0.173775E-02   3.33506      0.467374      0.729086      0.429722      0.715949      0.376517E-01  0.131368E-01   1.14567      0.419055      0.416144      0.299836      0.106668E-01   0.00000       0.00000      0.299805    
  0.190540E-02   3.33861      0.464832      0.718833      0.424414      0.704549      0.404174E-01  0.142843E-01   1.12896      0.412802      0.409655      0.294921      0.116122E-01   0.00000       0.00000      0.294894    
  0.208923E-02   3.34040      0.462420      0.708668      0.419113      0.693174      0.433070E-01  0.154937E-01   1.11229      0.406574      0.403180      0.290018      0.125388E-01   0.00000       0.00000      0.289995    
  0.229079E-02   3.33832      0.460327      0.698710      0.413819      0.681848      0.465085E-01  0.168623E-01   1.09567      0.400398      0.396728      0.285139      0.134206E-01   0.00000       0.00000      0.285119    
  0.251180E-02   3.33441      0.458411      0.688861      0.408525      0.670538      0.498860E-01  0.183232E-01   1.07906      0.394247      0.390285      0.280269      0.142785E-01   0.00000       0.00000      0.280253    
  0.275413E-02   3.32844      0.456692      0.679134      0.403232      0.659247      0.534599E-01  0.198869E-01   1.06248      0.388122      0.383850      0.275409      0.151097E-01   0.00000       0.00000      0.275397    
  0.301984E-02   3.31927      0.455326      0.669617      0.397930      0.647972      0.573957E-01  0.216451E-01   1.04590      0.382036      0.377420      0.270560      0.158944E-01   0.00000       0.00000      0.270552    
  0.331118E-02   3.30868      0.454132      0.660200      0.392622      0.636699      0.615105E-01  0.235013E-01   1.02932      0.375965      0.370988      0.265714      0.166569E-01   0.00000       0.00000      0.265710    
  0.363064E-02   3.29562      0.453254      0.650963      0.387299      0.625424      0.659553E-01  0.255397E-01   1.01272      0.369920      0.364552      0.260870      0.173788E-01   0.00000       0.00000      0.260872    
  0.398091E-02   3.28034      0.452699      0.641905      0.381954      0.614132      0.707452E-01  0.277735E-01  0.996086      0.363894      0.358102      0.256024      0.180604E-01   0.00000       0.00000      0.256030    
  0.436498E-02   3.26376      0.452338      0.632954      0.376595      0.602828      0.757434E-01  0.301261E-01  0.979423      0.357877      0.351642      0.251175      0.187179E-01   0.00000       0.00000      0.251186    
  0.478610E-02   3.24436      0.452446      0.624255      0.371194      0.591479      0.812522E-01  0.327758E-01  0.962673      0.351876      0.345151      0.246313      0.193180E-01   0.00000       0.00000      0.246329    
  0.524785E-02   3.22351      0.452824      0.615698      0.365763      0.580093      0.870606E-01  0.356049E-01  0.945856      0.345877      0.338634      0.241438      0.198858E-01   0.00000       0.00000      0.241459    
  0.575415E-02   3.20115      0.453484      0.607290      0.360301      0.568668      0.931832E-01  0.386219E-01  0.928969      0.339882      0.332091      0.236551      0.204198E-01   0.00000       0.00000      0.236577    
  0.630929E-02   3.17623      0.454677      0.599156      0.354771      0.557148      0.999057E-01  0.420080E-01  0.911919      0.333880      0.325486      0.231630      0.208914E-01   0.00000       0.00000      0.231662    
  0.691799E-02   3.15019      0.456123      0.591152      0.349205      0.545576      0.106918      0.455762E-01  0.894780      0.327871      0.318848      0.226691      0.213337E-01   0.00000       0.00000      0.226728    
  0.758542E-02   3.12217      0.458021      0.583379      0.343572      0.533906      0.114449      0.494730E-01  0.877478      0.321848      0.312147      0.221716      0.217240E-01   0.00000       0.00000      0.221759    
  0.831724E-02   3.09222      0.460398      0.575850      0.337860      0.522116      0.122538      0.537336E-01  0.859976      0.315800      0.305370      0.216698      0.220601E-01   0.00000       0.00000      0.216746    
  0.911966E-02   3.06116      0.463056      0.568463      0.332101      0.510253      0.130955      0.582091E-01  0.842354      0.309735      0.298548      0.211652      0.223653E-01   0.00000       0.00000      0.211705    
  0.999950E-02   3.02767      0.466360      0.561399      0.326226      0.498203      0.140134      0.631957E-01  0.824430      0.303623      0.291609      0.206536      0.226030E-01   0.00000       0.00000      0.206594    
  0.109642E-01   2.99308      0.469963      0.554492      0.320292      0.486064      0.149670      0.684285E-01  0.806356      0.297486      0.284614      0.201386      0.228058E-01   0.00000       0.00000      0.201450    
  0.120220E-01   2.95636      0.474141      0.547886      0.314241      0.473743      0.159900      0.741435E-01  0.787984      0.291297      0.277506      0.196168      0.229436E-01   0.00000       0.00000      0.196237    
  0.131819E-01   2.91773      0.478854      0.541561      0.308075      0.461239      0.170779      0.803220E-01  0.769313      0.285051      0.270285      0.190881      0.230237E-01   0.00000       0.00000      0.190954    
  0.144536E-01   2.87713      0.484113      0.535526      0.301784      0.448538      0.182328      0.869875E-01  0.750322      0.278739      0.262943      0.185518      0.230455E-01   0.00000       0.00000      0.185595    
  0.158481E-01   2.83465      0.489891      0.529771      0.295371      0.435641      0.194520      0.941303E-01  0.731012      0.272359      0.255479      0.180080      0.230121E-01   0.00000       0.00000      0.180162    
  0.173770E-01   2.79021      0.496199      0.524309      0.288825      0.422536      0.207374      0.101774      0.711360      0.265902      0.247888      0.174562      0.229226E-01   0.00000       0.00000      0.174648    
  0.190535E-01   2.74353      0.503097      0.519181      0.282124      0.409188      0.220973      0.109993      0.691312      0.259353      0.240147      0.168951      0.227709E-01   0.00000       0.00000      0.169041    
  0.208917E-01   2.69454      0.510579      0.514392      0.275262      0.395591      0.235317      0.118800      0.670853      0.252704      0.232254      0.163245      0.225577E-01   0.00000       0.00000      0.163337    
  0.229073E-01   2.64328      0.518607      0.509929      0.268240      0.381753      0.250367      0.128176      0.649993      0.245953      0.224212      0.157445      0.222867E-01   0.00000       0.00000      0.157540    
  0.251174E-01   2.58966      0.527180      0.505802      0.261051      0.367665      0.266128      0.138137      0.628716      0.239093      0.216018      0.151549      0.219580E-01   0.00000       0.00000      0.151647    
  0.275406E-01   2.53329      0.536345      0.502054      0.253669      0.353297      0.282677      0.148756      0.606966      0.232103      0.207652      0.145546      0.215656E-01   0.00000       0.00000      0.145646    
  0.301976E-01   2.47411      0.546069      0.498677      0.246091      0.338657      0.299979      0.160020      0.584747      0.224978      0.199118      0.139438      0.211124E-01   0.00000       0.00000      0.139539    
  0.331110E-01   2.41218      0.556299      0.495649      0.238322      0.323761      0.317977      0.171888      0.562083      0.217719      0.190427      0.133232      0.206029E-01   0.00000       0.00000      0.133334    
  0.363055E-01   2.34737      0.567010      0.492969      0.230358      0.308617      0.336653      0.184352      0.538975      0.210319      0.181584      0.126932      0.200382E-01   0.00000       0.00000      0.127033    
  0.398081E-01   2.27924      0.578217      0.490664      0.222170      0.293209      0.356047      0.197455      0.515380      0.202756      0.172577      0.120531      0.194142E-01   0.00000       0.00000      0.120632    
  0.436487E-01   2.20782      0.589851      0.488699      0.213767      0.277568      0.376083      0.211131      0.491336      0.195031      0.163426      0.114042      0.187361E-01   0.00000       0.00000      0.114143    
  0.478598E-01   2.13322      0.601835      0.487030      0.205159      0.261731      0.396676      0.225299      0.466890      0.187150      0.154151      0.107480      0.180093E-01   0.00000       0.00000      0.107579    
  0.524772E-01   2.05537      0.614115      0.485622      0.196346      0.245725      0.417769      0.239898      0.442071      0.179109      0.144770      0.100857      0.172368E-01   0.00000       0.00000      0.100954    
  0.575400E-01   1.97388      0.626643      0.484449      0.187309      0.229575      0.439334      0.254874      0.416884      0.170891      0.135297      0.941833E-01  0.164176E-01   0.00000       0.00000      0.942780E-01
  0.630913E-01   1.88899      0.639314      0.483424      0.178067      0.213344      0.461247      0.270080      0.391411      0.162508      0.125769      0.874840E-01  0.155591E-01   0.00000       0.00000      0.875755E-01
  0.691782E-01   1.80093      0.652029      0.482456      0.168641      0.197092      0.483389      0.285364      0.365732      0.153972      0.116220      0.807832E-01  0.146681E-01   0.00000       0.00000      0.808712E-01
  0.758523E-01   1.70982      0.664694      0.481444      0.159042      0.180880      0.505652      0.300565      0.339922      0.145293      0.106689      0.741063E-01  0.137496E-01   0.00000       0.00000      0.741902E-01
  0.831703E-01   1.61554      0.677165      0.480231      0.149273      0.164803      0.527892      0.315429      0.314076      0.136466      0.972306E-01  0.674925E-01  0.128074E-01   0.00000       0.00000      0.675720E-01
  0.911943E-01   1.51859      0.689314      0.478653      0.139370      0.148947      0.549944      0.329707      0.288317      0.127520      0.878958E-01  0.609762E-01  0.118502E-01   0.00000       0.00000      0.610508E-01
  0.999925E-01   1.41942      0.701023      0.476549      0.129366      0.133386      0.571657      0.343164      0.262752      0.118481      0.787296E-01  0.545866E-01  0.108850E-01   0.00000       0.00000      0.546560E-01
