   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.2258       3.01520       4.01483       3.00582       4.01184      0.937381E-02  0.299500E-02   7.01766       1.81511       1.81450       1.65330       1.19072      0.544213       0.00000       1.65313    
  0.109648E-03   32.4890       2.94762       3.92513       2.93766       3.92194      0.996305E-02  0.318749E-02   6.85960       1.77647       1.77582       1.61657       1.16119      0.529734       0.00000       1.61639    
  0.120226E-03   31.7596       2.88138       3.83713       2.87077       3.83373      0.106132E-01  0.340171E-02   6.70450       1.73853       1.73782       1.58049       1.13224      0.515602       0.00000       1.58031    
  0.131825E-03   31.0338       2.81572       3.74988       2.80443       3.74625      0.112913E-01  0.362605E-02   6.55068       1.70088       1.70012       1.54470       1.10355      0.501615       0.00000       1.54451    
  0.144543E-03   30.3130       2.75089       3.66367       2.73888       3.65980      0.120093E-01  0.386487E-02   6.39868       1.66366       1.66284       1.50931       1.07522      0.487838       0.00000       1.50912    
  0.158489E-03   29.6001       2.68724       3.57895       2.67445       3.57482      0.127883E-01  0.412616E-02   6.24927       1.62705       1.62616       1.47449       1.04740      0.474354       0.00000       1.47431    
  0.173779E-03   28.8913       2.62418       3.49498       2.61058       3.49058      0.135992E-01  0.439931E-02   6.10116       1.59074       1.58978       1.43997       1.01984      0.461015       0.00000       1.43979    
  0.190545E-03   28.1908       2.56230       3.41249       2.54782       3.40779      0.144747E-01  0.469671E-02   5.95561       1.55502       1.55400       1.40602      0.992798      0.447960       0.00000       1.40583    
  0.208928E-03   27.4974       2.50137       3.33118       2.48596       3.32616      0.154068E-01  0.501571E-02   5.81212       1.51979       1.51869       1.37253      0.966165      0.435130       0.00000       1.37234    
  0.229085E-03   26.8086       2.44106       3.25064       2.42468       3.24529      0.163758E-01  0.534884E-02   5.66997       1.48488       1.48369       1.33933      0.939801      0.422448       0.00000       1.33915    
  0.251186E-03   26.1317       2.38228       3.17199       2.36483       3.16627      0.174430E-01  0.572016E-02   5.53111       1.45074       1.44946       1.30688      0.914098      0.410121       0.00000       1.30670    
  0.275420E-03   25.4603       2.32418       3.09419       2.30562       3.08808      0.185575E-01  0.611025E-02   5.39370       1.41693       1.41556       1.27475      0.888689      0.397951       0.00000       1.27457    
  0.301992E-03   24.7963       2.26700       3.01751       2.24726       3.01098      0.197356E-01  0.652554E-02   5.25824       1.38359       1.38211       1.24307      0.863673      0.385989       0.00000       1.24288    
  0.331127E-03   24.1434       2.21116       2.94247       2.19014       2.93549      0.210151E-01  0.698185E-02   5.12563       1.35091       1.34932       1.21202      0.839231      0.374330       0.00000       1.21184    
  0.363073E-03   23.4960       2.15598       2.86823       2.13363       2.86077      0.223467E-01  0.745951E-02   4.99440       1.31856       1.31685       1.18128      0.815069      0.362816       0.00000       1.18110    
  0.398101E-03   22.8594       2.10205       2.79551       2.07827       2.78753      0.237816E-01  0.797983E-02   4.86581       1.28683       1.28499       1.15114      0.791441      0.351580       0.00000       1.15096    
  0.436509E-03   22.2318       2.04918       2.72407       2.02387       2.71553      0.253107E-01  0.853990E-02   4.73940       1.25562       1.25364       1.12149      0.768257      0.340573       0.00000       1.12132    
  0.478622E-03   21.6101       1.99698       2.65342       1.97008       2.64430      0.269002E-01  0.912547E-02   4.61438       1.22473       1.22261       1.09215      0.745354      0.329711       0.00000       1.09198    
  0.524798E-03   21.0026       1.94638       2.58470       1.91773       2.57492      0.286465E-01  0.977861E-02   4.49265       1.19461       1.19233       1.06356      0.723120      0.319191       0.00000       1.06340    
  0.575429E-03   20.4017       1.89652       2.51685       1.86605       2.50639      0.304721E-01  0.104667E-01   4.37243       1.16486       1.16241       1.03531      0.701192      0.308827       0.00000       1.03515    
  0.630945E-03   19.8092       1.84760       2.45012       1.81520       2.43892      0.323979E-01  0.111989E-01   4.25412       1.13555       1.13292       1.00749      0.679652      0.298659       0.00000       1.00734    
  0.691816E-03   19.2296       1.80010       2.38506       1.76561       2.37305      0.344904E-01  0.120063E-01   4.13866       1.10691       1.10410      0.980316      0.658694      0.288786       0.00000      0.980169    
  0.758561E-03   18.6563       1.75328       2.32079       1.71661       2.30794      0.366672E-01  0.128522E-01   4.02455       1.07860       1.07558      0.953450      0.638012      0.279052       0.00000      0.953309    
  0.831745E-03   18.0946       1.70773       2.25801       1.66873       2.24424      0.390070E-01  0.137732E-01   3.91297       1.05088       1.04764      0.927154      0.617843      0.269576       0.00000      0.927020    
  0.911989E-03   17.5431       1.66329       2.19651       1.62179       2.18174      0.415016E-01  0.147674E-01   3.80353       1.02367       1.02020      0.901345      0.598114      0.260320       0.00000      0.901220    
  0.999975E-03   16.9979       1.61953       2.13579       1.57544       2.11998      0.440932E-01  0.158076E-01   3.69542      0.996780      0.993060      0.875838      0.578656      0.251200       0.00000      0.875721    
  0.109645E-02   16.4676       1.57737       2.07691       1.53044       2.05994      0.469314E-01  0.169671E-01   3.59038      0.970614      0.966625      0.851028      0.559828      0.242394       0.00000      0.850921    
  0.120223E-02   15.9446       1.53599       2.01890       1.48609       2.00071      0.499001E-01  0.181914E-01   3.48681      0.944794      0.940523      0.826550      0.541298      0.233737       0.00000      0.826453    
  0.131822E-02   15.4301       1.49553       1.96195       1.44251       1.94245      0.530236E-01  0.194925E-01   3.38496      0.919385      0.914816      0.802465      0.523124      0.225258       0.00000      0.802379    
  0.144540E-02   14.9293       1.45653       1.90662       1.40012       1.88569      0.564157E-01  0.209302E-01   3.28581      0.894616      0.889722      0.778991      0.505503      0.217054       0.00000      0.778917    
  0.158485E-02   14.4348       1.41822       1.85206       1.35828       1.82962      0.599412E-01  0.224370E-01   3.18790      0.870141      0.864909      0.755800      0.488138      0.208977       0.00000      0.755737    
  0.173775E-02   13.9519       1.38115       1.79888       1.31744       1.77481      0.637177E-01  0.240749E-01   3.09224      0.846201      0.840606      0.733120      0.471236      0.201130       0.00000      0.733070    
  0.190540E-02   13.4796       1.34522       1.74694       1.27748       1.72109      0.677419E-01  0.258455E-01   2.99857      0.822734      0.816751      0.710891      0.454744      0.193488       0.00000      0.710854    
  0.208923E-02   13.0136       1.30997       1.69574       1.23805       1.66805      0.719182E-01  0.276981E-01   2.90610      0.799551      0.793165      0.688934      0.438499      0.185969       0.00000      0.688911    
  0.229079E-02   12.5621       1.27629       1.64625       1.19982       1.61649      0.764706E-01  0.297580E-01   2.81631      0.777010      0.770183      0.667589      0.422812      0.178729       0.00000      0.667581    
  0.251180E-02   12.1180       1.24342       1.59761       1.16219       1.56568      0.812305E-01  0.319353E-01   2.72786      0.754784      0.747498      0.646546      0.407402      0.171626       0.00000      0.646553    
  0.275413E-02   11.6820       1.21143       1.54993       1.12521       1.51568      0.862219E-01  0.342437E-01   2.64089      0.732911      0.725142      0.625840      0.392299      0.164678       0.00000      0.625862    
  0.301984E-02   11.2595       1.18093       1.50380       1.08930       1.46700      0.916298E-01  0.367948E-01   2.55630      0.711605      0.703313      0.605675      0.377694      0.157978       0.00000      0.605713    
  0.331118E-02   10.8432       1.15111       1.45838       1.05387       1.41892      0.972399E-01  0.394662E-01   2.47278      0.690553      0.681718      0.585753      0.363313      0.151392       0.00000      0.585807    
  0.363064E-02   10.4378       1.12250       1.41423       1.01928       1.37187      0.103220      0.423596E-01   2.39115      0.669951      0.660539      0.566260      0.349329      0.145005       0.00000      0.566330    
  0.398091E-02   10.0426       1.09504       1.37127      0.985466       1.32578      0.109578      0.454861E-01   2.31125      0.649758      0.639732      0.547158      0.335709      0.138803       0.00000      0.547245    
  0.436498E-02   9.65337       1.06827       1.32900      0.952105       1.28024      0.116162      0.487534E-01   2.23235      0.629804      0.619145      0.528285      0.322302      0.132709       0.00000      0.528389    
  0.478610E-02   9.27763       1.04303       1.28829      0.919741       1.23592      0.123289      0.523663E-01   2.15566      0.610374      0.599032      0.509915      0.309367      0.126855       0.00000      0.510036    
  0.524785E-02   8.90895       1.01861       1.24841      0.887887       1.19222      0.130725      0.561825E-01   2.08011      0.591212      0.579160      0.491801      0.296675      0.121125       0.00000      0.491940    
  0.575415E-02   8.54766      0.995053       1.20939      0.856568       1.14918      0.138485      0.602119E-01   2.00575      0.572330      0.559539      0.473957      0.284238      0.115526       0.00000      0.474113    
  0.630929E-02   8.19899      0.972985       1.17186      0.826140       1.10721      0.146845      0.646485E-01   1.93335      0.553911      0.540331      0.456561      0.272229      0.110148       0.00000      0.456733    
  0.691799E-02   7.85594      0.951590       1.13500      0.796103       1.06572      0.155488      0.692819E-01   1.86182      0.535693      0.521300      0.439360      0.260409      0.104868       0.00000      0.439549    
  0.758542E-02   7.52265      0.931372       1.09930      0.766739       1.02504      0.164633      0.742675E-01   1.79177      0.517822      0.502576      0.422497      0.248917      0.997578E-01   0.00000      0.422702    
  0.831724E-02   7.19880      0.912308       1.06475      0.738010      0.985119      0.174298      0.796313E-01   1.72313      0.500274      0.484135      0.405952      0.237736      0.948111E-01   0.00000      0.406173    
  0.911966E-02   6.87985      0.893870       1.03081      0.709611      0.945596      0.184260      0.852112E-01   1.65521      0.482893      0.465839      0.389571      0.226718      0.899494E-01   0.00000      0.389808    
  0.999950E-02   6.56823      0.876551      0.997898      0.681704      0.906641      0.194846      0.912564E-01   1.58835      0.465757      0.447743      0.373434      0.215947      0.852135E-01   0.00000      0.373685    
  0.109642E-01   6.26408      0.860053      0.965845      0.654277      0.868276      0.205776      0.975687E-01   1.52255      0.448861      0.429865      0.357539      0.205416      0.806075E-01   0.00000      0.357804    
  0.120220E-01   5.97176      0.844935      0.935206      0.627605      0.830834      0.217331      0.104372       1.45844      0.432337      0.412323      0.342027      0.195267      0.762066E-01   0.00000      0.342305    
  0.131819E-01   5.68759      0.830865      0.905620      0.601444      0.794012      0.229420      0.111608       1.39546      0.416061      0.395000      0.326774      0.185384      0.719475E-01   0.00000      0.327064    
  0.144536E-01   5.41132      0.817815      0.877070      0.575774      0.757785      0.242041      0.119286       1.33356      0.400016      0.377885      0.311772      0.175758      0.678262E-01   0.00000      0.312073    
  0.158481E-01   5.14225      0.805698      0.849480      0.550544      0.722098      0.255154      0.127383       1.27264      0.384177      0.360959      0.296997      0.166367      0.638311E-01   0.00000      0.297308    
  0.173770E-01   4.88024      0.794497      0.822847      0.525741      0.686941      0.268756      0.135906       1.21268      0.368534      0.344215      0.282446      0.157207      0.599607E-01   0.00000      0.282765    
  0.190535E-01   4.62582      0.784276      0.797258      0.501394      0.652357      0.282882      0.144901       1.15375      0.353094      0.327669      0.268137      0.148300      0.562251E-01   0.00000      0.268463    
  0.208917E-01   4.37866      0.774986      0.772684      0.477479      0.618328      0.297507      0.154357       1.09581      0.337843      0.311314      0.254062      0.139636      0.526199E-01   0.00000      0.254393    
  0.229073E-01   4.13814      0.766534      0.749052      0.453958      0.584816      0.312576      0.164236       1.03877      0.322761      0.295139      0.240206      0.131197      0.491352E-01   0.00000      0.240542    
  0.251174E-01   3.90416      0.758890      0.726352      0.430823      0.551823      0.328067      0.174529      0.982647      0.307840      0.279145      0.226571      0.122984      0.457701E-01   0.00000      0.226909    
  0.275406E-01   3.67724      0.752093      0.704669      0.408108      0.519414      0.343985      0.185256      0.927521      0.293089      0.263357      0.213183      0.115019      0.425359E-01   0.00000      0.213521    
  0.301976E-01   3.45704      0.746064      0.683950      0.385792      0.487580      0.360273      0.196370      0.873371      0.278497      0.247777      0.200038      0.107295      0.394274E-01   0.00000      0.200376    
  0.331110E-01   3.24306      0.740707      0.664115      0.363849      0.456305      0.376858      0.207810      0.820154      0.264050      0.232403      0.187131      0.997987E-01  0.364365E-01   0.00000      0.187466    
  0.363055E-01   3.03521      0.735967      0.645141      0.342280      0.425611      0.393687      0.219530      0.767891      0.249747      0.217247      0.174470      0.925325E-01  0.335629E-01   0.00000      0.174800    
  0.398081E-01   2.83410      0.731840      0.627081      0.321129      0.395594      0.410711      0.231488      0.716723      0.235604      0.202355      0.162096      0.855252E-01  0.308193E-01   0.00000      0.162420    
  0.436487E-01   2.63937      0.728219      0.609847      0.300385      0.366263      0.427835      0.243584      0.666647      0.221615      0.187736      0.150012      0.787693E-01  0.281998E-01   0.00000      0.150327    
  0.478598E-01   2.45066      0.724997      0.593338      0.280033      0.337622      0.444964      0.255716      0.617655      0.207778      0.173400      0.138218      0.722556E-01  0.256977E-01   0.00000      0.138524    
  0.524772E-01   2.26796      0.722093      0.577492      0.260088      0.309716      0.462005      0.267776      0.569803      0.194099      0.159373      0.126734      0.659889E-01  0.233131E-01   0.00000      0.127030    
  0.575400E-01   2.09199      0.719432      0.562292      0.240614      0.282692      0.478818      0.279599      0.523307      0.180610      0.145728      0.115621      0.600046E-01  0.210600E-01   0.00000      0.115904    
  0.630913E-01   1.92243      0.716886      0.547593      0.221611      0.256568      0.495275      0.291025      0.478179      0.167317      0.132482      0.104885      0.542934E-01  0.189314E-01   0.00000      0.105154    
  0.691782E-01   1.75904      0.714334      0.533255      0.203079      0.231363      0.511255      0.301892      0.434442      0.154231      0.119654      0.945336E-01  0.488482E-01  0.169212E-01   0.00000      0.947879E-01
  0.758523E-01   1.60190      0.711661      0.519152      0.185048      0.207143      0.526613      0.312009      0.392191      0.141373      0.107282      0.845930E-01  0.436750E-01  0.150296E-01   0.00000      0.848316E-01
