   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.3493       6.37357       9.08316       6.35925       9.07798      0.143261E-01  0.517502E-02   15.4372       3.47603       3.47533       3.32112       2.88321       2.28174       0.00000       3.32091    
  0.109648E-03   75.6029       6.17796       8.80065       6.16278       8.79515      0.151785E-01  0.549494E-02   14.9579       3.37341       3.37265       3.22031       2.78937       2.20240       0.00000       3.22010    
  0.120226E-03   72.9712       5.98958       8.52864       5.97346       8.52279      0.161130E-01  0.584861E-02   14.4963       3.27441       3.27359       3.12310       2.69906       2.12631       0.00000       3.12289    
  0.131825E-03   70.3857       5.80413       8.26090       5.78705       8.25468      0.170848E-01  0.621782E-02   14.0417       3.17688       3.17600       3.02734       2.61017       2.05154       0.00000       3.02714    
  0.144543E-03   67.8665       5.62290       7.99926       5.60479       7.99265      0.181100E-01  0.660926E-02   13.5974       3.08146       3.08052       2.93368       2.52333       1.97865       0.00000       2.93347    
  0.158489E-03   65.4364       5.44739       7.74587       5.42817       7.73884      0.192159E-01  0.703484E-02   13.1670       2.98891       2.98789       2.84286       2.43927       1.90830       0.00000       2.84265    
  0.173779E-03   63.0497       5.27468       7.49653       5.25431       7.48905      0.203638E-01  0.747833E-02   12.7434       2.89775       2.89666       2.75342       2.35656       1.83918       0.00000       2.75321    
  0.190545E-03   60.7463       5.10735       7.25495       5.08575       7.24699      0.215966E-01  0.795823E-02   12.3327       2.80929       2.80812       2.66665       2.27646       1.77244       0.00000       2.66644    
  0.208928E-03   58.5070       4.94420       7.01937       4.92129       7.01090      0.229030E-01  0.847018E-02   11.9322       2.72291       2.72165       2.58194       2.19838       1.70751       0.00000       2.58173    
  0.229085E-03   56.3093       4.78376       6.78769       4.75950       6.77868      0.242574E-01  0.900308E-02   11.5382       2.63788       2.63654       2.49857       2.12162       1.64377       0.00000       2.49837    
  0.251186E-03   54.2094       4.62975       6.56522       4.60402       6.55563      0.257383E-01  0.959196E-02   11.1596       2.55607       2.55462       2.41839       2.04795       1.58282       0.00000       2.41819    
  0.275420E-03   52.1509       4.47850       6.34668       4.45122       6.33647      0.272796E-01  0.102080E-01   10.7877       2.47562       2.47406       2.33955       1.97560       1.52305       0.00000       2.33935    
  0.301992E-03   50.1481       4.33093       6.13341       4.30203       6.12255      0.289020E-01  0.108605E-01   10.4246       2.39700       2.39534       2.26253       1.90503       1.46487       0.00000       2.26234    
  0.331127E-03   48.2234       4.18859       5.92757       4.15794       5.91600      0.306525E-01  0.115715E-01   10.0739       2.32097       2.31919       2.18808       1.83696       1.40892       0.00000       2.18789    
  0.363073E-03   46.3358       4.04874       5.72528       4.01628       5.71297      0.324685E-01  0.123129E-01   9.72925       2.24619       2.24428       2.11486       1.77009       1.35402       0.00000       2.11467    
  0.398101E-03   44.5181       3.91361       5.52968       3.87919       5.51656      0.344136E-01  0.131142E-01   9.39576       2.17373       2.17168       2.04394       1.70547       1.30112       0.00000       2.04376    
  0.436509E-03   42.7563       3.78228       5.33945       3.74580       5.32548      0.364753E-01  0.139708E-01   9.07128       2.10315       2.10096       1.97488       1.64265       1.24982       0.00000       1.97471    
  0.478622E-03   41.0299       3.65335       5.15263       3.61474       5.13777      0.386116E-01  0.148627E-01   8.75251       2.03375       2.03141       1.90700       1.58099       1.19953       0.00000       1.90683    
  0.524798E-03   39.3851       3.53004       4.97371       3.48910       4.95786      0.409397E-01  0.158470E-01   8.44696       1.96712       1.96461       1.84184       1.52198       1.15157       0.00000       1.84168    
  0.575429E-03   37.7766       3.40923       4.79831       3.36586       4.78143      0.433638E-01  0.168785E-01   8.14729       1.90171       1.89903       1.77790       1.46415       1.10465       0.00000       1.77775    
  0.630945E-03   36.2139       3.29159       4.62736       3.24568       4.60939      0.459090E-01  0.179694E-01   7.85507       1.83786       1.83499       1.71550       1.40783       1.05904       0.00000       1.71536    
  0.691816E-03   34.7181       3.17862       4.46294       3.12997       4.44378      0.486535E-01  0.191599E-01   7.57375       1.77628       1.77321       1.65536       1.35369       1.01534       0.00000       1.65522    
  0.758561E-03   33.2535       3.06785       4.30157       3.01635       4.28117      0.514980E-01  0.204011E-01   7.29752       1.71577       1.71250       1.59627       1.30058      0.972531       0.00000       1.59614    
  0.831745E-03   31.8462       2.96112       4.14584       2.90659       4.12410      0.545348E-01  0.217403E-01   7.03069       1.65722       1.65373       1.53912       1.24937      0.931367       0.00000       1.53901    
  0.911989E-03   30.4867       2.85780       3.99483       2.80005       3.97165      0.577521E-01  0.231733E-01   6.77170       1.60032       1.59658       1.48360       1.19973      0.891572       0.00000       1.48350    
  0.999975E-03   29.1567       2.75657       3.84672       2.69549       3.82206      0.610824E-01  0.246653E-01   6.51755       1.54442       1.54045       1.42908       1.15107      0.852621       0.00000       1.42899    
  0.109645E-02   27.8935       2.66016       3.70525       2.59546       3.67894      0.646961E-01  0.263077E-01   6.27441       1.49084       1.48659       1.37684       1.10462      0.815585       0.00000       1.37677    
  0.120223E-02   26.6613       2.56600       3.56688       2.49755       3.53885      0.684579E-01  0.280303E-01   6.03639       1.43833       1.43380       1.32567       1.05922      0.779440       0.00000       1.32561    
  0.131822E-02   25.4660       2.47453       3.43219       2.40213       3.40234      0.723954E-01  0.298481E-01   5.80447       1.38710       1.38227       1.27576       1.01504      0.744352       0.00000       1.27571    
