   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -.847199      0.522761      0.866381      0.519689      0.865819      0.307280E-02  0.561226E-03   1.38551      0.519689      0.519492      0.346328       0.00000       0.00000       0.00000      0.346328    
  0.109648E-03  -.707777      0.516943      0.856319      0.513636      0.855705      0.330712E-02  0.613886E-03   1.36934      0.513636      0.513423      0.342282       0.00000       0.00000       0.00000      0.342282    
  0.120226E-03  -.576754      0.511261      0.846439      0.507690      0.845764      0.357101E-02  0.674816E-03   1.35345      0.507690      0.507458      0.338306       0.00000       0.00000       0.00000      0.338306    
  0.131825E-03  -.449009      0.505635      0.836633      0.501787      0.835893      0.384872E-02  0.739718E-03   1.33768      0.501787      0.501536      0.334357       0.00000       0.00000       0.00000      0.334357    
  0.144543E-03  -.325957      0.500092      0.826933      0.495945      0.826123      0.414623E-02  0.810307E-03   1.32207      0.495945      0.495674      0.330449       0.00000       0.00000       0.00000      0.330449    
  0.158489E-03  -.209012      0.494662      0.817378      0.490187      0.816488      0.447458E-02  0.890005E-03   1.30668      0.490187      0.489893      0.326595       0.00000       0.00000       0.00000      0.326595    
  0.173779E-03  -.949950E-01  0.489289      0.807893      0.484470      0.806919      0.481926E-02  0.974598E-03   1.29139      0.484470      0.484151      0.322767       0.00000       0.00000       0.00000      0.322767    
  0.190545E-03  0.134971E-01  0.484028      0.798545      0.478831      0.797475      0.519734E-02  0.106933E-02   1.27631      0.478831      0.478485      0.318990       0.00000       0.00000       0.00000      0.318990    
  0.208928E-03  0.117867      0.478858      0.789302      0.473252      0.788129      0.560528E-02  0.117338E-02   1.26138      0.473252      0.472877      0.315252       0.00000       0.00000       0.00000      0.315252    
  0.229085E-03  0.219568      0.473745      0.780129      0.467713      0.778845      0.603275E-02  0.128352E-02   1.24656      0.467713      0.467307      0.311538       0.00000       0.00000       0.00000      0.311538    
  0.251186E-03  0.315163      0.468778      0.771119      0.462265      0.769708      0.651316E-02  0.141064E-02   1.23197      0.462265      0.461825      0.307883       0.00000       0.00000       0.00000      0.307883    
  0.275420E-03  0.408247      0.463876      0.762180      0.456857      0.760633      0.701962E-02  0.154634E-02   1.21749      0.456857      0.456380      0.304253       0.00000       0.00000       0.00000      0.304253    
  0.301992E-03  0.497955      0.459062      0.753335      0.451501      0.751642      0.756110E-02  0.169359E-02   1.20314      0.451501      0.450985      0.300657       0.00000       0.00000       0.00000      0.300657    
  0.331127E-03  0.583067      0.454379      0.744626      0.446219      0.742766      0.815966E-02  0.186016E-02   1.18898      0.446219      0.445659      0.297106       0.00000       0.00000       0.00000      0.297106    
  0.363073E-03  0.666020      0.449761      0.735981      0.440973      0.733944      0.878797E-02  0.203697E-02   1.17492      0.440973      0.440366      0.293578       0.00000       0.00000       0.00000      0.293578    
  0.398101E-03  0.744970      0.445268      0.727459      0.435792      0.725225      0.947573E-02  0.223448E-02   1.16102      0.435792      0.435135      0.290090       0.00000       0.00000       0.00000      0.290090    
  0.436509E-03  0.820797      0.440883      0.719038      0.430664      0.716586      0.102190E-01  0.245184E-02   1.14725      0.430664      0.429952      0.286634       0.00000       0.00000       0.00000      0.286634    
  0.478622E-03  0.894654      0.436567      0.710680      0.425570      0.707998      0.109978E-01  0.268198E-02   1.13357      0.425570      0.424799      0.283199       0.00000       0.00000       0.00000      0.283199    
  0.524798E-03  0.964062      0.432423      0.702472      0.420552      0.699526      0.118711E-01  0.294684E-02   1.12008      0.420552      0.419715      0.279810       0.00000       0.00000       0.00000      0.279810    
  0.575429E-03   1.03154      0.428360      0.694333      0.415567      0.691103      0.127932E-01  0.323018E-02   1.10667      0.415567      0.414662      0.276441       0.00000       0.00000       0.00000      0.276441    
  0.630945E-03   1.09659      0.424403      0.686279      0.410626      0.682742      0.137770E-01  0.353684E-02   1.09337      0.410626      0.409645      0.273097       0.00000       0.00000       0.00000      0.273097    
  0.691816E-03   1.15816      0.420612      0.678355      0.405746      0.674470      0.148659E-01  0.388437E-02   1.08022      0.405746      0.404682      0.269788       0.00000       0.00000       0.00000      0.269788    
  0.758561E-03   1.21813      0.416903      0.670492      0.400894      0.666238      0.160089E-01  0.425328E-02   1.06713      0.400894      0.399743      0.266495       0.00000       0.00000       0.00000      0.266495    
  0.831745E-03   1.27518      0.413351      0.662743      0.396094      0.658079      0.172570E-01  0.466423E-02   1.05417      0.396094      0.394847      0.263231       0.00000       0.00000       0.00000      0.263231    
  0.911989E-03   1.32984      0.409944      0.655093      0.391337      0.649975      0.186077E-01  0.511730E-02   1.04131      0.391337      0.389985      0.259990       0.00000       0.00000       0.00000      0.259990    
