   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   11.5881       1.40641       1.88291       1.40021       1.88111      0.619469E-02  0.179637E-02   3.28133       1.02437       1.02406      0.857173      0.375846       0.00000       0.00000      0.857054    
  0.109648E-03   11.5164       1.38307       1.85186       1.37646       1.84994      0.660749E-02  0.191939E-02   3.22641       1.00782       1.00748      0.842584      0.368645       0.00000       0.00000      0.842462    
  0.120226E-03   11.4347       1.36003       1.82116       1.35296       1.81911      0.706601E-02  0.205743E-02   3.17207      0.991451      0.991087      0.828142      0.361510       0.00000       0.00000      0.828018    
  0.131825E-03   11.3492       1.33712       1.79062       1.32957       1.78841      0.754561E-02  0.220252E-02   3.11798      0.975165      0.974771      0.813767      0.354407       0.00000       0.00000      0.813641    
  0.144543E-03   11.2583       1.31440       1.76029       1.30634       1.75793      0.805542E-02  0.235772E-02   3.06427      0.958996      0.958570      0.799486      0.347349       0.00000       0.00000      0.799359    
  0.158489E-03   11.1606       1.29197       1.73028       1.28336       1.72775      0.861167E-02  0.252876E-02   3.01111      0.942996      0.942534      0.785347      0.340363       0.00000       0.00000      0.785219    
  0.173779E-03   11.0596       1.26969       1.70044       1.26050       1.69773      0.919232E-02  0.270821E-02   2.95823      0.927083      0.926582      0.771280      0.333414       0.00000       0.00000      0.771150    
  0.190545E-03   10.9526       1.24770       1.67093       1.23788       1.66802      0.982264E-02  0.290492E-02   2.90590      0.911340      0.910797      0.757356      0.326542       0.00000       0.00000      0.757225    
  0.208928E-03   10.8413       1.22597       1.64169       1.21547       1.63857      0.104968E-01  0.311716E-02   2.85404      0.895737      0.895149      0.743551      0.319735       0.00000       0.00000      0.743419    
  0.229085E-03   10.7272       1.20440       1.61262       1.19320       1.60928      0.111995E-01  0.333957E-02   2.80248      0.880225      0.879590      0.729823      0.312971       0.00000       0.00000      0.729690    
  0.251186E-03   10.6069       1.18324       1.58400       1.17126       1.58041      0.119789E-01  0.358973E-02   2.75167      0.864941      0.864253      0.716290      0.306317       0.00000       0.00000      0.716157    
  0.275420E-03   10.4843       1.16227       1.55558       1.14947       1.55173      0.127956E-01  0.385366E-02   2.70120      0.849759      0.849015      0.702845      0.299713       0.00000       0.00000      0.702712    
  0.301992E-03   10.3584       1.14155       1.52743       1.12789       1.52329      0.136624E-01  0.413609E-02   2.65119      0.834714      0.833909      0.689519      0.293178       0.00000       0.00000      0.689385    
