   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.95799       1.33604       1.81311       1.32970       1.81130      0.633248E-02  0.181296E-02   3.14100      0.989606      0.989294      0.822121      0.340098       0.00000       0.00000      0.822001    
  0.109648E-03   9.96709       1.31652       1.78600       1.30977       1.78406      0.675283E-02  0.193716E-02   3.09383      0.975025      0.974687      0.809496      0.334741       0.00000       0.00000      0.809374    
  0.120226E-03   9.96073       1.29702       1.75895       1.28980       1.75687      0.721952E-02  0.207653E-02   3.04667      0.960485      0.960118      0.796875      0.329320       0.00000       0.00000      0.796751    
  0.131825E-03   9.94845       1.27756       1.73193       1.26985       1.72971      0.770757E-02  0.222302E-02   2.99956      0.945969      0.945572      0.784265      0.323881       0.00000       0.00000      0.784140    
  0.144543E-03   9.92771       1.25813       1.70498       1.24991       1.70260      0.822620E-02  0.237972E-02   2.95251      0.931491      0.931060      0.771670      0.318415       0.00000       0.00000      0.771543    
  0.158489E-03   9.89617       1.23880       1.67815       1.23001       1.67560      0.879186E-02  0.255239E-02   2.90561      0.917079      0.916612      0.759114      0.312929       0.00000       0.00000      0.758986    
  0.173779E-03   9.85953       1.21952       1.65138       1.21014       1.64865      0.938219E-02  0.273355E-02   2.85879      0.902704      0.902198      0.746581      0.307435       0.00000       0.00000      0.746452    
  0.190545E-03   9.81334       1.20037       1.62476       1.19034       1.62183      0.100228E-01  0.293213E-02   2.81217      0.888408      0.887860      0.734100      0.301935       0.00000       0.00000      0.733969    
  0.208928E-03   9.76023       1.18133       1.59827       1.17062       1.59513      0.107076E-01  0.314639E-02   2.76575      0.874184      0.873590      0.721669      0.296439       0.00000       0.00000      0.721537    
  0.229085E-03   9.70263       1.16237       1.57188       1.15095       1.56850      0.114215E-01  0.337090E-02   2.71946      0.860007      0.859365      0.709272      0.290946       0.00000       0.00000      0.709139    
  0.251186E-03   9.63504       1.14364       1.54572       1.13143       1.54210      0.122127E-01  0.362340E-02   2.67353      0.845958      0.845262      0.696970      0.285473       0.00000       0.00000      0.696837    
  0.275420E-03   9.56348       1.12503       1.51969       1.11198       1.51580      0.130416E-01  0.388979E-02   2.62778      0.831970      0.831218      0.684715      0.280014       0.00000       0.00000      0.684582    
  0.301992E-03   9.48657       1.10656       1.49382       1.09264       1.48964      0.139211E-01  0.417485E-02   2.58228      0.818065      0.817252      0.672524      0.274574       0.00000       0.00000      0.672391    
  0.331127E-03   9.40262       1.08834       1.46820       1.07346       1.46371      0.148818E-01  0.449060E-02   2.53717      0.804288      0.803408      0.660435      0.269170       0.00000       0.00000      0.660302    
  0.363073E-03   9.31545       1.07025       1.44271       1.05436       1.43789      0.158846E-01  0.482243E-02   2.49225      0.790577      0.789626      0.648397      0.263787       0.00000       0.00000      0.648265    
  0.398101E-03   9.22237       1.05241       1.41748       1.03544       1.41229      0.169709E-01  0.518651E-02   2.44773      0.776992      0.775963      0.636461      0.258445       0.00000       0.00000      0.636330    
  0.436509E-03   9.12489       1.03479       1.39247       1.01666       1.38689      0.181340E-01  0.558096E-02   2.40355      0.763517      0.762405      0.624616      0.253142       0.00000       0.00000      0.624486    
  0.478622E-03   9.02465       1.01732       1.36761      0.997979       1.36161      0.193464E-01  0.599493E-02   2.35959      0.750113      0.748914      0.612828      0.247865       0.00000       0.00000      0.612700    
  0.524798E-03   8.91843       1.00023       1.34310      0.979538       1.33664      0.206878E-01  0.646110E-02   2.31618      0.736883      0.735585      0.601183      0.242656       0.00000       0.00000      0.601057    
  0.575429E-03   8.80975      0.983309       1.31877      0.961214       1.31182      0.220950E-01  0.695457E-02   2.27303      0.723734      0.722333      0.589607      0.237480       0.00000       0.00000      0.589484    
  0.630945E-03   8.69796      0.966621       1.29466      0.943036       1.28718      0.235853E-01  0.748249E-02   2.23021      0.710690      0.709178      0.578118      0.232346       0.00000       0.00000      0.577997    
  0.691816E-03   8.58202      0.950303       1.27089      0.925088       1.26282      0.252153E-01  0.806976E-02   2.18791      0.697807      0.696173      0.566763      0.227281       0.00000       0.00000      0.566646    
  0.758561E-03   8.46423      0.934168       1.24729      0.907251       1.23860      0.269163E-01  0.868771E-02   2.14585      0.685002      0.683240      0.555474      0.222250       0.00000       0.00000      0.555361    
  0.831745E-03   8.34318      0.918380       1.22401      0.889625       1.21464      0.287551E-01  0.936568E-02   2.10427      0.672342      0.670441      0.544308      0.217283       0.00000       0.00000      0.544199    
