   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.2079       6.36128       9.06914       6.34727       9.06391      0.140060E-01  0.522798E-02   15.4112       3.47152       3.47081       3.31573       2.87575       2.27757       0.00000       3.31553    
  0.109648E-03   75.4736       6.16676       8.78804       6.15192       8.78249      0.148435E-01  0.555111E-02   14.9344       3.36941       3.36865       3.21546       2.78250       2.19858       0.00000       3.21526    
  0.120226E-03   72.8526       5.97934       8.51728       5.96358       8.51137      0.157622E-01  0.590829E-02   14.4750       3.27086       3.27004       3.11873       2.69272       2.12282       0.00000       3.11852    
  0.131825E-03   70.2774       5.79482       8.25073       5.77810       8.24445      0.167179E-01  0.628114E-02   14.0226       3.17377       3.17288       3.02343       2.60434       2.04835       0.00000       3.02322    
  0.144543E-03   67.7678       5.61445       7.99020       5.59672       7.98352      0.177263E-01  0.667641E-02   13.5802       3.07875       3.07780       2.93019       2.51797       1.97574       0.00000       2.92998    
  0.158489E-03   65.3464       5.43971       7.73782       5.42090       7.73071      0.188146E-01  0.710610E-02   13.1516       2.98656       2.98553       2.83974       2.43434       1.90565       0.00000       2.83953    
  0.173779E-03   62.9680       5.26774       7.48943       5.24779       7.48188      0.199446E-01  0.755383E-02   12.7297       2.89574       2.89465       2.75067       2.35205       1.83677       0.00000       2.75046    
  0.190545E-03   60.6721       5.10108       7.24871       5.07992       7.24067      0.211588E-01  0.803828E-02   12.3206       2.80759       2.80641       2.66422       2.27233       1.77025       0.00000       2.66401    
  0.208928E-03   58.4397       4.93854       7.01393       4.91610       7.00537      0.224458E-01  0.855502E-02   11.9215       2.72149       2.72023       2.57982       2.19460       1.70553       0.00000       2.57961    
  0.229085E-03   56.2486       4.77869       6.78300       4.75491       6.77391      0.237806E-01  0.909288E-02   11.5288       2.63674       2.63538       2.49674       2.11817       1.64199       0.00000       2.49654    
  0.251186E-03   54.1545       4.62519       6.56119       4.59995       6.55151      0.252409E-01  0.968713E-02   11.1515       2.55515       2.55369       2.41680       2.04480       1.58121       0.00000       2.41660    
  0.275420E-03   52.1015       4.47442       6.34327       4.44766       6.33297      0.267612E-01  0.103087E-01   10.7806       2.47492       2.47336       2.33820       1.97274       1.52160       0.00000       2.33801    
  0.301992E-03   50.1038       4.32730       6.13058       4.29894       6.11961      0.283620E-01  0.109671E-01   10.4186       2.39650       2.39483       2.26141       1.90244       1.46357       0.00000       2.26121    
  0.331127E-03   48.1837       4.18535       5.92525       4.15526       5.91357      0.300902E-01  0.116843E-01   10.0688       2.32065       2.31886       2.18715       1.83461       1.40775       0.00000       2.18696    
  0.363073E-03   46.3004       4.04587       5.72345       4.01399       5.71102      0.318835E-01  0.124321E-01   9.72501       2.24603       2.24411       2.11410       1.76796       1.35299       0.00000       2.11392    
  0.398101E-03   44.4866       3.91107       5.52827       3.87726       5.51503      0.338053E-01  0.132403E-01   9.39229       2.17372       2.17166       2.04335       1.70354       1.30020       0.00000       2.04317    
  0.436509E-03   42.7284       3.78003       5.33844       3.74419       5.32433      0.358431E-01  0.141040E-01   9.06852       2.10327       2.10106       1.97444       1.64092       1.24901       0.00000       1.97426    
  0.478622E-03   41.0053       3.65139       5.15198       3.61343       5.13698      0.379553E-01  0.150033E-01   8.75041       2.03400       2.03164       1.90669       1.57944       1.19881       0.00000       1.90652    
  0.524798E-03   39.3635       3.52831       4.97337       3.48805       4.95737      0.402586E-01  0.159956E-01   8.44542       1.96746       1.96494       1.84166       1.52059       1.15094       0.00000       1.84149    
  0.575429E-03   37.7577       3.40772       4.79826       3.36506       4.78123      0.426576E-01  0.170352E-01   8.14629       1.90215       1.89945       1.77783       1.46291       1.10410       0.00000       1.77767    
  0.630945E-03   36.1976       3.29028       4.62758       3.24510       4.60944      0.451774E-01  0.181347E-01   7.85454       1.83837       1.83550       1.71553       1.40672       1.05856       0.00000       1.71538    
  0.691816E-03   34.7039       3.17748       4.46338       3.12958       4.44405      0.478962E-01  0.193343E-01   7.57363       1.77687       1.77379       1.65547       1.35271       1.01493       0.00000       1.65533    
  0.758561E-03   33.2414       3.06686       4.30223       3.01614       4.28165      0.507148E-01  0.205847E-01   7.29779       1.71642       1.71313       1.59645       1.29972      0.972185       0.00000       1.59633    
  0.831745E-03   31.8359       2.96026       4.14668       2.90654       4.12475      0.537256E-01  0.219338E-01   7.03128       1.65793       1.65442       1.53937       1.24861      0.931074       0.00000       1.53926    
  0.911989E-03   30.4781       2.85705       3.99583       2.80013       3.97245      0.569168E-01  0.233770E-01   6.77259       1.60106       1.59732       1.48391       1.19907      0.891328       0.00000       1.48381    
  0.999975E-03   29.1496       2.75593       3.84787       2.69571       3.82299      0.602210E-01  0.248795E-01   6.51870       1.54521       1.54122       1.42944       1.15050      0.852422       0.00000       1.42935    
  0.109645E-02   27.8877       2.65960       3.70652       2.59579       3.67999      0.638090E-01  0.265330E-01   6.27578       1.49166       1.48739       1.37725       1.10413      0.815424       0.00000       1.37717    
  0.120223E-02   26.6568       2.56551       3.56826       2.49797       3.53999      0.675453E-01  0.282669E-01   6.03796       1.43917       1.43462       1.32611       1.05880      0.779315       0.00000       1.32605    
  0.131822E-02   25.4626       2.47410       3.43366       2.40264       3.40356      0.714576E-01  0.300964E-01   5.80620       1.38795       1.38311       1.27624       1.01468      0.744259       0.00000       1.27619    
  0.144540E-02   24.3244       2.38679       3.30467       2.31112       3.27258      0.756709E-01  0.320926E-01   5.58370       1.33868       1.33352       1.22828      0.972438      0.710809       0.00000       1.22825    
  0.158485E-02   23.2117       2.30138       3.17826       2.22135       3.14409      0.800324E-01  0.341719E-01   5.36543       1.29030       1.28481       1.18121      0.931046      0.678093       0.00000       1.18119    
  0.173775E-02   22.1451       2.21938       3.05649       2.13471       3.02008      0.846712E-01  0.364079E-01   5.15479       1.24352       1.23767       1.13571      0.891195      0.646698       0.00000       1.13571    
  0.190540E-02   21.1184       2.14039       2.93877       2.05081       2.89998      0.895797E-01  0.387994E-01   4.95079       1.19813       1.19191       1.09160      0.852685      0.616451       0.00000       1.09161    
  0.208923E-02   20.1157       2.06321       2.82350       1.96856       2.78221      0.946533E-01  0.412865E-01   4.75077       1.15358       1.14697       1.04832      0.814981      0.586894       0.00000       1.04834    
  0.229079E-02   19.1665       1.99010       2.71368       1.88997       2.66967      0.100130      0.440112E-01   4.55965       1.11090       1.10387       1.00688      0.779076      0.558874       0.00000       1.00693    
  0.251180E-02   18.2432       1.91900       2.60655       1.81317       2.55968      0.105825      0.468676E-01   4.37285       1.06913       1.06167      0.966348      0.744049      0.531602       0.00000      0.966411    
  0.275413E-02   17.3490       1.85014       2.50239       1.73837       2.45252      0.111765      0.498709E-01   4.19089       1.02837       1.02046      0.926820      0.710002      0.505166       0.00000      0.926901    
  0.301984E-02   16.5009       1.78488       2.40302       1.66675       2.34988      0.118135      0.531398E-01   4.01663      0.989230      0.980828      0.888893      0.677516      0.480059       0.00000      0.888993    
  0.331118E-02   15.6734       1.72125       2.30579       1.59654       2.24925      0.124712      0.565382E-01   3.84579      0.950812      0.941907      0.851682      0.645728      0.455545       0.00000      0.851800    
  0.363064E-02   14.8821       1.66050       2.21235       1.52884       2.15218      0.131666      0.601737E-01   3.68102      0.913666      0.904231      0.815733      0.615173      0.432079       0.00000      0.815869    
  0.398091E-02   14.1237       1.60240       2.12237       1.46340       2.05832      0.138994      0.640516E-01   3.52172      0.877671      0.867677      0.780925      0.585733      0.409561       0.00000      0.781079    
  0.436498E-02   13.3844       1.54584       2.03441       1.39930       1.96634      0.146547      0.680751E-01   3.36563      0.842349      0.831780      0.746785      0.556948      0.387598       0.00000      0.746958    
  0.478610E-02   12.6871       1.49272       1.95092       1.33810       1.87847      0.154628      0.724483E-01   3.21656      0.808499      0.797317      0.714109      0.529596      0.366851       0.00000      0.714300    
  0.524785E-02   12.0112       1.44138       1.86971       1.27837       1.79269      0.163003      0.770210E-01   3.07107      0.775398      0.763581      0.682178      0.502977      0.346724       0.00000      0.682387    
  0.575415E-02   11.3577       1.39189       1.79092       1.22021       1.70911      0.171687      0.818030E-01   2.92932      0.743081      0.730609      0.651029      0.477124      0.327247       0.00000      0.651256    
