   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   81.2481       6.60053       9.42323       6.58598       9.41793      0.145574E-01  0.530248E-02   16.0039       3.59072       3.58985       3.43460       2.99526       2.39368       0.00000       3.43440    
  0.109648E-03   78.3530       6.39471       9.12561       6.37929       9.11998      0.154216E-01  0.562964E-02   15.4993       3.48293       3.48199       3.32868       2.89636       2.30951       0.00000       3.32847    
  0.120226E-03   75.5826       6.19677       8.83941       6.18040       8.83342      0.163687E-01  0.599119E-02   15.0138       3.37908       3.37808       3.22667       2.80132       2.22888       0.00000       3.22646    
  0.131825E-03   72.8624       6.00202       8.55784       5.98466       8.55147      0.173535E-01  0.636856E-02   14.5361       3.27684       3.27576       3.12625       2.70783       2.14967       0.00000       3.12604    
  0.144543E-03   70.2141       5.81184       8.28290       5.79345       8.27613      0.183923E-01  0.676858E-02   14.0696       3.17689       3.17573       3.02810       2.61657       2.07251       0.00000       3.02789    
  0.158489E-03   67.6623       5.62786       8.01690       5.60834       8.00969      0.195125E-01  0.720333E-02   13.6180       3.08003       3.07879       2.93302       2.52831       1.99809       0.00000       2.93281    
  0.173779E-03   65.1574       5.44689       7.75526       5.42622       7.74760      0.206752E-01  0.765631E-02   13.1738       2.98469       2.98336       2.83943       2.44153       1.92501       0.00000       2.83923    
  0.190545E-03   62.7424       5.27174       7.50198       5.24982       7.49384      0.219235E-01  0.814632E-02   12.7437       2.89225       2.89083       2.74873       2.35756       1.85449       0.00000       2.74852    
  0.208928E-03   60.3964       5.10108       7.25517       5.07783       7.24650      0.232461E-01  0.866892E-02   12.3243       2.80206       2.80053       2.66024       2.27577       1.78593       0.00000       2.66004    
  0.229085E-03   58.0951       4.93334       7.01255       4.90872       7.00334      0.246172E-01  0.921281E-02   11.9121       2.71332       2.71169       2.57320       2.19540       1.71865       0.00000       2.57300    
  0.251186E-03   55.8989       4.77250       6.77982       4.74638       6.77001      0.261159E-01  0.981357E-02   11.5164       2.62802       2.62627       2.48956       2.11836       1.65437       0.00000       2.48936    
