   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.84513      0.773256       1.26240      0.768461       1.26106      0.479484E-02  0.134439E-02   2.02952      0.715553      0.715284      0.545843      0.529082E-01   0.00000       0.00000      0.545773    
  0.109648E-03   3.00162      0.765202       1.24661      0.760074       1.24517      0.512817E-02  0.144381E-02   2.00524      0.706627      0.706336      0.538905      0.534473E-01   0.00000       0.00000      0.538833    
  0.120226E-03   3.14219      0.757110       1.23083      0.751610       1.22928      0.550009E-02  0.155617E-02   1.98089      0.697718      0.697402      0.531947      0.538918E-01   0.00000       0.00000      0.531875    
  0.131825E-03   3.27656      0.749013       1.21507      0.743123       1.21339      0.588987E-02  0.167465E-02   1.95652      0.688822      0.688480      0.524987      0.543010E-01   0.00000       0.00000      0.524913    
  0.144543E-03   3.40205      0.740908       1.19932      0.734603       1.19752      0.630525E-02  0.180187E-02   1.93212      0.679943      0.679572      0.518022      0.546597E-01   0.00000       0.00000      0.517947    
  0.158489E-03   3.51600      0.732812       1.18362      0.726052       1.18168      0.676018E-02  0.194287E-02   1.90773      0.671096      0.670694      0.511060      0.549559E-01   0.00000       0.00000      0.510983    
  0.173779E-03   3.62443      0.724726       1.16795      0.717490       1.16586      0.723592E-02  0.209120E-02   1.88334      0.662267      0.661831      0.504101      0.552228E-01   0.00000       0.00000      0.504024    
  0.190545E-03   3.72246      0.716666       1.15233      0.708912       1.15008      0.775415E-02  0.225462E-02   1.85899      0.653476      0.653004      0.497153      0.554359E-01   0.00000       0.00000      0.497074    
  0.208928E-03   3.81275      0.708642       1.13678      0.700332       1.13435      0.831001E-02  0.243167E-02   1.83468      0.644721      0.644209      0.490218      0.556109E-01   0.00000       0.00000      0.490139    
  0.229085E-03   3.89804      0.700641       1.12127      0.691750       1.11865      0.889048E-02  0.261764E-02   1.81040      0.635989      0.635436      0.483292      0.557613E-01   0.00000       0.00000      0.483213    
  0.251186E-03   3.97192      0.692716       1.10586      0.683178       1.10304      0.953714E-02  0.282807E-02   1.78621      0.627320      0.626720      0.476396      0.558583E-01   0.00000       0.00000      0.476316    
  0.275420E-03   4.04112      0.684832       1.09052      0.674616       1.08747      0.102161E-01  0.305067E-02   1.76208      0.618682      0.618032      0.469516      0.559345E-01   0.00000       0.00000      0.469435    
  0.301992E-03   4.10405      0.677005       1.07525      0.666067       1.07196      0.109385E-01  0.328965E-02   1.73802      0.610084      0.609381      0.462656      0.559828E-01   0.00000       0.00000      0.462576    
  0.331127E-03   4.15849      0.669277       1.06010      0.657545       1.05654      0.117311E-01  0.355566E-02   1.71409      0.601550      0.600788      0.455833      0.559951E-01   0.00000       0.00000      0.455752    
  0.363073E-03   4.20895      0.661600       1.04501      0.649040       1.04117      0.125600E-01  0.383586E-02   1.69021      0.593049      0.592225      0.449028      0.559910E-01   0.00000       0.00000      0.448947    
  0.398101E-03   4.25206      0.654029       1.03004      0.640568       1.02590      0.134615E-01  0.414456E-02   1.66647      0.584610      0.583718      0.442260      0.559574E-01   0.00000       0.00000      0.442180    
  0.436509E-03   4.28947      0.646558       1.01519      0.632128       1.01071      0.144301E-01  0.448022E-02   1.64284      0.576226      0.575260      0.435527      0.559019E-01   0.00000       0.00000      0.435447    
  0.478622E-03   4.32331      0.639151       1.00040      0.623710      0.995569      0.154416E-01  0.483320E-02   1.61928      0.567877      0.566834      0.428814      0.558326E-01   0.00000       0.00000      0.428735    
  0.524798E-03   4.34912      0.631914      0.985794      0.615347      0.980561      0.165665E-01  0.523267E-02   1.59591      0.559614      0.558483      0.422156      0.557336E-01   0.00000       0.00000      0.422078    
  0.575429E-03   4.37148      0.624763      0.971273      0.607013      0.965616      0.177494E-01  0.565652E-02   1.57263      0.551391      0.550168      0.415525      0.556224E-01   0.00000       0.00000      0.415448    
