   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.85605      0.620604       1.11248      0.616548       1.11148      0.405594E-02  0.100147E-02   1.72803      0.641428      0.641204      0.470327      -.248798E-01   0.00000       0.00000      0.470279    
  0.109648E-03   1.98045      0.614370       1.09862      0.610023       1.09754      0.434695E-02  0.107962E-02   1.70756      0.633474      0.633232      0.464359      -.234514E-01   0.00000       0.00000      0.464310    
  0.120226E-03   2.09418      0.608211       1.08488      0.603538       1.08371      0.467275E-02  0.116853E-02   1.68725      0.625597      0.625334      0.458431      -.220588E-01   0.00000       0.00000      0.458381    
  0.131825E-03   2.20373      0.602088       1.07120      0.597073       1.06994      0.501471E-02  0.126254E-02   1.66701      0.617753      0.617468      0.452521      -.206798E-01   0.00000       0.00000      0.452471    
  0.144543E-03   2.30730      0.596016       1.05760      0.590637       1.05623      0.537982E-02  0.136386E-02   1.64687      0.609957      0.609647      0.446638      -.193204E-01   0.00000       0.00000      0.446587    
  0.158489E-03   2.40309      0.590024       1.04411      0.584243       1.04263      0.578084E-02  0.147677E-02   1.62688      0.602229      0.601893      0.440794      -.179862E-01   0.00000       0.00000      0.440742    
  0.173779E-03   2.49515      0.584072       1.03068      0.577871       1.02909      0.620079E-02  0.159587E-02   1.60696      0.594535      0.594171      0.434970      -.166638E-01   0.00000       0.00000      0.434917    
  0.190545E-03   2.58016      0.578204       1.01738      0.571545       1.01565      0.665943E-02  0.172773E-02   1.58719      0.586909      0.586514      0.429187      -.153640E-01   0.00000       0.00000      0.429133    
  0.208928E-03   2.65990      0.572409       1.00416      0.565257       1.00229      0.715247E-02  0.187120E-02   1.56755      0.579338      0.578910      0.423437      -.140809E-01   0.00000       0.00000      0.423383    
  0.229085E-03   2.73623      0.566662      0.991015      0.558994      0.988993      0.766801E-02  0.202228E-02   1.54799      0.571802      0.571339      0.417709      -.128086E-01   0.00000       0.00000      0.417654    
  0.251186E-03   2.80477      0.561038      0.978026      0.552793      0.975832      0.824424E-02  0.219430E-02   1.52863      0.564355      0.563852      0.412036      -.115612E-01   0.00000       0.00000      0.411980    
  0.275420E-03   2.87009      0.555472      0.965110      0.546622      0.962733      0.885020E-02  0.237683E-02   1.50935      0.556946      0.556401      0.406387      -.103243E-01   0.00000       0.00000      0.406332    
  0.301992E-03   2.93111      0.549985      0.952290      0.540488      0.949716      0.949611E-02  0.257348E-02   1.49020      0.549590      0.549000      0.400772      -.910131E-02   0.00000       0.00000      0.400716    
  0.331127E-03   2.98625      0.544619      0.939614      0.534412      0.936820      0.102068E-01  0.279356E-02   1.47123      0.542310      0.541670      0.395206      -.789792E-02   0.00000       0.00000      0.395150    
  0.363073E-03   3.03863      0.539315      0.927009      0.528363      0.923983      0.109512E-01  0.302601E-02   1.45235      0.535067      0.534375      0.389664      -.670394E-02   0.00000       0.00000      0.389608    
  0.398101E-03   3.08589      0.534131      0.914541      0.522368      0.911258      0.117628E-01  0.328333E-02   1.43363      0.527896      0.527145      0.384169      -.552769E-02   0.00000       0.00000      0.384113    
  0.436509E-03   3.12917      0.529053      0.902189      0.516416      0.898625      0.126368E-01  0.356432E-02   1.41504      0.520783      0.519969      0.378711      -.436603E-02   0.00000       0.00000      0.378656    
