   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.1729       1.34598       1.82145       1.33906       1.81956      0.692450E-02  0.188942E-02   3.15862      0.993245      0.992873      0.826803      0.345814       0.00000       0.00000      0.826684    
  0.109648E-03   10.1825       1.32627       1.79399       1.31890       1.79197      0.737652E-02  0.201898E-02   3.11087      0.978491      0.978089      0.814006      0.340406       0.00000       0.00000      0.813885    
  0.120226E-03   10.1757       1.30656       1.76658       1.29869       1.76442      0.787735E-02  0.216433E-02   3.06310      0.963770      0.963334      0.801205      0.334917       0.00000       0.00000      0.801083    
  0.131825E-03   10.1626       1.28688       1.73921       1.27848       1.73689      0.840062E-02  0.231708E-02   3.01537      0.949073      0.948601      0.788413      0.329404       0.00000       0.00000      0.788289    
  0.144543E-03   10.1406       1.26722       1.71189       1.25827       1.70941      0.895603E-02  0.248043E-02   2.96767      0.934410      0.933900      0.775633      0.323857       0.00000       0.00000      0.775507    
  0.158489E-03   10.1072       1.24765       1.68468       1.23809       1.68202      0.956073E-02  0.266039E-02   2.92011      0.919812      0.919258      0.762889      0.318279       0.00000       0.00000      0.762761    
  0.173779E-03   10.0684       1.22813       1.65754       1.21794       1.65469      0.101913E-01  0.284916E-02   2.87263      0.905249      0.904651      0.750166      0.312691       0.00000       0.00000      0.750037    
  0.190545E-03   10.0196       1.20873       1.63054       1.19785       1.62748      0.108744E-01  0.305601E-02   2.82533      0.890764      0.890117      0.737492      0.307088       0.00000       0.00000      0.737363    
  0.208928E-03   9.96353       1.18944       1.60367       1.17784       1.60039      0.116036E-01  0.327910E-02   2.77823      0.876352      0.875651      0.724869      0.301484       0.00000       0.00000      0.724739    
  0.229085E-03   9.90276       1.17023       1.57689       1.15787       1.57338      0.123631E-01  0.351283E-02   2.73125      0.861987      0.861230      0.712280      0.295880       0.00000       0.00000      0.712149    
  0.251186E-03   9.83157       1.15124       1.55036       1.13804       1.54659      0.132032E-01  0.377555E-02   2.68463      0.847751      0.846932      0.699786      0.290290       0.00000       0.00000      0.699654    
