   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.8591       6.57023       9.37901       6.55566       9.37378      0.145783E-01  0.523136E-02   15.9294       3.57396       3.57324       3.41862       2.98169       2.38212       0.00000       3.41842    
  0.109648E-03   77.9759       6.36515       9.08252       6.34971       9.07696      0.154439E-01  0.555430E-02   15.4267       3.46658       3.46581       3.31309       2.88313       2.29827       0.00000       3.31288    
  0.120226E-03   75.2170       6.16793       8.79743       6.15154       8.79151      0.163926E-01  0.591125E-02   14.9430       3.36313       3.36230       3.21147       2.78840       2.21795       0.00000       3.21126    
  0.131825E-03   72.5082       5.97389       8.51695       5.95651       8.51067      0.173791E-01  0.628386E-02   14.4672       3.26129       3.26039       3.11142       2.69523       2.13906       0.00000       3.11121    
  0.144543E-03   69.8711       5.78441       8.24309       5.76599       8.23641      0.184195E-01  0.667887E-02   14.0024       3.16172       3.16076       3.01365       2.60427       2.06221       0.00000       3.01344    
  0.158489E-03   67.3302       5.60111       7.97814       5.58157       7.97103      0.195416E-01  0.710827E-02   13.5526       3.06525       3.06422       2.91893       2.51632       1.98809       0.00000       2.91872    
  0.173779E-03   64.8361       5.42082       7.71754       5.40011       7.70998      0.207062E-01  0.755569E-02   13.1101       2.97028       2.96918       2.82571       2.42983       1.91530       0.00000       2.82550    
  0.190545E-03   62.4315       5.24633       7.46529       5.22437       7.45725      0.219566E-01  0.803980E-02   12.6816       2.87822       2.87703       2.73536       2.34615       1.84507       0.00000       2.73515    
  0.208928E-03   60.0958       5.07631       7.21949       5.05303       7.21094      0.232815E-01  0.855618E-02   12.2640       2.78839       2.78711       2.64723       2.26465       1.77680       0.00000       2.64703    
  0.229085E-03   57.8046       4.90921       6.97787       4.88456       6.96878      0.246549E-01  0.909366E-02   11.8533       2.70001       2.69864       2.56054       2.18455       1.70980       0.00000       2.56034    
  0.251186E-03   55.6182       4.74900       6.74612       4.72284       6.73643      0.261561E-01  0.968749E-02   11.4593       2.61506       2.61359       2.47725       2.10778       1.64580       0.00000       2.47705    
  0.275420E-03   53.4761       4.59171       6.51856       4.56399       6.50825      0.277183E-01  0.103086E-01   11.0722       2.53157       2.52999       2.39540       2.03242       1.58306       0.00000       2.39520    
  0.301992E-03   51.3934       4.43836       6.29663       4.40900       6.28567      0.293625E-01  0.109665E-01   10.6947       2.45004       2.44835       2.31549       1.95896       1.52201       0.00000       2.31530    
