   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.0227       6.53440       9.29463       6.52040       9.28950      0.140078E-01  0.513584E-02   15.8099       3.55772       3.55701       3.40179       2.96268       2.33090       0.00000       3.40158    
  0.109648E-03   77.1602       6.32821       8.99802       6.31336       8.99257      0.148451E-01  0.545338E-02   15.3059       3.44975       3.44899       3.29566       2.86361       2.24812       0.00000       3.29546    
  0.120226E-03   74.4228       6.13015       8.71314       6.11439       8.70734      0.157635E-01  0.580444E-02   14.8217       3.34587       3.34505       3.19359       2.76852       2.16891       0.00000       3.19338    
  0.131825E-03   71.7358       5.93538       8.43301       5.91867       8.42683      0.167188E-01  0.617092E-02   14.3455       3.24364       3.24276       3.09316       2.67503       2.09113       0.00000       3.09295    
  0.144543E-03   69.1208       5.74533       8.15965       5.72761       8.15309      0.177268E-01  0.655949E-02   13.8807       3.14377       3.14283       2.99507       2.58383       2.01540       0.00000       2.99486    
  0.158489E-03   66.6022       5.56163       7.89541       5.54282       7.88843      0.188147E-01  0.698197E-02   13.4312       3.04709       3.04608       2.90013       2.49573       1.94243       0.00000       2.89992    
  0.173779E-03   64.1305       5.38104       7.63562       5.36109       7.62820      0.199442E-01  0.742222E-02   12.9893       2.95196       2.95087       2.80674       2.40913       1.87080       0.00000       2.80653    
  0.190545E-03   61.7486       5.20639       7.38435       5.18523       7.37646      0.211577E-01  0.789866E-02   12.5617       2.85981       2.85864       2.71630       2.32542       1.80172       0.00000       2.71609    
  0.208928E-03   59.4355       5.03633       7.13965       5.01389       7.13124      0.224441E-01  0.840694E-02   12.1451       2.76995       2.76870       2.62814       2.24393       1.73461       0.00000       2.62793    
  0.229085E-03   57.1669       4.86925       6.89920       4.84547       6.89026      0.237781E-01  0.893604E-02   11.7357       2.68158       2.68024       2.54145       2.16389       1.66878       0.00000       2.54124    
  0.251186E-03   55.0030       4.70920       6.66877       4.68397       6.65925      0.252375E-01  0.952077E-02   11.3432       2.59672       2.59528       2.45824       2.08724       1.60593       0.00000       2.45803    
  0.275420E-03   52.8832       4.55214       6.44259       4.52539       6.43245      0.267568E-01  0.101325E-01   10.9578       2.51335       2.51180       2.37650       2.01203       1.54435       0.00000       2.37630    
  0.301992E-03   50.8227       4.39910       6.22211       4.37074       6.21133      0.283566E-01  0.107804E-01   10.5821       2.43198       2.43032       2.29675       1.93876       1.48446       0.00000       2.29655    
  0.331127E-03   48.8451       4.25170       6.00965       4.22162       5.99816      0.300835E-01  0.114866E-01   10.2198       2.35342       2.35164       2.21977       1.86820       1.42694       0.00000       2.21958    
  0.363073E-03   46.9069       4.10700       5.80100       4.07513       5.78878      0.318755E-01  0.122228E-01   9.86390       2.27619       2.27429       2.14413       1.79894       1.37055       0.00000       2.14394    
  0.398101E-03   45.0427       3.96738       5.59952       3.93358       5.58651      0.337958E-01  0.130188E-01   9.52009       2.20148       2.19944       2.07097       1.73210       1.31627       0.00000       2.07079    
  0.436509E-03   43.2374       3.83183       5.40380       3.79600       5.38993      0.358320E-01  0.138696E-01   9.18594       2.12879       2.12660       1.99982       1.66722       1.26369       0.00000       1.99965    
  0.478622E-03   41.4695       3.69887       5.21172       3.66093       5.19696      0.379423E-01  0.147556E-01   8.85789       2.05737       2.05503       1.92993       1.60356       1.21217       0.00000       1.92976    
  0.524798E-03   39.7875       3.57190       5.02805       3.53166       5.01231      0.402436E-01  0.157336E-01   8.54397       1.98890       1.98640       1.86296       1.54275       1.16311       0.00000       1.86280    
  0.575429E-03   38.1435       3.44760       4.84812       3.40496       4.83136      0.426404E-01  0.167584E-01   8.23632       1.92175       1.91907       1.79730       1.48321       1.11514       0.00000       1.79714    
  0.630945E-03   36.5476       3.32668       4.67291       3.28152       4.65507      0.451578E-01  0.178423E-01   7.93659       1.85625       1.85339       1.73327       1.42527       1.06855       0.00000       1.73312    
  0.691816E-03   35.0216       3.21071       4.50461       3.16284       4.48559      0.478738E-01  0.190254E-01   7.64842       1.79317       1.79012       1.67164       1.36966       1.02396       0.00000       1.67151    
  0.758561E-03   33.5283       3.09706       4.33954       3.04637       4.31929      0.506896E-01  0.202589E-01   7.36566       1.73123       1.72796       1.61113       1.31514      0.980314       0.00000       1.61101    
  0.831745E-03   32.0947       2.98769       4.18041       2.93399       4.15882      0.536971E-01  0.215900E-01   7.09282       1.67136       1.66788       1.55268       1.26263      0.938378       0.00000       1.55257    
  0.911989E-03   30.7110       2.88191       4.02625       2.82502       4.00323      0.568849E-01  0.230145E-01   6.82826       1.61323       1.60951       1.49595       1.21179      0.897872       0.00000       1.49585    
  0.999975E-03   29.3579       2.77834       3.87514       2.71815       3.85064      0.601854E-01  0.244977E-01   6.56879       1.55617       1.55221       1.44028       1.16198      0.858245       0.00000       1.44019    
  0.109645E-02   28.0742       2.67982       3.73099       2.61605       3.70486      0.637691E-01  0.261307E-01   6.32091       1.50154       1.49731       1.38702       1.11451      0.820612       0.00000       1.38694    
  0.120223E-02   26.8228       2.58367       3.59008       2.51616       3.56223      0.675009E-01  0.278436E-01   6.07840       1.44804       1.44353       1.33487       1.06813      0.783903       0.00000       1.33480    
  0.131822E-02   25.6095       2.49032       3.45301       2.41891       3.42336      0.714084E-01  0.296514E-01   5.84227       1.39588       1.39107       1.28405       1.02303      0.748291       0.00000       1.28400    
  0.144540E-02   24.4544       2.40129       3.32182       2.32567       3.29020      0.756163E-01  0.316246E-01   5.61587       1.34576       1.34064       1.23525      0.979911      0.714349       0.00000       1.23521    
  0.158485E-02   23.3257       2.31423       3.19332       2.23426       3.15964      0.799721E-01  0.336805E-01   5.39390       1.29657       1.29112       1.18737      0.937686      0.681168       0.00000       1.18735    
  0.173775E-02   22.2446       2.23075       3.06967       2.14615       3.03377      0.846047E-01  0.358921E-01   5.17992       1.24907       1.24326       1.14116      0.897079      0.649356       0.00000       1.14115    
  0.190540E-02   21.2048       2.15040       2.95023       2.06090       2.91197      0.895065E-01  0.382585E-01   4.97287       1.20302       1.19684       1.09639      0.857878      0.618731       0.00000       1.09640    
  0.208923E-02   20.1898       2.07194       2.83333       1.97736       2.79261      0.945730E-01  0.407200E-01   4.76998       1.15784       1.15128       1.05248      0.819520      0.588819       0.00000       1.05251    
  0.229079E-02   19.2298       1.99770       2.72210       1.89766       2.67868      0.100042      0.434180E-01   4.57634       1.11462       1.10764       1.01051      0.783043      0.560493       0.00000       1.01055    
