   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.80619      0.772703       1.26232      0.768109       1.26129      0.459355E-02  0.103146E-02   2.02940      0.715938      0.715607      0.545753      0.521707E-01   0.00000       0.00000      0.545683    
  0.109648E-03   2.95712      0.764548       1.24647      0.759633       1.24536      0.491507E-02  0.110778E-02   2.00499      0.706992      0.706634      0.538799      0.526411E-01   0.00000       0.00000      0.538727    
  0.120226E-03   3.09310      0.756376       1.23064      0.751102       1.22944      0.527409E-02  0.119433E-02   1.98054      0.698071      0.697683      0.531834      0.530303E-01   0.00000       0.00000      0.531761    
  0.131825E-03   3.22325      0.748206       1.21482      0.742555       1.21354      0.565049E-02  0.128574E-02   1.95609      0.689166      0.688745      0.524868      0.533893E-01   0.00000       0.00000      0.524793    
  0.144543E-03   3.34505      0.740039       1.19904      0.733988       1.19765      0.605180E-02  0.138409E-02   1.93164      0.680282      0.679827      0.517902      0.537053E-01   0.00000       0.00000      0.517826    
  0.158489E-03   3.45600      0.731896       1.18330      0.725404       1.18181      0.649162E-02  0.149347E-02   1.90721      0.671436      0.670943      0.510943      0.539680E-01   0.00000       0.00000      0.510866    
  0.173779E-03   3.56175      0.723768       1.16760      0.716816       1.16599      0.695172E-02  0.160874E-02   1.88280      0.662610      0.662077      0.503989      0.542060E-01   0.00000       0.00000      0.503911    
  0.190545E-03   3.65769      0.715679       1.15196      0.708226       1.15022      0.745324E-02  0.173617E-02   1.85845      0.653827      0.653249      0.497050      0.543985E-01   0.00000       0.00000      0.496971    
  0.208928E-03   3.74633      0.707633       1.13638      0.699642       1.13450      0.799147E-02  0.187466E-02   1.83415      0.645083      0.644457      0.490127      0.545590E-01   0.00000       0.00000      0.490047    
  0.229085E-03   3.83023      0.699616       1.12084      0.691063       1.11882      0.855373E-02  0.202041E-02   1.80988      0.636364      0.635687      0.483214      0.546988E-01   0.00000       0.00000      0.483134    
  0.251186E-03   3.90334      0.691686       1.10542      0.682506       1.10323      0.918061E-02  0.218615E-02   1.78574      0.627712      0.626979      0.476334      0.547938E-01   0.00000       0.00000      0.476253    
  0.275420E-03   3.97202      0.683803       1.09005      0.673964       1.08769      0.983908E-02  0.236194E-02   1.76165      0.619092      0.618299      0.469470      0.548716E-01   0.00000       0.00000      0.469389    
  0.301992E-03   4.03475      0.675981       1.07476      0.665441       1.07221      0.105400E-01  0.255123E-02   1.73765      0.610515      0.609657      0.462630      0.549260E-01   0.00000       0.00000      0.462548    
  0.331127E-03   4.08941      0.668265       1.05958      0.656955       1.05682      0.113096E-01  0.276298E-02   1.71378      0.602005      0.601076      0.455826      0.549506E-01   0.00000       0.00000      0.455745    
  0.363073E-03   4.14028      0.660604       1.04447      0.648489       1.04148      0.121148E-01  0.298658E-02   1.68997      0.593528      0.592524      0.449042      0.549615E-01   0.00000       0.00000      0.448960    
  0.398101E-03   4.18416      0.653055       1.02948      0.640064       1.02624      0.129911E-01  0.323408E-02   1.66631      0.585116      0.584029      0.442296      0.549479E-01   0.00000       0.00000      0.442215    
