   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.52166      0.523417      0.867354      0.520286      0.866802      0.313023E-02  0.552575E-03   1.38709      0.520286      0.520081      0.346721       0.00000       0.00000       0.00000      0.346721    
  0.109648E-03  -1.35280      0.517534      0.857178      0.514166      0.856573      0.336785E-02  0.604801E-03   1.37074      0.514166      0.513944      0.342629       0.00000       0.00000       0.00000      0.342629    
  0.120226E-03  -1.19396      0.511790      0.847188      0.508155      0.846522      0.363531E-02  0.665293E-03   1.35468      0.508155      0.507913      0.338609       0.00000       0.00000       0.00000      0.338609    
  0.131825E-03  -1.03903      0.506104      0.837273      0.502187      0.836543      0.391673E-02  0.729759E-03   1.33873      0.502187      0.501926      0.334617       0.00000       0.00000       0.00000      0.334617    
  0.144543E-03  -.889715      0.500502      0.827467      0.496283      0.826667      0.421810E-02  0.799914E-03   1.32295      0.496283      0.496000      0.330667       0.00000       0.00000       0.00000      0.330667    
  0.158489E-03  -.747725      0.495015      0.817809      0.490465      0.816930      0.455058E-02  0.879193E-03   1.30739      0.490465      0.490158      0.326772       0.00000       0.00000       0.00000      0.326772    
  0.173779E-03  -.609253      0.489587      0.808223      0.484688      0.807259      0.489951E-02  0.963376E-03   1.29195      0.484688      0.484356      0.322904       0.00000       0.00000       0.00000      0.322904    
  0.190545E-03  -.477428      0.484273      0.798775      0.478991      0.797718      0.528210E-02  0.105773E-02   1.27671      0.478991      0.478631      0.319087       0.00000       0.00000       0.00000      0.319087    
  0.208928E-03  -.350577      0.479050      0.789437      0.473356      0.788275      0.569476E-02  0.116142E-02   1.26163      0.473356      0.472965      0.315310       0.00000       0.00000       0.00000      0.315310    
  0.229085E-03  -.226948      0.473888      0.780168      0.467761      0.778897      0.612710E-02  0.127124E-02   1.24666      0.467761      0.467338      0.311559       0.00000       0.00000       0.00000      0.311559    
  0.251186E-03  -.110706      0.468873      0.771067      0.462260      0.769669      0.661272E-02  0.139811E-02   1.23193      0.462260      0.461802      0.307868       0.00000       0.00000       0.00000      0.307868    
  0.275420E-03  0.248822E-02  0.463924      0.762039      0.456800      0.760505      0.712455E-02  0.153361E-02   1.21730      0.456800      0.456303      0.304202       0.00000       0.00000       0.00000      0.304202    
  0.301992E-03  0.111588      0.459065      0.753107      0.451393      0.751426      0.767161E-02  0.168072E-02   1.20282      0.451393      0.450856      0.300570       0.00000       0.00000       0.00000      0.300570    
  0.331127E-03  0.215097      0.454338      0.744313      0.446062      0.742465      0.827607E-02  0.184729E-02   1.18853      0.446062      0.445479      0.296986       0.00000       0.00000       0.00000      0.296986    
  0.363073E-03  0.315978      0.449678      0.735585      0.440768      0.733561      0.891043E-02  0.202418E-02   1.17433      0.440768      0.440136      0.293424       0.00000       0.00000       0.00000      0.293424    
  0.398101E-03  0.411981      0.445145      0.726983      0.435541      0.724761      0.960455E-02  0.222192E-02   1.16030      0.435541      0.434857      0.289904       0.00000       0.00000       0.00000      0.289904    
  0.436509E-03  0.504168      0.440722      0.718484      0.430368      0.716044      0.103544E-01  0.243969E-02   1.14641      0.430368      0.429626      0.286418       0.00000       0.00000       0.00000      0.286418    
  0.478622E-03  0.593950      0.436369      0.710049      0.425229      0.707379      0.111400E-01  0.267035E-02   1.13261      0.425229      0.424427      0.282952       0.00000       0.00000       0.00000      0.282952    
  0.524798E-03  0.678291      0.432190      0.701769      0.420170      0.698832      0.120204E-01  0.293607E-02   1.11900      0.420170      0.419299      0.279533       0.00000       0.00000       0.00000      0.279533    
  0.575429E-03  0.760271      0.428094      0.693558      0.415145      0.690337      0.129498E-01  0.322047E-02   1.10548      0.415145      0.414202      0.276135       0.00000       0.00000       0.00000      0.276135    
  0.630945E-03  0.839269      0.424105      0.685435      0.410164      0.681906      0.139411E-01  0.352846E-02   1.09207      0.410164      0.409144      0.272762       0.00000       0.00000       0.00000      0.272762    
  0.691816E-03  0.914007      0.420284      0.677444      0.405246      0.673566      0.150378E-01  0.387779E-02   1.07881      0.405246      0.404140      0.269427       0.00000       0.00000       0.00000      0.269427    
  0.758561E-03  0.986782      0.416547      0.669517      0.400358      0.665268      0.161887E-01  0.424877E-02   1.06563      0.400358      0.399161      0.266107       0.00000       0.00000       0.00000      0.266107    
