   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.91743      0.524423      0.868820      0.521213      0.868345      0.321079E-02  0.475233E-03   1.38956      0.521213      0.521007      0.347338       0.00000       0.00000       0.00000      0.347338    
  0.109648E-03  -1.72792      0.518412      0.858415      0.514959      0.857894      0.345341E-02  0.521148E-03   1.37285      0.514959      0.514736      0.343157       0.00000       0.00000       0.00000      0.343157    
  0.120226E-03  -1.54985      0.512545      0.848203      0.508819      0.847628      0.372636E-02  0.574502E-03   1.35645      0.508819      0.508577      0.339051       0.00000       0.00000       0.00000      0.339051    
  0.131825E-03  -1.37626      0.506738      0.838070      0.502725      0.837438      0.401348E-02  0.631442E-03   1.34016      0.502725      0.502463      0.334975       0.00000       0.00000       0.00000      0.334975    
  0.144543E-03  -1.20908      0.501017      0.828049      0.496697      0.827355      0.432087E-02  0.693519E-03   1.32405      0.496697      0.496413      0.330942       0.00000       0.00000       0.00000      0.330942    
  0.158489E-03  -1.05027      0.495417      0.818181      0.490758      0.817417      0.465983E-02  0.763859E-03   1.30817      0.490758      0.490450      0.326967       0.00000       0.00000       0.00000      0.326967    
  0.173779E-03  -.895457      0.489877      0.808388      0.484862      0.807549      0.501549E-02  0.838651E-03   1.29241      0.484862      0.484530      0.323020       0.00000       0.00000       0.00000      0.323020    
  0.190545E-03  -.748223      0.484455      0.798739      0.479050      0.797816      0.540530E-02  0.922680E-03   1.27687      0.479050      0.478690      0.319126       0.00000       0.00000       0.00000      0.319126    
  0.208928E-03  -.606650      0.479128      0.789202      0.473302      0.788186      0.582559E-02  0.101523E-02   1.26149      0.473302      0.472912      0.315275       0.00000       0.00000       0.00000      0.315275    
  0.229085E-03  -.468742      0.473862      0.779737      0.467596      0.778624      0.626584E-02  0.111336E-02   1.24622      0.467596      0.467174      0.311449       0.00000       0.00000       0.00000      0.311449    
  0.251186E-03  -.339232      0.468749      0.770446      0.461989      0.769219      0.676008E-02  0.122709E-02   1.23121      0.461989      0.461531      0.307687       0.00000       0.00000       0.00000      0.307687    
  0.275420E-03  -.213180      0.463705      0.761228      0.456424      0.759880      0.728088E-02  0.134874E-02   1.21630      0.456424      0.455928      0.303952       0.00000       0.00000       0.00000      0.303952    
  0.301992E-03  -.917758E-01  0.458752      0.752111      0.450915      0.750630      0.783736E-02  0.148104E-02   1.20155      0.450915      0.450378      0.300252       0.00000       0.00000       0.00000      0.300252    
  0.331127E-03  0.232901E-01  0.453937      0.743136      0.445485      0.741504      0.845194E-02  0.163126E-02   1.18699      0.445485      0.444903      0.296602       0.00000       0.00000       0.00000      0.296602    
  0.363073E-03  0.135379      0.449190      0.734228      0.440093      0.732437      0.909679E-02  0.179099E-02   1.17253      0.440093      0.439462      0.292975       0.00000       0.00000       0.00000      0.292975    
  0.398101E-03  0.241945      0.444573      0.725450      0.434771      0.723480      0.980209E-02  0.196999E-02   1.15825      0.434771      0.434088      0.289392       0.00000       0.00000       0.00000      0.289392    
  0.436509E-03  0.344198      0.440070      0.716778      0.429506      0.714610      0.105637E-01  0.216754E-02   1.14412      0.429506      0.428766      0.285844       0.00000       0.00000       0.00000      0.285844    
  0.478622E-03  0.443731      0.435638      0.708172      0.424277      0.705795      0.113616E-01  0.237705E-02   1.13007      0.424277      0.423477      0.282318       0.00000       0.00000       0.00000      0.282318    
  0.524798E-03  0.537121      0.431385      0.699723      0.419130      0.697103      0.122551E-01  0.261915E-02   1.11623      0.419130      0.418262      0.278841       0.00000       0.00000       0.00000      0.278841    
  0.575429E-03  0.627849      0.427218      0.691345      0.414020      0.688466      0.131983E-01  0.287867E-02   1.10249      0.414020      0.413080      0.275386       0.00000       0.00000       0.00000      0.275386    
  0.630945E-03  0.715215      0.423159      0.683057      0.408955      0.679897      0.142039E-01  0.316019E-02   1.08885      0.408955      0.407938      0.271959       0.00000       0.00000       0.00000      0.271959    
  0.691816E-03  0.797784      0.419273      0.674904      0.403957      0.671424      0.153160E-01  0.348041E-02   1.07538      0.403957      0.402854      0.268569       0.00000       0.00000       0.00000      0.268569    
  0.758561E-03  0.878145      0.415472      0.666815      0.398990      0.662994      0.164828E-01  0.382092E-02   1.06198      0.398990      0.397796      0.265198       0.00000       0.00000       0.00000      0.265198    
  0.831745E-03  0.954483      0.411834      0.658845      0.394078      0.654644      0.177559E-01  0.420143E-02   1.04872      0.394078      0.392786      0.261858       0.00000       0.00000       0.00000      0.261858    
  0.911989E-03   1.02753      0.408346      0.650978      0.389213      0.646356      0.191326E-01  0.462215E-02   1.03557      0.389213      0.387813      0.258542       0.00000       0.00000       0.00000      0.258542    
  0.999975E-03   1.09857      0.404951      0.643174      0.384377      0.638106      0.205744E-01  0.506830E-02   1.02248      0.384377      0.382863      0.255242       0.00000       0.00000       0.00000      0.255242    
  0.109645E-02   1.16510      0.401788      0.635519      0.379603      0.629937      0.221850E-01  0.558224E-02   1.00954      0.379603      0.377962      0.251975       0.00000       0.00000       0.00000      0.251975    
  0.120223E-02   1.22958      0.398744      0.627936      0.374857      0.621802      0.238871E-01  0.613423E-02  0.996659      0.374857      0.373081      0.248721       0.00000       0.00000       0.00000      0.248721    
