   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.78339       1.32884       1.80572       1.32248       1.80390      0.636481E-02  0.181416E-02   3.12638      0.985758      0.985449      0.818575      0.336723       0.00000       0.00000      0.818456    
  0.109648E-03   9.80307       1.30964       1.77882       1.30285       1.77688      0.678699E-02  0.193844E-02   3.07974      0.971259      0.970924      0.806082      0.331595       0.00000       0.00000      0.805961    
  0.120226E-03   9.80653       1.29043       1.75196       1.28317       1.74988      0.725566E-02  0.207790E-02   3.03305      0.956786      0.956423      0.793578      0.326385       0.00000       0.00000      0.793455    
  0.131825E-03   9.80379       1.27123       1.72512       1.26349       1.72290      0.774576E-02  0.222449E-02   2.98638      0.942335      0.941941      0.781079      0.321151       0.00000       0.00000      0.780954    
  0.144543E-03   9.79216       1.25206       1.69833       1.24379       1.69595      0.826653E-02  0.238128E-02   2.93974      0.927913      0.927487      0.768588      0.315880       0.00000       0.00000      0.768461    
  0.158489E-03   9.76920       1.23296       1.67164       1.22413       1.66908      0.883448E-02  0.255407E-02   2.89321      0.913550      0.913087      0.756125      0.310577       0.00000       0.00000      0.755997    
  0.173779E-03   9.74087       1.21391       1.64500       1.20448       1.64227      0.942719E-02  0.273534E-02   2.84675      0.899219      0.898719      0.743680      0.305261       0.00000       0.00000      0.743550    
  0.190545E-03   9.70252       1.19496       1.61850       1.18489       1.61556      0.100703E-01  0.293405E-02   2.80045      0.884959      0.884417      0.731277      0.299927       0.00000       0.00000      0.731146    
  0.208928E-03   9.65688       1.17611       1.59211       1.16536       1.58897      0.107578E-01  0.314844E-02   2.75432      0.870766      0.870179      0.718919      0.294590       0.00000       0.00000      0.718788    
  0.229085E-03   9.60651       1.15734       1.56581       1.14587       1.56244      0.114744E-01  0.337309E-02   2.70831      0.856616      0.855982      0.706591      0.289250       0.00000       0.00000      0.706458    
  0.251186E-03   9.54564       1.13877       1.53974       1.12651       1.53611      0.122686E-01  0.362575E-02   2.66262      0.842587      0.841899      0.694348      0.283918       0.00000       0.00000      0.694215    
  0.275420E-03   9.48057       1.12031       1.51378       1.10721       1.50989      0.131005E-01  0.389231E-02   2.61710      0.828616      0.827872      0.682148      0.278596       0.00000       0.00000      0.682015    
  0.301992E-03   9.40986       1.10199       1.48797       1.08801       1.48379      0.139832E-01  0.417755E-02   2.57180      0.814723      0.813920      0.670007      0.273286       0.00000       0.00000      0.669874    
  0.331127E-03   9.33172       1.08391       1.46241       1.06896       1.45791      0.149473E-01  0.449349E-02   2.52687      0.800954      0.800084      0.657962      0.268004       0.00000       0.00000      0.657829    
  0.363073E-03   9.25017       1.06594       1.43697       1.04999       1.43214      0.159536E-01  0.482552E-02   2.48213      0.787248      0.786308      0.645965      0.262739       0.00000       0.00000      0.645833    
  0.398101E-03   9.16238       1.04821       1.41177       1.03117       1.40658      0.170435E-01  0.518981E-02   2.43775      0.773664      0.772648      0.634065      0.257507       0.00000       0.00000      0.633934    
  0.436509E-03   9.06992       1.03071       1.38679       1.01250       1.38121      0.182105E-01  0.558450E-02   2.39371      0.760187      0.759089      0.622251      0.252309       0.00000       0.00000      0.622121    
  0.478622E-03   8.97454       1.01334       1.36196      0.993912       1.35596      0.194269E-01  0.599871E-02   2.34987      0.746778      0.745594      0.610491      0.247133       0.00000       0.00000      0.610363    
  0.524798E-03   8.87280      0.996328       1.33747      0.975556       1.33100      0.207725E-01  0.646515E-02   2.30656      0.733539      0.732258      0.598870      0.242017       0.00000       0.00000      0.598744    
  0.575429E-03   8.76845      0.979495       1.31315      0.957311       1.30619      0.221840E-01  0.695890E-02   2.26350      0.720381      0.718998      0.587314      0.236930       0.00000       0.00000      0.587191    
