   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.81756      0.769295       1.25537      0.764620       1.25439      0.467435E-02  0.975752E-03   2.01901      0.712245      0.711854      0.542608      0.523755E-01   0.00000       0.00000      0.542537    
  0.109648E-03   2.96501      0.761246       1.23973      0.756245       1.23868      0.500086E-02  0.104779E-02   1.99493      0.703437      0.703014      0.535742      0.528087E-01   0.00000       0.00000      0.535670    
  0.120226E-03   3.09756      0.753176       1.22411      0.747811       1.22298      0.536535E-02  0.112954E-02   1.97079      0.694651      0.694193      0.528862      0.531594E-01   0.00000       0.00000      0.528789    
  0.131825E-03   3.22432      0.745106       1.20851      0.739359       1.20729      0.574745E-02  0.121590E-02   1.94665      0.685879      0.685383      0.521982      0.534795E-01   0.00000       0.00000      0.521907    
  0.144543E-03   3.34276      0.737037       1.19292      0.730883       1.19161      0.615477E-02  0.130887E-02   1.92250      0.677127      0.676590      0.515099      0.537559E-01   0.00000       0.00000      0.515023    
  0.158489E-03   3.45041      0.728988       1.17739      0.722387       1.17597      0.660108E-02  0.141234E-02   1.89836      0.668409      0.667827      0.508222      0.539783E-01   0.00000       0.00000      0.508145    
  0.173779E-03   3.55289      0.720954       1.16187      0.713886       1.16035      0.706792E-02  0.152143E-02   1.87424      0.659710      0.659081      0.501350      0.541757E-01   0.00000       0.00000      0.501272    
  0.190545E-03   3.64563      0.712955       1.14642      0.705378       1.14478      0.757667E-02  0.164211E-02   1.85016      0.651051      0.650370      0.494490      0.543270E-01   0.00000       0.00000      0.494411    
  0.208928E-03   3.73112      0.704997       1.13103      0.696875       1.12926      0.812257E-02  0.177338E-02   1.82613      0.642429      0.641692      0.487644      0.544460E-01   0.00000       0.00000      0.487565    
  0.229085E-03   3.81192      0.697067       1.11567      0.688374       1.11376      0.869278E-02  0.191157E-02   1.80214      0.633830      0.633034      0.480809      0.545442E-01   0.00000       0.00000      0.480728    
  0.251186E-03   3.88202      0.689221       1.10042      0.679893       1.09835      0.932835E-02  0.206893E-02   1.77825      0.625296      0.624433      0.474003      0.545973E-01   0.00000       0.00000      0.473922    
  0.275420E-03   3.94774      0.681420       1.08523      0.671425       1.08299      0.999586E-02  0.223593E-02   1.75441      0.616791      0.615858      0.467213      0.546331E-01   0.00000       0.00000      0.467132    
  0.301992E-03   4.00757      0.673680       1.07010      0.662974       1.06768      0.107063E-01  0.241589E-02   1.73066      0.608328      0.607319      0.460444      0.546456E-01   0.00000       0.00000      0.460363    
  0.331127E-03   4.05942      0.666043       1.05508      0.654557       1.05246      0.114861E-01  0.261745E-02   1.70702      0.599929      0.598836      0.453711      0.546283E-01   0.00000       0.00000      0.453629    
  0.363073E-03   4.10754      0.658460       1.04012      0.646158       1.03729      0.123020E-01  0.283044E-02   1.68345      0.591561      0.590380      0.446995      0.545975E-01   0.00000       0.00000      0.446913    
  0.398101E-03   4.14876      0.650987       1.02528      0.637797       1.02221      0.131896E-01  0.306645E-02   1.66001      0.583255      0.581978      0.440315      0.545423E-01   0.00000       0.00000      0.440233    
  0.436509E-03   4.18462      0.643616       1.01053      0.629472       1.00721      0.141437E-01  0.332448E-02   1.63668      0.575003      0.573621      0.433667      0.544693E-01   0.00000       0.00000      0.433586    
  0.478622E-03   4.21711      0.636310      0.995849      0.621170      0.992253      0.151404E-01  0.359667E-02   1.61342      0.566785      0.565294      0.427040      0.543851E-01   0.00000       0.00000      0.426959    
  0.524798E-03   4.24204      0.629177      0.981327      0.612928      0.977420      0.162493E-01  0.390724E-02   1.59035      0.558651      0.557036      0.420464      0.542769E-01   0.00000       0.00000      0.420384    
  0.575429E-03   4.26372      0.622131      0.966883      0.604715      0.962645      0.174159E-01  0.423817E-02   1.56736      0.550556      0.548811      0.413912      0.541587E-01   0.00000       0.00000      0.413833    
  0.630945E-03   4.28130      0.615195      0.952536      0.596540      0.947941      0.186552E-01  0.459481E-02   1.54448      0.542512      0.540628      0.407391      0.540279E-01   0.00000       0.00000      0.407314    
  0.691816E-03   4.29310      0.608441      0.938343      0.588423      0.933347      0.200176E-01  0.499638E-02   1.52177      0.534544      0.532505      0.400918      0.538799E-01   0.00000       0.00000      0.400842    
  0.758561E-03   4.30224      0.601779      0.924227      0.580336      0.918805      0.214430E-01  0.542141E-02   1.49914      0.526612      0.524412      0.394467      0.537239E-01   0.00000       0.00000      0.394393    
  0.831745E-03   4.30659      0.595294      0.910252      0.572303      0.904360      0.229905E-01  0.589257E-02   1.47666      0.518750      0.516372      0.388060      0.535536E-01   0.00000       0.00000      0.387988    
  0.911989E-03   4.30706      0.588974      0.896406      0.564318      0.889996      0.246561E-01  0.640983E-02   1.45431      0.510946      0.508376      0.381689      0.533717E-01   0.00000       0.00000      0.381620    
  0.999975E-03   4.30516      0.582758      0.882639      0.556362      0.875682      0.263960E-01  0.695623E-02   1.43204      0.503179      0.500408      0.375341      0.531824E-01   0.00000       0.00000      0.375274    
  0.109645E-02   4.29803      0.576802      0.869062      0.548475      0.861483      0.283271E-01  0.757988E-02   1.40996      0.495498      0.492501      0.369045      0.529767E-01   0.00000       0.00000      0.368981    
  0.120223E-02   4.28856      0.570981      0.855581      0.540620      0.847335      0.303613E-01  0.824663E-02   1.38795      0.487857      0.484622      0.362773      0.527629E-01   0.00000       0.00000      0.362713    
  0.131822E-02   4.27629      0.565321      0.842213      0.532803      0.833248      0.325178E-01  0.896452E-02   1.36605      0.480264      0.476775      0.356530      0.525397E-01   0.00000       0.00000      0.356473    
  0.144540E-02   4.25991      0.559935      0.829028      0.525045      0.819252      0.348901E-01  0.977591E-02   1.34430      0.472744      0.468975      0.350329      0.523011E-01   0.00000       0.00000      0.350277    
  0.158485E-02   4.24171      0.554685      0.815930      0.517314      0.805294      0.373711E-01  0.106355E-01   1.32261      0.465258      0.461194      0.344148      0.520550E-01   0.00000       0.00000      0.344100    
  0.173775E-02   4.22024      0.549686      0.802993      0.509629      0.791405      0.400576E-01  0.115873E-01   1.30103      0.457833      0.453448      0.338001      0.517952E-01   0.00000       0.00000      0.337957    
  0.190540E-02   4.19603      0.544933      0.790205      0.501982      0.777570      0.429511E-01  0.126353E-01   1.27955      0.450460      0.445728      0.331881      0.515220E-01   0.00000       0.00000      0.331842    
  0.208923E-02   4.17019      0.540331      0.777508      0.494359      0.763765      0.459719E-01  0.137430E-01   1.25812      0.443118      0.438022      0.325777      0.512405E-01   0.00000       0.00000      0.325743    
  0.229079E-02   4.14081      0.536096      0.765026      0.486783      0.750020      0.493133E-01  0.150053E-01   1.23680      0.435844      0.430343      0.319705      0.509388E-01   0.00000       0.00000      0.319677    
  0.251180E-02   4.10975      0.532062      0.752655      0.479226      0.736297      0.528353E-01  0.163578E-01   1.21552      0.428601      0.422672      0.313647      0.506258E-01   0.00000       0.00000      0.313625    
  0.275413E-02   4.07683      0.528252      0.740409      0.471693      0.722598      0.565587E-01  0.178111E-01   1.19429      0.421393      0.415011      0.307604      0.503002E-01   0.00000       0.00000      0.307587    
  0.301984E-02   4.04103      0.524840      0.728378      0.464188      0.708921      0.606525E-01  0.194567E-01   1.17311      0.414236      0.407354      0.301577      0.499514E-01   0.00000       0.00000      0.301568    
  0.331118E-02   4.00398      0.521622      0.716448      0.456693      0.695248      0.649291E-01  0.211998E-01   1.15194      0.407102      0.399695      0.295557      0.495912E-01   0.00000       0.00000      0.295554    
  0.363064E-02   3.96472      0.518756      0.704702      0.449213      0.681577      0.695427E-01  0.231245E-01   1.13079      0.400004      0.392029      0.289544      0.492098E-01   0.00000       0.00000      0.289548    
