   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.81303      0.766502       1.25146      0.761765       1.25032      0.473639E-02  0.113993E-02   2.01208      0.709473      0.709224      0.541163      0.522921E-01   0.00000       0.00000      0.541092    
  0.109648E-03   2.96093      0.758440       1.23582      0.753374       1.23460      0.506634E-02  0.122453E-02   1.98797      0.700648      0.700378      0.534293      0.527265E-01   0.00000       0.00000      0.534221    
  0.120226E-03   3.09413      0.750363       1.22021      0.744929       1.21889      0.543457E-02  0.132039E-02   1.96382      0.691847      0.691553      0.527412      0.530820E-01   0.00000       0.00000      0.527339    
  0.131825E-03   3.22160      0.742289       1.20462      0.736468       1.20320      0.582052E-02  0.142157E-02   1.93967      0.683060      0.682742      0.520530      0.534083E-01   0.00000       0.00000      0.520456    
  0.144543E-03   3.34086      0.734219       1.18905      0.727987       1.18752      0.623187E-02  0.153038E-02   1.91551      0.674294      0.673950      0.513648      0.536927E-01   0.00000       0.00000      0.513573    
  0.158489E-03   3.44944      0.726172       1.17354      0.719490       1.17189      0.668248E-02  0.165128E-02   1.89138      0.665564      0.665190      0.506774      0.539256E-01   0.00000       0.00000      0.506697    
  0.173779E-03   3.55291      0.718142       1.15805      0.710988       1.15628      0.715376E-02  0.177862E-02   1.86726      0.656854      0.656448      0.499905      0.541345E-01   0.00000       0.00000      0.499827    
  0.190545E-03   3.64674      0.710151       1.14264      0.702484       1.14072      0.766721E-02  0.191924E-02   1.84320      0.648184      0.647745      0.493050      0.542995E-01   0.00000       0.00000      0.492972    
  0.208928E-03   3.73338      0.702203       1.12728      0.693985       1.12521      0.821804E-02  0.207193E-02   1.81919      0.639552      0.639075      0.486211      0.544335E-01   0.00000       0.00000      0.486132    
  0.229085E-03   3.81537      0.694285       1.11196      0.685491       1.10973      0.879332E-02  0.223251E-02   1.79522      0.630944      0.630428      0.479383      0.545476E-01   0.00000       0.00000      0.479303    
