   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.1749       3.00869       4.00498       2.99901       4.00179      0.967770E-02  0.318840E-02   7.00080       1.81000       1.80954       1.64920       1.18901      0.543221       0.00000       1.64903    
  0.109648E-03   32.4366       2.94112       3.91536       2.93084       3.91197      0.102830E-01  0.339357E-02   6.84281       1.77141       1.77092       1.61250       1.15943      0.528736       0.00000       1.61232    
  0.120226E-03   31.7061       2.87491       3.82748       2.86396       3.82386      0.109505E-01  0.362182E-02   6.68782       1.73352       1.73298       1.57645       1.13044      0.514602       0.00000       1.57628    
  0.131825E-03   30.9792       2.80929       3.74035       2.79764       3.73649      0.116465E-01  0.386078E-02   6.53413       1.69593       1.69535       1.54070       1.10171      0.500616       0.00000       1.54052    
  0.144543E-03   30.2576       2.74450       3.65427       2.73212       3.65016      0.123833E-01  0.411509E-02   6.38227       1.65877       1.65815       1.50535       1.07335      0.486840       0.00000       1.50517    
  0.158489E-03   29.5441       2.68091       3.56971       2.66773       3.56531      0.131821E-01  0.439319E-02   6.23304       1.62222       1.62155       1.47059       1.04551      0.473360       0.00000       1.47041    
  0.173779E-03   28.8348       2.61792       3.48590       2.60391       3.48122      0.140135E-01  0.468383E-02   6.08512       1.58598       1.58525       1.43612       1.01793      0.460026       0.00000       1.43594    
  0.190545E-03   28.1340       2.55611       3.40357       2.54120       3.39857      0.149107E-01  0.500010E-02   5.93978       1.55033       1.54955       1.40223      0.990868      0.446978       0.00000       1.40204    
  0.208928E-03   27.4404       2.49527       3.32244       2.47940       3.31711      0.158654E-01  0.533917E-02   5.79651       1.51518       1.51433       1.36880      0.964223      0.434157       0.00000       1.36862    
  0.229085E-03   26.7515       2.43504       3.24209       2.41819       3.23640      0.168578E-01  0.569315E-02   5.65459       1.48034       1.47943       1.33567      0.937850      0.421484       0.00000       1.33549    
