   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.63013      0.521553      0.863884      0.518424      0.863535      0.312867E-02  0.349172E-03   1.38196      0.518424      0.518121      0.345414       0.00000       0.00000       0.00000      0.345414    
  0.109648E-03  -1.45108      0.515811      0.853914      0.512445      0.853529      0.336636E-02  0.384593E-03   1.36597      0.512445      0.512118      0.341412       0.00000       0.00000       0.00000      0.341412    
  0.120226E-03  -1.28311      0.510205      0.844118      0.506571      0.843692      0.363393E-02  0.426057E-03   1.35026      0.506571      0.506215      0.337477       0.00000       0.00000       0.00000      0.337477    
  0.131825E-03  -1.11947      0.504654      0.834392      0.500738      0.833922      0.391547E-02  0.470458E-03   1.33466      0.500738      0.500353      0.333569       0.00000       0.00000       0.00000      0.333569    
  0.144543E-03  -.962019      0.499183      0.824768      0.494966      0.824249      0.421699E-02  0.519062E-03   1.31922      0.494966      0.494549      0.329699       0.00000       0.00000       0.00000      0.329699    
  0.158489E-03  -.812646      0.493826      0.815280      0.489276      0.814706      0.454966E-02  0.574481E-03   1.30398      0.489276      0.488823      0.325882       0.00000       0.00000       0.00000      0.325882    
  0.173779E-03  -.667146      0.488525      0.805859      0.483626      0.805226      0.489880E-02  0.633586E-03   1.28885      0.483626      0.483135      0.322090       0.00000       0.00000       0.00000      0.322090    
  0.190545E-03  -.528957      0.483333      0.796567      0.478052      0.795867      0.528166E-02  0.700366E-03   1.27392      0.478052      0.477520      0.318347       0.00000       0.00000       0.00000      0.318347    
  0.208928E-03  -.396228      0.478232      0.787375      0.472537      0.786601      0.569462E-02  0.774277E-03   1.25914      0.472537      0.471960      0.314640       0.00000       0.00000       0.00000      0.314640    
  0.229085E-03  -.267034      0.473188      0.778247      0.467060      0.777394      0.612730E-02  0.852866E-03   1.24445      0.467060      0.466437      0.310958       0.00000       0.00000       0.00000      0.310958    
  0.251186E-03  -.145934      0.468287      0.769273      0.461674      0.768328      0.661334E-02  0.944604E-03   1.23000      0.461674      0.460997      0.307331       0.00000       0.00000       0.00000      0.307331    
