   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.1062       6.45137       9.18364       6.43738       9.17825      0.139966E-01  0.538663E-02   15.6156       3.51554       3.51486       3.35989       2.92184       2.30370       0.00000       3.35969    
  0.109648E-03   76.2955       6.24964       8.89313       6.23480       8.88741      0.148335E-01  0.571858E-02   15.1222       3.40985       3.40912       3.25604       2.82496       2.22246       0.00000       3.25583    
  0.120226E-03   73.6062       6.05572       8.61392       6.03997       8.60783      0.157514E-01  0.608527E-02   14.6478       3.30809       3.30731       3.15607       2.73189       2.14467       0.00000       3.15586    
  0.131825E-03   70.9656       5.86498       8.33928       5.84827       8.33281      0.167063E-01  0.646792E-02   14.1811       3.20791       3.20707       3.05768       2.64036       2.06827       0.00000       3.05747    
  0.144543E-03   68.3948       5.67877       8.07118       5.66106       8.06430      0.177139E-01  0.687342E-02   13.7254       3.11001       3.10911       2.96155       2.55104       1.99386       0.00000       2.96134    
  0.158489E-03   65.9178       5.49869       7.81189       5.47989       7.80457      0.188014E-01  0.731395E-02   13.2845       3.01518       3.01421       2.86845       2.46470       1.92211       0.00000       2.86824    
  0.173779E-03   63.4863       5.32160       7.55689       5.30167       7.54912      0.199304E-01  0.777283E-02   12.8508       2.92185       2.92081       2.77685       2.37982       1.85167       0.00000       2.77664    
  0.190545E-03   61.1421       5.15026       7.31014       5.12911       7.30187      0.211436E-01  0.826904E-02   12.4310       2.83139       2.83027       2.68809       2.29772       1.78372       0.00000       2.68788    
  0.208928E-03   58.8648       4.98336       7.06974       4.96093       7.06095      0.224296E-01  0.879803E-02   12.0219       2.74315       2.74195       2.60153       2.21778       1.71768       0.00000       2.60132    
  0.229085E-03   56.6309       4.81933       6.83347       4.79557       6.82412      0.237632E-01  0.934846E-02   11.6197       2.65635       2.65506       2.51639       2.13923       1.65287       0.00000       2.51619    
  0.251186E-03   54.4989       4.66212       6.60691       4.63690       6.59696      0.252223E-01  0.995608E-02   11.2339       2.57294       2.57155       2.43462       2.06396       1.59098       0.00000       2.43442    
  0.275420E-03   52.4100       4.50781       6.38448       4.48107       6.37389      0.267413E-01  0.105914E-01   10.8550       2.49097       2.48949       2.35428       1.99010       1.53031       0.00000       2.35409    
  0.301992E-03   50.3790       4.35739       6.16758       4.32905       6.15632      0.283408E-01  0.112639E-01   10.4854       2.41094       2.40935       2.27586       1.91811       1.47130       0.00000       2.27567    
