   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   34.7713       3.12111       4.13919       3.11170       4.13603      0.941710E-02  0.316057E-02   7.24773       1.86759       1.86714       1.70572       1.24410      0.563350       0.00000       1.70554    
  0.109648E-03   33.9385       3.04683       4.04150       3.03682       4.03813      0.100090E-01  0.336393E-02   7.07495       1.82558       1.82509       1.66561       1.21123      0.547606       0.00000       1.66544    
  0.120226E-03   33.1208       2.97442       3.94618       2.96376       3.94259      0.106620E-01  0.359015E-02   6.90635       1.78454       1.78401       1.62644       1.17922      0.532316       0.00000       1.62627    
  0.131825E-03   32.3096       2.90281       3.85186       2.89147       3.84803      0.113431E-01  0.382701E-02   6.73950       1.74391       1.74333       1.58767       1.14756      0.517212       0.00000       1.58749    
  0.144543E-03   31.5078       2.83232       3.75895       2.82026       3.75487      0.120643E-01  0.407907E-02   6.57513       1.70385       1.70323       1.54945       1.11641      0.502377       0.00000       1.54926    
  0.158489E-03   30.7193       2.76341       3.66801       2.75056       3.66366      0.128468E-01  0.435473E-02   6.41422       1.66460       1.66393       1.51200       1.08596      0.487909       0.00000       1.51182    
  0.173779E-03   29.9375       2.69527       3.57804       2.68161       3.57340      0.136612E-01  0.464282E-02   6.25501       1.62574       1.62502       1.47494       1.05587      0.473622       0.00000       1.47476    
  0.190545E-03   29.1689       2.62865       3.48996       2.61411       3.48501      0.145406E-01  0.495634E-02   6.09912       1.58766       1.58688       1.43863       1.02645      0.459685       0.00000       1.43844    
  0.208928E-03   28.4110       2.56324       3.40338       2.54776       3.39809      0.154769E-01  0.529246E-02   5.94585       1.55019       1.54934       1.40290      0.997575      0.446024       0.00000       1.40272    
  0.229085E-03   27.6600       2.49861       3.31776       2.48216       3.31212      0.164502E-01  0.564338E-02   5.79428       1.51311       1.51220       1.36756      0.969046      0.432540       0.00000       1.36738    
  0.251186E-03   26.9262       2.43588       3.23449       2.41836       3.22846      0.175221E-01  0.603421E-02   5.64682       1.47699       1.47601       1.33315      0.941361      0.419484       0.00000       1.33296    
  0.275420E-03   26.1999       2.37398       3.15224       2.35533       3.14580      0.186416E-01  0.644462E-02   5.50113       1.44129       1.44023       1.29914      0.914041      0.406612       0.00000       1.29895    
  0.301992E-03   25.4838       2.31319       3.07136       2.29336       3.06448      0.198248E-01  0.688134E-02   5.35784       1.40615       1.40501       1.26566      0.887214      0.393987       0.00000       1.26548    
  0.331127E-03   24.7827       2.25401       2.99245       2.23290       2.98509      0.211099E-01  0.736078E-02   5.21799       1.37181       1.37058       1.23297      0.861093      0.381716       0.00000       1.23279    
  0.363073E-03   24.0889       2.19562       2.91448       2.17317       2.90662      0.224474E-01  0.786246E-02   5.07979       1.33786       1.33654       1.20065      0.835313      0.369615       0.00000       1.20047    
  0.398101E-03   23.4091       2.13871       2.83833       2.11482       2.82992      0.238886E-01  0.840850E-02   4.94474       1.30464       1.30322       1.16904      0.810180      0.357835       0.00000       1.16887    
  0.436509E-03   22.7408       2.08303       2.76365       2.05760       2.75465      0.254245E-01  0.899581E-02   4.81226       1.27203       1.27049       1.13802      0.785576      0.346317       0.00000       1.13784    
  0.478622E-03   22.0800       2.02812       2.68991       2.00110       2.68030      0.270209E-01  0.960959E-02   4.68140       1.23979       1.23815       1.10736      0.761308      0.334966       0.00000       1.10719    
  0.524798E-03   21.4368       1.97507       2.61839       1.94629       2.60810      0.287749E-01  0.102934E-01   4.55439       1.20846       1.20669       1.07757      0.737830      0.324003       0.00000       1.07741    
  0.575429E-03   20.8017       1.92285       2.54787       1.89224       2.53686      0.306085E-01  0.110134E-01   4.42911       1.17753       1.17563       1.04818      0.714711      0.313216       0.00000       1.04802    
  0.630945E-03   20.1769       1.87171       2.47863       1.83916       2.46685      0.325427E-01  0.117789E-01   4.30602       1.14712       1.14507       1.01928      0.692043      0.302650       0.00000       1.01913    
  0.691816E-03   19.5676       1.82217       2.41129       1.78752       2.39866      0.346443E-01  0.126221E-01   4.18619       1.11747       1.11527      0.991127      0.670049      0.292414       0.00000      0.990981    
