   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   81.2059       6.59506       9.41668       6.58087       9.41166      0.141925E-01  0.501353E-02   15.9925       3.58774       3.58680       3.43211       2.99313       2.39296       0.00000       3.43191    
  0.109648E-03   78.3200       6.39034       9.12038       6.37530       9.11506      0.150391E-01  0.532342E-02   15.4904       3.48052       3.47951       3.32672       2.89478       2.30903       0.00000       3.32652    
  0.120226E-03   75.5570       6.19329       8.83528       6.17733       8.82961      0.159675E-01  0.566610E-02   15.0069       3.37715       3.37607       3.22516       2.80017       2.22860       0.00000       3.22495    
  0.131825E-03   72.8436       5.99937       8.55471       5.98244       8.54869      0.169331E-01  0.602390E-02   14.5311       3.27535       3.27419       3.12514       2.70709       2.14957       0.00000       3.12493    
  0.144543E-03   70.2012       5.80993       8.28064       5.79198       8.27424      0.179518E-01  0.640332E-02   14.0662       3.17579       3.17455       3.02734       2.61618       2.07256       0.00000       3.02713    
  0.158489E-03   67.6542       5.62655       8.01535       5.60750       8.00854      0.190510E-01  0.681597E-02   13.6160       3.07927       3.07793       2.93255       2.52822       1.99826       0.00000       2.93234    
  0.173779E-03   65.1536       5.44613       7.75436       5.42594       7.74711      0.201921E-01  0.724605E-02   13.1731       2.98424       2.98280       2.83924       2.44171       1.92528       0.00000       2.83903    
  0.190545E-03   62.7420       5.27143       7.50160       5.25001       7.49389      0.214178E-01  0.771162E-02   12.7439       2.89205       2.89052       2.74875       2.35796       1.85483       0.00000       2.74854    
  0.208928E-03   60.3988       5.10115       7.25522       5.07843       7.24701      0.227169E-01  0.820844E-02   12.3254       2.80208       2.80043       2.66045       2.27635       1.78634       0.00000       2.66024    
  0.229085E-03   58.0999       4.93374       7.01298       4.90967       7.00425      0.240640E-01  0.872570E-02   11.9139       2.71354       2.71178       2.57357       2.19613       1.71910       0.00000       2.57337    
  0.251186E-03   55.9053       4.77313       6.78050       4.74760       6.77121      0.255372E-01  0.929760E-02   11.5188       2.62840       2.62651       2.49005       2.11920       1.65485       0.00000       2.48985    
  0.275420E-03   53.7549       4.61543       6.55219       4.58836       6.54229      0.270707E-01  0.989603E-02   11.1307       2.54470       2.54268       2.40797       2.04367       1.59185       0.00000       2.40777    
  0.301992E-03   51.6637       4.46163       6.32946       4.43295       6.31893      0.286852E-01  0.105301E-01   10.7519       2.46294       2.46078       2.32780       1.97001       1.53054       0.00000       2.32761    
  0.331127E-03   49.6556       4.31334       6.11460       4.28292       6.10337      0.304275E-01  0.112215E-01   10.3863       2.38392       2.38160       2.25035       1.89900       1.47161       0.00000       2.25016    
  0.363073E-03   47.6869       4.16769       5.90349       4.13546       5.89155      0.322352E-01  0.119424E-01   10.0270       2.30620       2.30373       2.17419       1.82926       1.41381       0.00000       2.17400    
  0.398101E-03   45.7925       4.02701       5.69945       3.99284       5.68673      0.341719E-01  0.127222E-01   9.67957       2.23095       2.22831       2.10047       1.76189       1.35814       0.00000       2.10028    
  0.436509E-03   43.9573       3.89033       5.50110       3.85411       5.48754      0.362251E-01  0.135562E-01   9.34165       2.15768       2.15485       2.02870       1.69643       1.30416       0.00000       2.02853    
  0.478622E-03   42.1597       3.75620       5.30634       3.71784       5.29191      0.383527E-01  0.144248E-01   9.00976       2.08566       2.08265       1.95818       1.63219       1.25126       0.00000       1.95801    
  0.524798E-03   40.4487       3.62796       5.11992       3.58729       5.10453      0.406721E-01  0.153841E-01   8.69182       2.01654       2.01333       1.89053       1.57074       1.20084       0.00000       1.89037    
  0.575429E-03   38.7761       3.50236       4.93722       3.45928       4.92083      0.430874E-01  0.163898E-01   8.38010       1.94873       1.94529       1.82416       1.51055       1.15152       0.00000       1.82401    
  0.630945E-03   37.1519       3.38010       4.75921       3.33448       4.74175      0.456237E-01  0.174539E-01   8.07623       1.88255       1.87888       1.75942       1.45193       1.10360       0.00000       1.75927    
  0.691816E-03   35.5985       3.26275       4.58808       3.21439       4.56947      0.483593E-01  0.186161E-01   7.78386       1.81876       1.81485       1.69704       1.39563       1.05771       0.00000       1.69691    
  0.758561E-03   34.0780       3.14770       4.42018       3.09651       4.40035      0.511950E-01  0.198283E-01   7.49686       1.75610       1.75194       1.63578       1.34041       1.01277       0.00000       1.63565    
  0.831745E-03   32.6180       3.03690       4.25821       2.98268       4.23707      0.542230E-01  0.211371E-01   7.21975       1.69551       1.69107       1.57655       1.28717      0.969564       0.00000       1.57644    
  0.911989E-03   31.2085       2.92967       4.10120       2.87224       4.07866      0.574315E-01  0.225386E-01   6.95090       1.63664       1.63191       1.51904       1.23560      0.927816       0.00000       1.51894    
  0.999975E-03   29.8301       2.82465       3.94725       2.76390       3.92325      0.607531E-01  0.239983E-01   6.68715       1.57884       1.57380       1.46258       1.18506      0.886963       0.00000       1.46249    
  0.109645E-02   28.5222       2.72466       3.80028       2.66030       3.77467      0.643584E-01  0.256068E-01   6.43497       1.52346       1.51809       1.40851       1.13684      0.848140       0.00000       1.40844    
  0.120223E-02   27.2469       2.62704       3.65656       2.55893       3.62927      0.681120E-01  0.272947E-01   6.18820       1.46921       1.46350       1.35557       1.08972      0.810262       0.00000       1.35550    
  0.131822E-02   26.0105       2.53223       3.51671       2.46019       3.48763      0.720414E-01  0.290769E-01   5.94782       1.41631       1.41024       1.30394       1.04388      0.773504       0.00000       1.30389    
  0.144540E-02   24.8331       2.44173       3.38277       2.36546       3.35175      0.762715E-01  0.310240E-01   5.71721       1.36545       1.35899       1.25434       1.00001      0.738453       0.00000       1.25431    
  0.158485E-02   23.6826       2.35322       3.25154       2.27257       3.21849      0.806495E-01  0.330534E-01   5.49106       1.31553       1.30866       1.20567      0.957048      0.704179       0.00000       1.20565    
  0.173775E-02   22.5806       2.26830       3.12520       2.18299       3.08996      0.853043E-01  0.352382E-01   5.27295       1.26729       1.26000       1.15866      0.915705      0.671308       0.00000       1.15865    
  0.190540E-02   21.5206       2.18652       3.00311       2.09629       2.96554      0.902280E-01  0.375776E-01   5.06183       1.22052       1.21277       1.11310      0.875773      0.639654       0.00000       1.11311    
  0.208923E-02   20.4859       2.10663       2.88359       2.01132       2.84358      0.953164E-01  0.400120E-01   4.85490       1.17463       1.16642       1.06841      0.836690      0.608731       0.00000       1.06844    
  0.229079E-02   19.5073       2.03101       2.76981       1.93020       2.72712      0.100806      0.426830E-01   4.65732       1.13070       1.12199       1.02566      0.799498      0.579436       0.00000       1.02570    
  0.251180E-02   18.5560       1.95748       2.65883       1.85096       2.61334      0.106514      0.454856E-01   4.46430       1.08773       1.07849      0.983854      0.763229      0.550934       0.00000      0.983917    
  0.275413E-02   17.6352       1.88628       2.55098       1.77382       2.50255      0.112465      0.484349E-01   4.27636       1.04583       1.03604      0.943105      0.727989      0.523315       0.00000      0.943186    
  0.301984E-02   16.7627       1.81885       2.44814       1.70001       2.39649      0.118845      0.516502E-01   4.09650       1.00562      0.995256      0.904033      0.694387      0.497102       0.00000      0.904132    
  0.331118E-02   15.9117       1.75312       2.34754       1.62769       2.29255      0.125430      0.549953E-01   3.92024      0.966170      0.955206      0.865710      0.661518      0.471516       0.00000      0.865827    
  0.363064E-02   15.0987       1.69038       2.25092       1.55799       2.19234      0.132390      0.585786E-01   3.75033      0.928053      0.916459      0.828708      0.629940      0.447038       0.00000      0.828844    
  0.398091E-02   14.3200       1.63040       2.15791       1.49067       2.09550      0.139722      0.624060E-01   3.58617      0.891141      0.878887      0.792900      0.599532      0.423559       0.00000      0.793055    
  0.436498E-02   13.5613       1.57202       2.06701       1.42474       2.00063      0.147277      0.663800E-01   3.42538      0.854934      0.842001      0.757791      0.569810      0.400667       0.00000      0.757964    
  0.478610E-02   12.8465       1.51721       1.98078       1.36185       1.91008      0.155357      0.707073E-01   3.27193      0.820266      0.806616      0.724211      0.541587      0.379058       0.00000      0.724403    
  0.524785E-02   12.1540       1.46424       1.89695       1.30051       1.82171      0.163727      0.752369E-01   3.12222      0.786381      0.771991      0.691410      0.514131      0.358102       0.00000      0.691620    
  0.575415E-02   11.4848       1.41320       1.81563       1.24079       1.73565      0.172404      0.799786E-01   2.97644      0.753316      0.738163      0.659426      0.487477      0.337831       0.00000      0.659653    
  0.630929E-02   10.8543       1.36540       1.73851       1.18377       1.65340      0.181630      0.851142E-01   2.83716      0.721608      0.705656      0.628797      0.462159      0.318699       0.00000      0.629042    
  0.691799E-02   10.2406       1.31903       1.66325       1.12792       1.57281      0.191110      0.904355E-01   2.70073      0.690491      0.673724      0.598760      0.437425      0.300065       0.00000      0.599022    
  0.758542E-02   9.65607       1.27513       1.59119       1.07410       1.49510      0.201036      0.960871E-01   2.56920      0.660394      0.642784      0.569747      0.413702      0.282292       0.00000      0.570025    
  0.831724E-02   9.09885       1.23359       1.52218       1.02219       1.42010      0.211410      0.102081       2.44228      0.631252      0.612777      0.541698      0.390933      0.265331       0.00000      0.541991    
  0.911966E-02   8.55546       1.19328       1.45474      0.971248       1.34647      0.222033      0.108267       2.31772      0.602597      0.583242      0.514141      0.368650      0.248782       0.00000      0.514448    
  0.999950E-02   8.02985       1.15475       1.38948      0.921595       1.27464      0.233154      0.114840       2.19624      0.574579      0.554318      0.487231      0.347016      0.232774       0.00000      0.487552    
  0.109642E-01   7.52696       1.11808       1.32671      0.873511       1.20506      0.244564      0.121651       2.07857      0.547343      0.526167      0.461118      0.326169      0.217440       0.00000      0.461452    
  0.120220E-01   7.05856       1.08430       1.26778      0.827826       1.13890      0.256479      0.128883       1.96672      0.521298      0.499195      0.436225      0.306528      0.203133       0.00000      0.436569    
  0.131819E-01   6.61208       1.05249       1.21141      0.783690       1.07495      0.268795      0.136460       1.85864      0.496016      0.472981      0.412124      0.287674      0.189489       0.00000      0.412478    
  0.144536E-01   6.18650       1.02253       1.15750      0.741040       1.01313      0.281494      0.144375       1.75417      0.471464      0.447496      0.388785      0.269576      0.176482       0.00000      0.389148    
  0.158481E-01   5.77966      0.994258       1.10583      0.699728      0.953228      0.294530      0.152599       1.65296      0.447565      0.422671      0.366138      0.252163      0.164049       0.00000      0.366508    
  0.173770E-01   5.39096      0.967602       1.05633      0.659718      0.895209      0.307884      0.161122       1.55493      0.424300      0.398493      0.344167      0.235417      0.152174       0.00000      0.344542    
  0.190535E-01   5.02147      0.942651       1.00916      0.621096      0.839206      0.321556      0.169957       1.46030      0.401708      0.375009      0.322924      0.219387      0.140895       0.00000      0.323302    
  0.208917E-01   4.67007      0.919294      0.964206      0.583792      0.785130      0.335501      0.179075       1.36892      0.379752      0.352193      0.302377      0.204040      0.130180       0.00000      0.302757    
  0.229073E-01   4.33498      0.897354      0.921255      0.547690      0.732823      0.349664      0.188431       1.28051      0.358373      0.329993      0.282472      0.189317      0.119979       0.00000      0.282852    
  0.251174E-01   4.01570      0.876763      0.880254      0.512761      0.682260      0.364002      0.197994       1.19502      0.337556      0.308404      0.263200      0.175205      0.110278       0.00000      0.263578    
