   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.859021      0.605422       1.09959      0.601365       1.09867      0.405689E-02  0.922434E-03   1.70004      0.635149      0.634915      0.463803      -.337843E-01   0.00000       0.00000      0.463755    
  0.109648E-03   1.03634      0.600029       1.08653      0.595681       1.08553      0.434805E-02  0.994752E-03   1.68121      0.627588      0.627334      0.458246      -.319074E-01   0.00000       0.00000      0.458198    
  0.120226E-03   1.19939      0.594648       1.07351      0.589974       1.07244      0.467402E-02  0.107715E-02   1.66241      0.620069      0.619793      0.452695      -.300946E-01   0.00000       0.00000      0.452645    
  0.131825E-03   1.35687      0.589279       1.06053      0.584263       1.05937      0.501616E-02  0.116435E-02   1.64363      0.612570      0.612270      0.447148      -.283067E-01   0.00000       0.00000      0.447097    
  0.144543E-03   1.50638      0.583926       1.04759      0.578545       1.04633      0.538148E-02  0.125842E-02   1.62488      0.605099      0.604775      0.441607      -.265544E-01   0.00000       0.00000      0.441556    
  0.158489E-03   1.64548      0.578607       1.03471      0.572824       1.03335      0.578273E-02  0.136341E-02   1.60617      0.597672      0.597320      0.436081      -.248481E-01   0.00000       0.00000      0.436029    
  0.173779E-03   1.77960      0.573308       1.02187      0.567105       1.02040      0.620293E-02  0.147423E-02   1.58750      0.590268      0.589887      0.430564      -.231638E-01   0.00000       0.00000      0.430511    
  0.190545E-03   1.90431      0.568051       1.00910      0.561389       1.00751      0.666186E-02  0.159712E-02   1.56890      0.582910      0.582497      0.425064      -.215210E-01   0.00000       0.00000      0.425011    
  0.208928E-03   2.02198      0.562837      0.996402      0.555682      0.994671      0.715521E-02  0.173100E-02   1.55035      0.575591      0.575143      0.419582      -.199092E-01   0.00000       0.00000      0.419528    
  0.229085E-03   2.13510      0.557652      0.983741      0.549981      0.981869      0.767108E-02  0.187208E-02   1.53185      0.568298      0.567813      0.414111      -.183175E-01   0.00000       0.00000      0.414056    
  0.251186E-03   2.23781      0.552545      0.971192      0.544298      0.969159      0.824771E-02  0.203306E-02   1.51346      0.561070      0.560543      0.408671      -.167719E-01   0.00000       0.00000      0.408616    
  0.275420E-03   2.33623      0.547479      0.958695      0.538625      0.956491      0.885408E-02  0.220405E-02   1.49512      0.553871      0.553301      0.403246      -.152454E-01   0.00000       0.00000      0.403191    
  0.301992E-03   2.42889      0.542468      0.946269      0.532967      0.943881      0.950045E-02  0.238848E-02   1.47685      0.546712      0.546095      0.397842      -.137447E-01   0.00000       0.00000      0.397786    
  0.331127E-03   2.51372      0.537545      0.933953      0.527333      0.931357      0.102117E-01  0.259529E-02   1.45869      0.539613      0.538944      0.392470      -.122796E-01   0.00000       0.00000      0.392414    
  0.363073E-03   2.59486      0.532669      0.921691      0.521712      0.918877      0.109566E-01  0.281394E-02   1.44059      0.532544      0.531819      0.387113      -.108314E-01   0.00000       0.00000      0.387057    
  0.398101E-03   2.66918      0.527885      0.909535      0.516116      0.906479      0.117688E-01  0.305641E-02   1.42260      0.525531      0.524746      0.381789      -.941495E-02   0.00000       0.00000      0.381733    
