   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.4998       6.38690       9.10302       6.37295       9.09811      0.139474E-01  0.490940E-02   15.4711       3.48446       3.48353       3.32855       2.88849       2.28624       0.00000       3.32834    
  0.109648E-03   75.7495       6.19103       8.82006       6.17625       8.81485      0.147812E-01  0.521332E-02   14.9911       3.38167       3.38067       3.22760       2.79458       2.20679       0.00000       3.22739    
  0.120226E-03   73.1138       6.00238       8.54759       5.98668       8.54204      0.156959E-01  0.554949E-02   14.5287       3.28250       3.28143       3.13023       2.70419       2.13059       0.00000       3.13002    
  0.131825E-03   70.5243       5.81666       8.27937       5.80001       8.27347      0.166472E-01  0.590053E-02   14.0735       3.18480       3.18365       3.03431       2.61522       2.05570       0.00000       3.03411    
  0.144543E-03   68.0010       5.63515       8.01724       5.61750       8.01097      0.176510E-01  0.627285E-02   13.6285       3.08921       3.08798       2.94049       2.52829       1.98270       0.00000       2.94028    
  0.158489E-03   65.5668       5.45935       7.76337       5.44061       7.75669      0.187345E-01  0.667787E-02   13.1973       2.99648       2.99516       2.84950       2.44413       1.91224       0.00000       2.84929    
  0.173779E-03   63.1761       5.28634       7.51353       5.26648       7.50643      0.198593E-01  0.710006E-02   12.7729       2.90515       2.90374       2.75989       2.36133       1.84300       0.00000       2.75968    
  0.190545E-03   60.8687       5.11871       7.27144       5.09764       7.26388      0.210678E-01  0.755718E-02   12.3615       2.81651       2.81500       2.67295       2.28114       1.77614       0.00000       2.67274    
  0.208928E-03   58.6254       4.95526       7.03535       4.93291       7.02730      0.223490E-01  0.804510E-02   11.9602       2.72995       2.72833       2.58807       2.20296       1.71111       0.00000       2.58786    
  0.229085E-03   56.4236       4.79452       6.80315       4.77084       6.79460      0.236775E-01  0.855315E-02   11.5654       2.64475       2.64302       2.50453       2.12609       1.64725       0.00000       2.50433    
  0.251186E-03   54.3197       4.64020       6.58017       4.61507       6.57105      0.251310E-01  0.911506E-02   11.1861       2.56276       2.56090       2.42417       2.05232       1.58619       0.00000       2.42397    
  0.275420E-03   52.2573       4.48864       6.36111       4.46200       6.35141      0.266441E-01  0.970312E-02   10.8134       2.48213       2.48014       2.34516       1.97987       1.52631       0.00000       2.34496    
  0.301992E-03   50.2506       4.34077       6.14732       4.31253       6.13700      0.282374E-01  0.103263E-01   10.4495       2.40334       2.40122       2.26796       1.90919       1.46801       0.00000       2.26777    
