   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.5182       6.53983       9.33758       6.52548       9.33268      0.143549E-01  0.489920E-02   15.8582       3.55867       3.55751       3.40322       2.96681       2.37215       0.00000       3.40302    
  0.109648E-03   77.6573       6.33688       9.04387       6.32167       9.03867      0.152100E-01  0.520239E-02   15.3603       3.45241       3.45117       3.29875       2.86926       2.28895       0.00000       3.29854    
  0.120226E-03   74.9184       6.14156       8.76126       6.12541       8.75572      0.161476E-01  0.553781E-02   14.8811       3.34998       3.34865       3.19807       2.77544       2.20921       0.00000       3.19786    
  0.131825E-03   72.2287       5.94934       8.48315       5.93222       8.47726      0.171226E-01  0.588810E-02   14.4095       3.24910       3.24767       3.09893       2.68313       2.13087       0.00000       3.09872    
  0.144543E-03   69.6094       5.76157       8.21149       5.74341       8.20523      0.181512E-01  0.625966E-02   13.9486       3.15044       3.14892       3.00199       2.59297       2.05453       0.00000       3.00178    
  0.158489E-03   67.0847       5.57981       7.94854       5.56055       7.94187      0.192609E-01  0.666393E-02   13.5024       3.05480       3.05317       2.90804       2.50575       1.98088       0.00000       2.90783    
  0.173779E-03   64.6061       5.40100       7.68985       5.38059       7.68276      0.204128E-01  0.708539E-02   13.0633       2.96063       2.95888       2.81554       2.41996       1.90854       0.00000       2.81533    
  0.190545E-03   62.2158       5.22785       7.43933       5.20620       7.43179      0.216500E-01  0.754181E-02   12.6380       2.86929       2.86742       2.72586       2.33691       1.83872       0.00000       2.72565    
  0.208928E-03   59.8932       5.05910       7.19514       5.03614       7.18711      0.229611E-01  0.802906E-02   12.2232       2.78015       2.77815       2.63834       2.25599       1.77083       0.00000       2.63813    
  0.229085E-03   57.6147       4.89320       6.95504       4.86888       6.94651      0.243204E-01  0.853648E-02   11.8154       2.69243       2.69029       2.55223       2.17645       1.70419       0.00000       2.55203    
  0.251186E-03   55.4396       4.73405       6.72464       4.70825       6.71554      0.258069E-01  0.909785E-02   11.4238       2.60807       2.60578       2.46946       2.10018       1.64051       0.00000       2.46926    
  0.275420E-03   53.3083       4.57779       6.49836       4.55044       6.48868      0.273540E-01  0.968545E-02   11.0391       2.52515       2.52270       2.38811       2.02529       1.57808       0.00000       2.38791    
  0.301992E-03   51.2358       4.42540       6.27763       4.39642       6.26732      0.289827E-01  0.103083E-01   10.6637       2.44415       2.44153       2.30866       1.95227       1.51732       0.00000       2.30846    
  0.331127E-03   49.2455       4.27848       6.06469       4.24774       6.05370      0.307400E-01  0.109878E-01   10.3014       2.36587       2.36307       2.23190       1.88187       1.45893       0.00000       2.23171    
  0.363073E-03   47.2945       4.13418       5.85547       4.10161       5.84377      0.325631E-01  0.116967E-01   9.94539       2.28888       2.28589       2.15642       1.81273       1.40165       0.00000       2.15624    
  0.398101E-03   45.4170       3.99480       5.65326       3.96029       5.64080      0.345161E-01  0.124638E-01   9.60108       2.21434       2.21114       2.08336       1.74595       1.34648       0.00000       2.08318    
  0.436509E-03   43.5984       3.85941       5.45669       3.82282       5.44340      0.365862E-01  0.132847E-01   9.26623       2.14175       2.13834       2.01225       1.68107       1.29300       0.00000       2.01207    
  0.478622E-03   41.8169       3.72654       5.26368       3.68780       5.24954      0.387312E-01  0.141399E-01   8.93734       2.07041       2.06677       1.94236       1.61739       1.24058       0.00000       1.94219    
  0.524798E-03   40.1213       3.59952       5.07893       3.55845       5.06384      0.410691E-01  0.150853E-01   8.62229       2.00195       1.99806       1.87532       1.55650       1.19063       0.00000       1.87515    
  0.575429E-03   38.4638       3.47512       4.89786       3.43162       4.88179      0.435035E-01  0.160768E-01   8.31341       1.93478       1.93062       1.80955       1.49684       1.14177       0.00000       1.80939    
  0.630945E-03   36.8543       3.35404       4.72145       3.30798       4.70432      0.460595E-01  0.171263E-01   8.01230       1.86923       1.86480       1.74538       1.43875       1.09429       0.00000       1.74524    
