   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.9800       6.57771       9.39167       6.56337       9.38614      0.143359E-01  0.552931E-02   15.9495       3.57834       3.57761       3.42290       2.98503       2.38583       0.00000       3.42270    
  0.109648E-03   78.0976       6.37296       9.09555       6.35777       9.08968      0.151894E-01  0.587009E-02   15.4475       3.47113       3.47035       3.31754       2.88664       2.30201       0.00000       3.31733    
  0.120226E-03   75.3388       6.17598       8.81074       6.15985       8.80449      0.161252E-01  0.624653E-02   14.9643       3.36781       3.36697       3.21603       2.79204       2.22169       0.00000       3.21582    
  0.131825E-03   72.6299       5.98215       8.53050       5.96505       8.52386      0.170984E-01  0.663935E-02   14.4889       3.26608       3.26518       3.11609       2.69897       2.14280       0.00000       3.11588    
  0.144543E-03   69.9922       5.79284       8.25681       5.77472       8.24976      0.181250E-01  0.705562E-02   14.0245       3.16661       3.16564       3.01840       2.60811       2.06593       0.00000       3.01819    
  0.158489E-03   67.4502       5.60965       7.99198       5.59042       7.98447      0.192326E-01  0.750784E-02   13.5749       3.07020       3.06916       2.92374       2.52022       1.99178       0.00000       2.92353    
  0.173779E-03   64.9549       5.42945       7.73146       5.40907       7.72348      0.203822E-01  0.797890E-02   13.1326       2.97529       2.97417       2.83056       2.43378       1.91896       0.00000       2.83035    
  0.190545E-03   62.5487       5.25500       7.47924       5.23338       7.47076      0.216170E-01  0.848826E-02   12.7041       2.88325       2.88205       2.74023       2.35013       1.84868       0.00000       2.74002    
  0.208928E-03   60.2112       5.08500       7.23343       5.06208       7.22440      0.229255E-01  0.903125E-02   12.2865       2.79344       2.79215       2.65211       2.26864       1.78035       0.00000       2.65190    
  0.229085E-03   57.9180       4.91789       6.99178       4.89361       6.98219      0.242822E-01  0.959624E-02   11.8758       2.70506       2.70368       2.56541       2.18855       1.71330       0.00000       2.56521    
  0.251186E-03   55.7294       4.75762       6.75995       4.73186       6.74973      0.257657E-01  0.102199E-01   11.4816       2.62010       2.61862       2.48209       2.11176       1.64922       0.00000       2.48189    
  0.275420E-03   53.5849       4.60027       6.53229       4.57296       6.52141      0.273097E-01  0.108719E-01   11.0944       2.53658       2.53500       2.40021       2.03638       1.58640       0.00000       2.40001    
  0.301992E-03   51.4997       4.44683       6.31023       4.41790       6.29867      0.289351E-01  0.115621E-01   10.7166       2.45502       2.45332       2.32026       1.96288       1.52528       0.00000       2.32007    
  0.331127E-03   49.4975       4.29893       6.09607       4.26824       6.08376      0.306888E-01  0.123135E-01   10.3520       2.37620       2.37437       2.24303       1.89204       1.46654       0.00000       2.24284    
  0.363073E-03   47.5349       4.15366       5.88567       4.12116       5.87258      0.325082E-01  0.130963E-01   9.99373       2.29868       2.29674       2.16710       1.82247       1.40892       0.00000       2.16691    
  0.398101E-03   45.6465       4.01338       5.68236       3.97892       5.66842      0.344571E-01  0.139418E-01   9.64734       2.22364       2.22155       2.09361       1.75528       1.35343       0.00000       2.09343    
  0.436509E-03   43.8173       3.87711       5.48474       3.84059       5.46990      0.365230E-01  0.148447E-01   9.31049       2.15058       2.14834       2.02208       1.69001       1.29964       0.00000       2.02191    
  0.478622E-03   42.0257       3.74339       5.29072       3.70472       5.27494      0.386635E-01  0.157843E-01   8.97966       2.07877       2.07638       1.95180       1.62596       1.24693       0.00000       1.95163    
  0.524798E-03   40.3205       3.61557       5.10506       3.57457       5.08824      0.409965E-01  0.168198E-01   8.66281       2.00987       2.00731       1.88439       1.56471       1.19669       0.00000       1.88424    
  0.575429E-03   38.6536       3.49039       4.92311       3.44697       4.90520      0.434257E-01  0.179041E-01   8.35217       1.94226       1.93953       1.81827       1.50471       1.14756       0.00000       1.81812    
