   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.69253      0.764838       1.25632      0.760172       1.25136      0.466605E-02  0.496203E-02   2.01153      0.709765      0.710113      0.541317      0.504065E-01   0.00000       0.00000      0.541247    
  0.109648E-03   2.84698      0.756768       1.24085      0.751776       1.23558      0.499255E-02  0.527002E-02   1.98736      0.700838      0.701212      0.534439      0.509375E-01   0.00000       0.00000      0.534368    
  0.120226E-03   2.98645      0.748678       1.22543      0.743321       1.21982      0.535719E-02  0.560947E-02   1.96314      0.691935      0.692338      0.527550      0.513863E-01   0.00000       0.00000      0.527479    
  0.131825E-03   3.12008      0.740588       1.21003      0.734849       1.20407      0.573954E-02  0.596331E-02   1.93892      0.683044      0.683478      0.520662      0.518045E-01   0.00000       0.00000      0.520589    
  0.144543E-03   3.24533      0.732500       1.19468      0.726353       1.18834      0.614723E-02  0.633776E-02   1.91469      0.674174      0.674640      0.513774      0.521788E-01   0.00000       0.00000      0.513700    
  0.158489E-03   3.35968      0.724431       1.17940      0.717837       1.17266      0.659413E-02  0.674362E-02   1.89050      0.665338      0.665840      0.506895      0.524988E-01   0.00000       0.00000      0.506821    
  0.173779E-03   3.46879      0.716376       1.16417      0.709314       1.15701      0.706169E-02  0.716591E-02   1.86632      0.656520      0.657061      0.500022      0.527934E-01   0.00000       0.00000      0.499947    
  0.190545E-03   3.56804      0.708355       1.14904      0.700784       1.14141      0.757141E-02  0.762151E-02   1.84220      0.647743      0.648324      0.493165      0.530411E-01   0.00000       0.00000      0.493090    
  0.208928E-03   3.65992      0.700375       1.13398      0.692256       1.12588      0.811854E-02  0.810624E-02   1.81813      0.639001      0.639627      0.486326      0.532557E-01   0.00000       0.00000      0.486250    
  0.229085E-03   3.74704      0.692421       1.11899      0.683731       1.11038      0.869014E-02  0.861001E-02   1.79411      0.630282      0.630955      0.479499      0.534489E-01   0.00000       0.00000      0.479423    
  0.251186E-03   3.82326      0.684549       1.10415      0.675221       1.09498      0.932759E-02  0.916432E-02   1.77020      0.621626      0.622351      0.472708      0.535954E-01   0.00000       0.00000      0.472632    
  0.275420E-03   3.89501      0.676721       1.08938      0.666723       1.07964      0.999724E-02  0.974298E-02   1.74636      0.613000      0.613780      0.465936      0.537236E-01   0.00000       0.00000      0.465859    
  0.301992E-03   3.96075      0.668951       1.07472      0.658241       1.06436      0.107101E-01  0.103544E-01   1.72260      0.604413      0.605252      0.459188      0.538273E-01   0.00000       0.00000      0.459112    
  0.331127E-03   4.01831      0.661281       1.06022      0.649788       1.04920      0.114931E-01  0.110179E-01   1.69899      0.595888      0.596792      0.452482      0.538991E-01   0.00000       0.00000      0.452407    
  0.363073E-03   4.07205      0.653663       1.04580      0.641351       1.03409      0.123123E-01  0.117084E-01   1.67544      0.587394      0.588366      0.445798      0.539564E-01   0.00000       0.00000      0.445723    
  0.398101E-03   4.11869      0.646152       1.03154      0.632948       1.01909      0.132040E-01  0.124520E-01   1.65204      0.578961      0.580006      0.439157      0.539872E-01   0.00000       0.00000      0.439082    
  0.436509E-03   4.15982      0.638739       1.01743      0.624576       1.00418      0.141627E-01  0.132442E-01   1.62876      0.570578      0.571704      0.432554      0.539982E-01   0.00000       0.00000      0.432480    
  0.478622E-03   4.19747      0.631390       1.00341      0.616226      0.989342      0.151645E-01  0.140675E-01   1.60557      0.562229      0.563439      0.425976      0.539966E-01   0.00000       0.00000      0.425903    
  0.524798E-03   4.22731      0.624207      0.989625      0.607928      0.974653      0.162797E-01  0.149717E-01   1.58258      0.553960      0.555264      0.419461      0.539676E-01   0.00000       0.00000      0.419389    
  0.575429E-03   4.25378      0.617109      0.975954      0.599656      0.960037      0.174531E-01  0.159168E-01   1.55969      0.545729      0.547131      0.412976      0.539270E-01   0.00000       0.00000      0.412906    
  0.630945E-03   4.27601      0.610117      0.962428      0.591417      0.945514      0.187000E-01  0.169136E-01   1.53693      0.537545      0.539053      0.406529      0.538716E-01   0.00000       0.00000      0.406461    
  0.691816E-03   4.29221      0.603301      0.949132      0.583229      0.931136      0.200715E-01  0.179965E-01   1.51437      0.529434      0.531058      0.400144      0.537954E-01   0.00000       0.00000      0.400078    
  0.758561E-03   4.30565      0.596573      0.935951      0.575067      0.916828      0.215065E-01  0.191231E-01   1.49189      0.521357      0.523104      0.393788      0.537095E-01   0.00000       0.00000      0.393724    
  0.831745E-03   4.31409      0.590016      0.922986      0.566951      0.902652      0.230652E-01  0.203341E-01   1.46960      0.513345      0.515225      0.387488      0.536058E-01   0.00000       0.00000      0.387427    
  0.911989E-03   4.31847      0.583619      0.910217      0.558876      0.888592      0.247434E-01  0.216253E-01   1.44747      0.505389      0.507412      0.381238      0.534872E-01   0.00000       0.00000      0.381180    
