   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.21336      0.519126      0.864119      0.516198      0.860702      0.292835E-02  0.341659E-02   1.37690      0.516198      0.516421      0.344281       0.00000       0.00000       0.00000      0.344281    
  0.109648E-03  -1.05477      0.513221      0.854159      0.510066      0.850512      0.315458E-02  0.364620E-02   1.36058      0.510066      0.510307      0.340205       0.00000       0.00000       0.00000      0.340205    
  0.120226E-03  -.905728      0.507453      0.844410      0.504043      0.840508      0.340977E-02  0.390123E-02   1.34455      0.504043      0.504305      0.336203       0.00000       0.00000       0.00000      0.336203    
  0.131825E-03  -.760424      0.501742      0.834747      0.498064      0.830580      0.367851E-02  0.416796E-02   1.32864      0.498064      0.498348      0.332232       0.00000       0.00000       0.00000      0.332232    
  0.144543E-03  -.620465      0.496115      0.825210      0.492148      0.820759      0.396666E-02  0.445145E-02   1.31291      0.492148      0.492455      0.328303       0.00000       0.00000       0.00000      0.328303    
  0.158489E-03  -.487473      0.490602      0.815844      0.486317      0.811083      0.428509E-02  0.476070E-02   1.29740      0.486317      0.486650      0.324433       0.00000       0.00000       0.00000      0.324433    
  0.173779E-03  -.357822      0.485147      0.806563      0.480527      0.801480      0.461956E-02  0.508346E-02   1.28201      0.480527      0.480888      0.320592       0.00000       0.00000       0.00000      0.320592    
  0.190545E-03  -.234482      0.479804      0.797447      0.474817      0.792013      0.498689E-02  0.543374E-02   1.26683      0.474817      0.475208      0.316805       0.00000       0.00000       0.00000      0.316805    
  0.208928E-03  -.115856      0.474551      0.788461      0.469168      0.782652      0.538362E-02  0.580825E-02   1.25182      0.469168      0.469591      0.313061       0.00000       0.00000       0.00000      0.313061    
  0.229085E-03  -.283570E-03  0.469358      0.779559      0.463558      0.773361      0.579960E-02  0.619860E-02   1.23692      0.463558      0.464016      0.309344       0.00000       0.00000       0.00000      0.309344    
