   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.03341      0.888821       1.37638      0.883963       1.37195      0.485740E-02  0.442671E-02   2.25591      0.769501      0.769902      0.602132      0.114462       0.00000       0.00000      0.602048    
  0.109648E-03   4.17874      0.878909       1.35909      0.873714       1.35438      0.519480E-02  0.470845E-02   2.22809      0.759693      0.760123      0.594342      0.114021       0.00000       0.00000      0.594256    
  0.120226E-03   4.30718      0.868916       1.34178      0.863344       1.33676      0.557141E-02  0.501985E-02   2.20011      0.749876      0.750339      0.586512      0.113468       0.00000       0.00000      0.586425    
  0.131825E-03   4.42904      0.858903       1.32449      0.852936       1.31914      0.596620E-02  0.534487E-02   2.17208      0.740062      0.740559      0.578671      0.112875       0.00000       0.00000      0.578583    
  0.144543E-03   4.54148      0.848861       1.30720      0.842474       1.30151      0.638701E-02  0.568936E-02   2.14398      0.730251      0.730785      0.570815      0.112223       0.00000       0.00000      0.570726    
  0.158489E-03   4.64172      0.838805       1.28996      0.831957       1.28389      0.684809E-02  0.606368E-02   2.11585      0.720456      0.721030      0.562952      0.111501       0.00000       0.00000      0.562861    
  0.173779E-03   4.73612      0.828748       1.27274      0.821418       1.26628      0.733037E-02  0.645361E-02   2.08770      0.710672      0.711289      0.555087      0.110746       0.00000       0.00000      0.554996    
  0.190545E-03   4.81953      0.818701       1.25558      0.810845       1.24871      0.785593E-02  0.687526E-02   2.05955      0.700913      0.701576      0.547225      0.109932       0.00000       0.00000      0.547133    
  0.208928E-03   4.89478      0.808678       1.23850      0.800258       1.23117      0.841986E-02  0.732474E-02   2.03143      0.691181      0.691894      0.539373      0.109077       0.00000       0.00000      0.539280    
  0.229085E-03   4.96474      0.798671       1.22146      0.789662       1.21367      0.900890E-02  0.779240E-02   2.00333      0.681466      0.682232      0.531527      0.108196       0.00000       0.00000      0.531435    
