   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.28626      0.900148       1.39083      0.895341       1.38600      0.480692E-02  0.482530E-02   2.28134      0.777472      0.777874      0.608211      0.117869       0.00000       0.00000      0.608126    
  0.109648E-03   4.41165      0.889581       1.37288      0.884439       1.36775      0.514127E-02  0.512725E-02   2.25219      0.767304      0.767736      0.600101      0.117135       0.00000       0.00000      0.600015    
  0.120226E-03   4.52192      0.878989       1.35497      0.873474       1.34951      0.551454E-02  0.546036E-02   2.22299      0.757157      0.757622      0.591978      0.116318       0.00000       0.00000      0.591891    
  0.131825E-03   4.62631      0.868399       1.33710      0.862493       1.33129      0.590586E-02  0.580774E-02   2.19378      0.747023      0.747523      0.583856      0.115469       0.00000       0.00000      0.583768    
  0.144543E-03   4.72226      0.857810       1.31927      0.851487       1.31309      0.632304E-02  0.617554E-02   2.16458      0.736909      0.737446      0.575735      0.114578       0.00000       0.00000      0.575646    
  0.158489E-03   4.80726      0.847246       1.30152      0.840466       1.29494      0.678020E-02  0.657455E-02   2.13541      0.726832      0.727410      0.567625      0.113634       0.00000       0.00000      0.567535    
  0.173779E-03   4.88702      0.836700       1.28382      0.829442       1.27683      0.725843E-02  0.698986E-02   2.10627      0.716775      0.717395      0.559524      0.112667       0.00000       0.00000      0.559433    
  0.190545E-03   4.95690      0.826198       1.26622      0.818419       1.25878      0.777966E-02  0.743828E-02   2.07720      0.706761      0.707428      0.551442      0.111658       0.00000       0.00000      0.551351    
  0.208928E-03   5.01944      0.815746       1.24871      0.807407       1.24080      0.833903E-02  0.791568E-02   2.04820      0.696787      0.697505      0.543383      0.110620       0.00000       0.00000      0.543291    
  0.229085E-03   5.07722      0.805326       1.23127      0.796402       1.22286      0.892334E-02  0.841202E-02   2.01926      0.686839      0.687610      0.535339      0.109563       0.00000       0.00000      0.535247    
  0.251186E-03   5.12418      0.795007       1.21400      0.785432       1.20504      0.957479E-02  0.895872E-02   1.99047      0.676962      0.677792      0.527340      0.108470       0.00000       0.00000      0.527248    
  0.275420E-03   5.16670      0.784741       1.19681      0.774482       1.18728      0.102591E-01  0.952969E-02   1.96177      0.667119      0.668011      0.519365      0.107363       0.00000       0.00000      0.519272    
  0.301992E-03   5.20328      0.774548       1.17974      0.763560       1.16961      0.109874E-01  0.101333E-01   1.93317      0.657322      0.658280      0.511421      0.106238       0.00000       0.00000      0.511329    
  0.331127E-03   5.23180      0.764476       1.16285      0.752688       1.15206      0.117871E-01  0.107890E-01   1.90475      0.647596      0.648626      0.503529      0.105092       0.00000       0.00000      0.503437    
