   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.8233       6.33015       9.03334       6.31600       9.02157      0.141452E-01  0.117734E-01   15.3376       3.45353       3.45474       3.30054       2.86248       2.26649       0.00000       3.30034    
  0.109648E-03   75.0989       6.13615       8.75352       6.12116       8.74110      0.149906E-01  0.124132E-01   14.8623       3.35164       3.35292       3.20060       2.76953       2.18778       0.00000       3.20040    
  0.120226E-03   72.4876       5.94925       8.48406       5.93333       8.47095      0.159181E-01  0.131084E-01   14.4043       3.25330       3.25467       3.10420       2.68003       2.11228       0.00000       3.10400    
  0.131825E-03   69.9221       5.76524       8.21882       5.74836       8.20499      0.168828E-01  0.138286E-01   13.9534       3.15642       3.15788       3.00923       2.59194       2.03808       0.00000       3.00904    
  0.144543E-03   67.4219       5.58538       7.95961       5.56748       7.94503      0.179009E-01  0.145845E-01   13.5125       3.06162       3.06316       2.91633       2.50586       1.96573       0.00000       2.91614    
  0.158489E-03   65.0098       5.41113       7.70858       5.39213       7.69318      0.189999E-01  0.153940E-01   13.0853       2.96962       2.97126       2.82623       2.42251       1.89589       0.00000       2.82603    
  0.173779E-03   62.6406       5.23964       7.46154       5.21950       7.44531      0.201410E-01  0.162311E-01   12.6648       2.87901       2.88075       2.73749       2.34050       1.82727       0.00000       2.73729    
  0.190545E-03   60.3537       5.07345       7.22219       5.05209       7.20507      0.213672E-01  0.171239E-01   12.2572       2.79104       2.79289       2.65138       2.26105       1.76098       0.00000       2.65119    
  0.208928E-03   58.1301       4.91138       6.98880       4.88871       6.97073      0.226672E-01  0.180645E-01   11.8594       2.70513       2.70710       2.56732       2.18359       1.69650       0.00000       2.56713    
  0.229085E-03   55.9477       4.75198       6.75926       4.72796       6.74023      0.240154E-01  0.190363E-01   11.4682       2.62055       2.62264       2.48458       2.10741       1.63319       0.00000       2.48440    
  0.251186E-03   53.8620       4.59891       6.53887       4.57342       6.51879      0.254906E-01  0.200894E-01   11.0922       2.53912       2.54134       2.40499       2.03430       1.57263       0.00000       2.40481    
  0.275420E-03   51.8173       4.44855       6.32239       4.42153       6.30120      0.270265E-01  0.211808E-01   10.7227       2.45905       2.46141       2.32673       1.96248       1.51324       0.00000       2.32656    
  0.301992E-03   49.8277       4.30184       6.11114       4.27319       6.08881      0.286439E-01  0.223238E-01   10.3620       2.38078       2.38328       2.25028       1.89241       1.45542       0.00000       2.25011    
  0.331127E-03   47.9154       4.16027       5.90727       4.12988       5.88373      0.303901E-01  0.235474E-01   10.0136       2.30506       2.30772       2.17637       1.82481       1.39980       0.00000       2.17620    
  0.363073E-03   46.0399       4.02116       5.70695       3.98896       5.68213      0.322022E-01  0.248118E-01   9.67109       2.23057       2.23339       2.10367       1.75839       1.34524       0.00000       2.10351    
  0.398101E-03   44.2336       3.88670       5.51327       3.85256       5.48711      0.341444E-01  0.261566E-01   9.33967       2.15837       2.16137       2.03326       1.69418       1.29264       0.00000       2.03311    
  0.436509E-03   42.4826       3.75600       5.32496       3.71979       5.29738      0.362040E-01  0.275731E-01   9.01718       2.08803       2.09121       1.96470       1.63177       1.24162       0.00000       1.96455    
  0.478622E-03   40.7667       3.62767       5.14003       3.58933       5.11100      0.383388E-01  0.290354E-01   8.70033       2.01885       2.02222       1.89731       1.57048       1.19161       0.00000       1.89717    
  0.524798E-03   39.1318       3.50488       4.96299       3.46421       4.93237      0.406671E-01  0.306143E-01   8.39658       1.95239       1.95597       1.83263       1.51181       1.14390       0.00000       1.83250    
