   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.7164       6.32338       9.02079       6.30981       9.01108      0.135727E-01  0.971546E-02   15.3209       3.45046       3.45170       3.29697       2.85935       2.26262       0.00000       3.29676    
  0.109648E-03   74.9858       6.12846       8.73994       6.11407       8.72967      0.143905E-01  0.102706E-01   14.8437       3.34818       3.34949       3.19663       2.76589       2.18375       0.00000       3.19643    
  0.120226E-03   72.3702       5.94085       8.46973       5.92556       8.45885      0.152885E-01  0.108771E-01   14.3844       3.24957       3.25096       3.09994       2.67599       2.10815       0.00000       3.09974    
  0.131825E-03   69.8011       5.75621       8.20382       5.73998       8.19232      0.162229E-01  0.115068E-01   13.9323       3.15244       3.15392       3.00473       2.58754       2.03387       0.00000       3.00453    
  0.144543E-03   67.2983       5.57582       7.94409       5.55861       7.93192      0.172096E-01  0.121697E-01   13.4905       3.05745       3.05902       2.91163       2.50116       1.96147       0.00000       2.91143    
  0.158489E-03   64.8849       5.40118       7.69269       5.38291       7.67981      0.182756E-01  0.128828E-01   13.0627       2.96533       2.96700       2.82139       2.41758       1.89161       0.00000       2.82119    
  0.173779E-03   62.5148       5.22937       7.44536       5.20998       7.43174      0.193828E-01  0.136219E-01   12.6417       2.87462       2.87639       2.73255       2.33537       1.82299       0.00000       2.73235    
  0.190545E-03   60.2281       5.06296       7.20585       5.04238       7.19144      0.205734E-01  0.144135E-01   12.2338       2.78661       2.78849       2.64640       2.25578       1.75674       0.00000       2.64620    
  0.208928E-03   58.0053       4.90074       6.97238       4.87890       6.95713      0.218366E-01  0.152504E-01   11.8360       2.70069       2.70269       2.56233       2.17821       1.69231       0.00000       2.56213    
  0.229085E-03   55.8241       4.74124       6.74283       4.71809       6.72672      0.231471E-01  0.161169E-01   11.4448       2.61612       2.61825       2.47960       2.10197       1.62906       0.00000       2.47941    
  0.251186E-03   53.7404       4.58817       6.52255       4.56359       6.50548      0.245825E-01  0.170611E-01   11.0691       2.53476       2.53702       2.40007       2.02883       1.56859       0.00000       2.39988    
  0.275420E-03   51.6981       4.43785       6.30620       4.41178       6.28816      0.260777E-01  0.180423E-01   10.6999       2.45476       2.45716       2.32189       1.95701       1.50929       0.00000       2.32170    
  0.301992E-03   49.7112       4.29122       6.09515       4.26357       6.07607      0.276532E-01  0.190730E-01   10.3396       2.37660       2.37914       2.24554       1.88697       1.45158       0.00000       2.24535    
  0.331127E-03   47.8021       4.14980       5.89155       4.12044       5.87137      0.293556E-01  0.201817E-01   9.99181       2.30101       2.30371       2.17175       1.81943       1.39608       0.00000       2.17157    
  0.363073E-03   45.9299       4.01086       5.69151       3.97974       5.67018      0.311232E-01  0.213302E-01   9.64992       2.22666       2.22952       2.09919       1.75308       1.34163       0.00000       2.09902    
  0.398101E-03   44.1273       3.87661       5.49817       3.84359       5.47561      0.330190E-01  0.225571E-01   9.31921       2.15462       2.15766       2.02895       1.68898       1.28917       0.00000       2.02878    
  0.436509E-03   42.3802       3.74615       5.31022       3.71112       5.28637      0.350311E-01  0.238544E-01   8.99749       2.08444       2.08767       1.96056       1.62668       1.23829       0.00000       1.96040    
  0.478622E-03   40.6683       3.61808       5.12568       3.58096       5.10049      0.371175E-01  0.251967E-01   8.68145       2.01545       2.01887       1.89335       1.56551       1.18842       0.00000       1.89320    
  0.524798E-03   39.0376       3.49557       4.94905       3.45618       4.92240      0.393955E-01  0.266545E-01   8.37858       1.94918       1.95282       1.82886       1.50700       1.14086       0.00000       1.82872    
  0.575429E-03   37.4428       3.37556       4.77595       3.33379       4.74778      0.417695E-01  0.281697E-01   8.08157       1.88413       1.88799       1.76560       1.44966       1.09433       0.00000       1.76546    
  0.630945E-03   35.8935       3.25869       4.60731       3.21442       4.57755      0.442647E-01  0.297574E-01   7.79197       1.82062       1.82471       1.70387       1.39380       1.04910       0.00000       1.70374    
  0.691816E-03   34.4106       3.14645       4.44520       3.09949       4.41374      0.469599E-01  0.314639E-01   7.51322       1.75936       1.76370       1.64439       1.34013       1.00576       0.00000       1.64427    
  0.758561E-03   32.9586       3.03638       4.28615       2.98662       4.25292      0.497555E-01  0.332298E-01   7.23954       1.69915       1.70375       1.58597       1.28747      0.963310       0.00000       1.58586    
  0.831745E-03   31.5634       2.93031       4.13274       2.87756       4.09763      0.527446E-01  0.351097E-01   6.97520       1.64088       1.64576       1.52948       1.23668      0.922484       0.00000       1.52939    
