   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.2609       6.28280       8.96713       6.26918       8.95668      0.136133E-01  0.104439E-01   15.2259       3.42921       3.43042       3.27651       2.83998       2.24995       0.00000       3.27631    
  0.109648E-03   74.5630       6.09097       8.69028       6.07653       8.67925      0.144330E-01  0.110269E-01   14.7558       3.32848       3.32977       3.17769       2.74805       2.17199       0.00000       3.17749    
  0.120226E-03   71.9763       5.90606       8.42357       5.89072       8.41191      0.153332E-01  0.116623E-01   14.3026       3.23123       3.23260       3.08232       2.65949       2.09719       0.00000       3.08212    
  0.131825E-03   69.4344       5.72398       8.16099       5.70771       8.14867      0.162698E-01  0.123213E-01   13.8564       3.13540       3.13685       2.98836       2.57231       2.02366       0.00000       2.98816    
  0.144543E-03   66.9570       5.54594       7.90432       5.52868       7.89130      0.172588E-01  0.130141E-01   13.4200       3.04159       3.04313       2.89642       2.48709       1.95196       0.00000       2.89622    
  0.158489E-03   64.5662       5.37341       7.65566       5.35509       7.64190      0.183272E-01  0.137576E-01   12.9970       2.95054       2.95218       2.80721       2.40455       1.88272       0.00000       2.80701    
  0.173779E-03   62.2176       5.20358       7.41093       5.18414       7.39640      0.194368E-01  0.145275E-01   12.5805       2.86083       2.86257       2.71934       2.32331       1.81468       0.00000       2.71914    
  0.190545E-03   59.9502       5.03895       7.17374       5.01832       7.15839      0.206301E-01  0.153505E-01   12.1767       2.77373       2.77558       2.63406       2.24459       1.74895       0.00000       2.63386    
  0.208928E-03   57.7453       4.87835       6.94240       4.85646       6.92619      0.218959E-01  0.162192E-01   11.7826       2.68864       2.69060       2.55078       2.16782       1.68500       0.00000       2.55059    
  0.229085E-03   55.5809       4.72038       6.71487       4.69717       6.69775      0.232092E-01  0.171176E-01   11.3949       2.60485       2.60694       2.46880       2.09232       1.62220       0.00000       2.46861    
  0.251186E-03   53.5120       4.56864       6.49634       4.54399       6.47824      0.246475E-01  0.180941E-01   11.0222       2.52418       2.52639       2.38992       2.01982       1.56212       0.00000       2.38973    
  0.275420E-03   51.4836       4.41957       6.28165       4.39342       6.26254      0.261457E-01  0.191075E-01   10.6560       2.44482       2.44717       2.31235       1.94860       1.50320       0.00000       2.31217    
  0.301992E-03   49.5097       4.27408       6.07212       4.24636       6.05195      0.277242E-01  0.201706E-01   10.2983       2.36725       2.36975       2.23656       1.87911       1.44582       0.00000       2.23638    
  0.331127E-03   47.6121       4.13366       5.86988       4.10423       5.84857      0.294299E-01  0.213116E-01   9.95280       2.29219       2.29484       2.16327       1.81204       1.39063       0.00000       2.16310    
  0.363073E-03   45.7510       3.99568       5.67112       3.96448       5.64863      0.312007E-01  0.224922E-01   9.61311       2.21834       2.22115       2.09118       1.74614       1.33647       0.00000       2.09101    
  0.398101E-03   43.9582       3.86227       5.47894       3.82917       5.45519      0.330999E-01  0.237508E-01   9.28436       2.14675       2.14973       2.02135       1.68243       1.28427       0.00000       2.02119    
  0.436509E-03   42.2203       3.73258       5.29205       3.69746       5.26697      0.351155E-01  0.250792E-01   8.96443       2.07698       2.08015       1.95335       1.62048       1.23363       0.00000       1.95319    
  0.478622E-03   40.5171       3.60523       5.10851       3.56803       5.08205      0.372054E-01  0.264523E-01   8.65008       2.00837       2.01173       1.88650       1.55965       1.18398       0.00000       1.88635    
  0.524798E-03   38.8940       3.48335       4.93275       3.44386       4.90481      0.394870E-01  0.279395E-01   8.34868       1.94245       1.94601       1.82233       1.50142       1.13661       0.00000       1.82219    
  0.575429E-03   37.3065       3.36392       4.76048       3.32206       4.73100      0.418647E-01  0.294833E-01   8.05306       1.87772       1.88151       1.75936       1.44434       1.09027       0.00000       1.75922    
  0.630945E-03   35.7640       3.24759       4.59261       3.20323       4.56151      0.443637E-01  0.310985E-01   7.76474       1.81451       1.81852       1.69790       1.38872       1.04521       0.00000       1.69777    
  0.691816E-03   34.2872       3.13583       4.43119       3.08877       4.39836      0.470627E-01  0.328304E-01   7.48713       1.75352       1.75778       1.63866       1.33525       1.00204       0.00000       1.63855    
  0.758561E-03   32.8410       3.02622       4.27281       2.97635       4.23819      0.498623E-01  0.346206E-01   7.21454       1.69357       1.69808       1.58047       1.28278      0.959736       0.00000       1.58037    
  0.831745E-03   31.4512       2.92056       4.12000       2.86770       4.08348      0.528553E-01  0.365224E-01   6.95118       1.63554       1.64032       1.52420       1.23216      0.919049       0.00000       1.52411    
  0.911989E-03   30.1085       2.81823       3.97187       2.76220       3.93335      0.560302E-01  0.385281E-01   6.69555       1.57911       1.58418       1.46954       1.18310      0.879709       0.00000       1.46946    
  0.999975E-03   28.7947       2.71797       3.82664       2.65865       3.78604      0.593190E-01  0.405987E-01   6.44469       1.52367       1.52903       1.41587       1.13499      0.841199       0.00000       1.41581    
