   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.00543      0.601289       1.09519      0.597424       1.09108      0.386520E-02  0.410675E-02   1.68850      0.629949      0.630259      0.460868      -.325243E-01   0.00000       0.00000      0.460820    
  0.109648E-03   1.17204      0.595719       1.08223      0.591573       1.07786      0.414548E-02  0.437187E-02   1.66943      0.622308      0.622642      0.455266      -.307349E-01   0.00000       0.00000      0.455218    
  0.120226E-03   1.32548      0.590177       1.06937      0.585717       1.06471      0.445973E-02  0.466524E-02   1.65043      0.614717      0.615078      0.449680      -.289999E-01   0.00000       0.00000      0.449631    
  0.131825E-03   1.47375      0.584653       1.05656      0.579863       1.05159      0.478979E-02  0.497158E-02   1.63146      0.607149      0.607538      0.444104      -.272860E-01   0.00000       0.00000      0.444054    
  0.144543E-03   1.61463      0.579154       1.04382      0.574011       1.03852      0.514250E-02  0.529650E-02   1.61253      0.599614      0.600032      0.438541      -.256023E-01   0.00000       0.00000      0.438490    
  0.158489E-03   1.74585      0.573699       1.03118      0.568168       1.02553      0.553040E-02  0.564986E-02   1.59370      0.592126      0.592578      0.433001      -.239580E-01   0.00000       0.00000      0.432950    
  0.173779E-03   1.87244      0.568268       1.01859      0.562331       1.01257      0.593687E-02  0.601813E-02   1.57490      0.584664      0.585151      0.427473      -.223325E-01   0.00000       0.00000      0.427421    
  0.190545E-03   1.99025      0.562889       1.00611      0.556508      0.999695      0.638132E-02  0.641668E-02   1.55620      0.577251      0.577776      0.421971      -.207427E-01   0.00000       0.00000      0.421919    
  0.208928E-03   2.10150      0.557559      0.993728      0.550700      0.986887      0.685959E-02  0.684183E-02   1.53759      0.569879      0.570446      0.416493      -.191797E-01   0.00000       0.00000      0.416440    
  0.229085E-03   2.20850      0.552261      0.981406      0.544901      0.974122      0.736000E-02  0.728436E-02   1.51902      0.562535      0.563145      0.411030      -.176341E-01   0.00000       0.00000      0.410977    
  0.251186E-03   2.30575      0.547049      0.969245      0.539129      0.961472      0.792019E-02  0.777323E-02   1.50060      0.555258      0.555917      0.405608      -.161287E-01   0.00000       0.00000      0.405555    
  0.275420E-03   2.39897      0.541881      0.957159      0.533371      0.948875      0.850971E-02  0.828452E-02   1.48225      0.548012      0.548722      0.400206      -.146400E-01   0.00000       0.00000      0.400153    
  0.301992E-03   2.48679      0.536771      0.945174      0.527632      0.936349      0.913865E-02  0.882595E-02   1.46398      0.540806      0.541572      0.394830      -.131741E-01   0.00000       0.00000      0.394777    
  0.331127E-03   2.56723      0.531754      0.933345      0.521922      0.923930      0.983166E-02  0.941564E-02   1.44585      0.533662      0.534488      0.389495      -.117397E-01   0.00000       0.00000      0.389442    
  0.363073E-03   2.64420      0.526784      0.921594      0.516226      0.911564      0.105580E-01  0.100302E-01   1.42779      0.526547      0.527437      0.384180      -.103204E-01   0.00000       0.00000      0.384127    
  0.398101E-03   2.71473      0.521910      0.909996      0.510560      0.899302      0.113509E-01  0.106942E-01   1.40986      0.519489      0.520449      0.378905      -.892960E-02   0.00000       0.00000      0.378852    
  0.436509E-03   2.78023      0.517123      0.898531      0.504917      0.887127      0.122056E-01  0.114035E-01   1.39204      0.512479      0.513515      0.373664      -.756187E-02   0.00000       0.00000      0.373612    
  0.478622E-03   2.84256      0.512390      0.887151      0.499290      0.875009      0.131000E-01  0.121419E-01   1.37430      0.505499      0.506614      0.368446      -.620878E-02   0.00000       0.00000      0.368395    
  0.524798E-03   2.89773      0.507800      0.875983      0.493701      0.863027      0.140994E-01  0.129560E-01   1.35673      0.498591      0.499796      0.363282      -.489025E-02   0.00000       0.00000      0.363231    
  0.575429E-03   2.94980      0.503282      0.864917      0.488129      0.851108      0.151530E-01  0.138086E-01   1.33924      0.491716      0.493015      0.358143      -.358756E-02   0.00000       0.00000      0.358093    
  0.630945E-03   2.99794      0.498853      0.853980      0.482578      0.839270      0.162750E-01  0.147099E-01   1.32185      0.484883      0.486281      0.353037      -.230490E-02   0.00000       0.00000      0.352988    
  0.691816E-03   3.04049      0.494571      0.843247      0.477058      0.827554      0.175131E-01  0.156927E-01   1.30461      0.478111      0.479621      0.347981      -.105277E-02   0.00000       0.00000      0.347933    
  0.758561E-03   3.08047      0.490364      0.832615      0.471553      0.815898      0.188108E-01  0.167168E-01   1.28745      0.471368      0.472995      0.342949      0.184657E-03   0.00000       0.00000      0.342903    
  0.831745E-03   3.11577      0.486298      0.822172      0.466074      0.804351      0.202245E-01  0.178210E-01   1.27043      0.464679      0.466434      0.337962      0.139450E-02   0.00000       0.00000      0.337918    
  0.911989E-03   3.14724      0.482366      0.811902      0.460615      0.792900      0.217506E-01  0.190019E-01   1.25351      0.458035      0.459928      0.333014      0.257987E-02   0.00000       0.00000      0.332972    
  0.999975E-03   3.17637      0.478516      0.801738      0.455169      0.781508      0.233476E-01  0.202308E-01   1.23668      0.451419      0.453457      0.328091      0.375002E-02   0.00000       0.00000      0.328051    
  0.109645E-02   3.20028      0.474876      0.791835      0.449748      0.770252      0.251276E-01  0.215827E-01   1.22000      0.444865      0.447065      0.323226      0.488351E-02   0.00000       0.00000      0.323188    
  0.120223E-02   3.22181      0.471344      0.782063      0.444338      0.759063      0.270068E-01  0.230000E-01   1.20340      0.438339      0.440711      0.318388      0.599855E-02   0.00000       0.00000      0.318352    
  0.131822E-02   3.24052      0.467943      0.772446      0.438939      0.747951      0.290036E-01  0.244951E-01   1.18689      0.431847      0.434402      0.313582      0.709173E-02   0.00000       0.00000      0.313549    
  0.144540E-02   3.25501      0.464763      0.763086      0.433554      0.736960      0.312091E-01  0.261262E-01   1.17051      0.425405      0.428162      0.308828      0.814866E-02   0.00000       0.00000      0.308798    
  0.158485E-02   3.26760      0.461692      0.753850      0.428173      0.726025      0.335199E-01  0.278251E-01   1.15420      0.418985      0.421954      0.304098      0.918803E-02   0.00000       0.00000      0.304071    
  0.173775E-02   3.27680      0.458828      0.744843      0.422797      0.715191      0.360303E-01  0.296522E-01   1.13799      0.412603      0.415804      0.299411      0.101948E-01   0.00000       0.00000      0.299387    
  0.190540E-02   3.28309      0.456165      0.736052      0.417422      0.704445      0.387427E-01  0.316069E-01   1.12187      0.406251      0.409704      0.294762      0.111704E-01   0.00000       0.00000      0.294741    
  0.208923E-02   3.28764      0.453625      0.727392      0.412045      0.693752      0.415797E-01  0.336400E-01   1.10580      0.399918      0.403634      0.290135      0.121270E-01   0.00000       0.00000      0.290118    
  0.229079E-02   3.28837      0.451390      0.719046      0.406659      0.683177      0.447310E-01  0.358688E-01   1.08984      0.393621      0.397631      0.285560      0.130376E-01   0.00000       0.00000      0.285546    
  0.251180E-02   3.28726      0.449323      0.710866      0.401262      0.672659      0.480604E-01  0.382067E-01   1.07392      0.387339      0.391660      0.281009      0.139233E-01   0.00000       0.00000      0.280999    
  0.275413E-02   3.28409      0.447443      0.702871      0.395855      0.662204      0.515884E-01  0.406662E-01   1.05806      0.381073      0.385725      0.276486      0.147814E-01   0.00000       0.00000      0.276480    
  0.301984E-02   3.27768      0.445900      0.695195      0.390417      0.651848      0.554835E-01  0.433471E-01   1.04227      0.374826      0.379844      0.272006      0.155905E-01   0.00000       0.00000      0.272004    
  0.331118E-02   3.26983      0.444522      0.687672      0.384962      0.641535      0.595605E-01  0.461365E-01   1.02650      0.368585      0.373987      0.267545      0.163763E-01   0.00000       0.00000      0.267548    
  0.363064E-02   3.25944      0.443445      0.680422      0.379472      0.631296      0.639734E-01  0.491252E-01   1.01077      0.362353      0.368171      0.263118      0.171192E-01   0.00000       0.00000      0.263125    
  0.398091E-02   3.24675      0.442678      0.673441      0.373940      0.621121      0.687383E-01  0.523194E-01  0.995061      0.356120      0.362391      0.258719      0.178191E-01   0.00000       0.00000      0.258731    
  0.436498E-02   3.23270      0.442096      0.666620      0.368380      0.610983      0.737161E-01  0.556373E-01  0.979363      0.349887      0.356630      0.254336      0.184932E-01   0.00000       0.00000      0.254353    
  0.478610E-02   3.21568      0.441965      0.660175      0.362748      0.600920      0.792166E-01  0.592553E-01  0.963668      0.343642      0.350910      0.249988      0.191061E-01   0.00000       0.00000      0.250010    
  0.524785E-02   3.19710      0.442094      0.653937      0.357069      0.590890      0.850249E-01  0.630468E-01  0.947959      0.337384      0.345207      0.245656      0.196842E-01   0.00000       0.00000      0.245683    
