   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.53044      0.902015       1.38818      0.897286       1.38432      0.472862E-02  0.386028E-02   2.28161      0.776021      0.776415      0.607991      0.121265       0.00000       0.00000      0.607906    
  0.109648E-03   4.63444      0.890972       1.36985      0.885913       1.36573      0.505828E-02  0.411362E-02   2.25165      0.765698      0.766121      0.599699      0.120215       0.00000       0.00000      0.599613    
  0.120226E-03   4.72541      0.879962       1.35161      0.874536       1.34721      0.542643E-02  0.439462E-02   2.22175      0.755423      0.755878      0.591422      0.119113       0.00000       0.00000      0.591334    
  0.131825E-03   4.81129      0.868977       1.33342      0.863164       1.32873      0.581242E-02  0.468836E-02   2.19189      0.745172      0.745661      0.583155      0.117993       0.00000       0.00000      0.583067    
  0.144543E-03   4.88989      0.858025       1.31529      0.851801       1.31029      0.622397E-02  0.500035E-02   2.16209      0.734954      0.735479      0.574904      0.116846       0.00000       0.00000      0.574814    
  0.158489E-03   4.95901      0.847137       1.29729      0.840462       1.29195      0.667508E-02  0.534037E-02   2.13241      0.724791      0.725356      0.566683      0.115671       0.00000       0.00000      0.566592    
  0.173779E-03   5.02358      0.836286       1.27935      0.829139       1.27365      0.714704E-02  0.569511E-02   2.10279      0.714657      0.715263      0.558479      0.114483       0.00000       0.00000      0.558387    
  0.190545E-03   5.07959      0.825514       1.26153      0.817853       1.25545      0.766154E-02  0.607978E-02   2.07330      0.704581      0.705233      0.550310      0.113272       0.00000       0.00000      0.550218    
  0.208928E-03   5.12920      0.814817       1.24383      0.806603       1.23734      0.821379E-02  0.649084E-02   2.04394      0.694556      0.695257      0.542176      0.112047       0.00000       0.00000      0.542083    
  0.229085E-03   5.17469      0.804169       1.22621      0.795378       1.21929      0.879073E-02  0.691913E-02   2.01466      0.684564      0.685316      0.534063      0.110814       0.00000       0.00000      0.533970    
  0.251186E-03   5.21073      0.793657       1.20878      0.784223       1.20139      0.943416E-02  0.739354E-02   1.98561      0.674658      0.675468      0.526012      0.109565       0.00000       0.00000      0.525918    
  0.275420E-03   5.24290      0.783213       1.19145      0.773103       1.18356      0.101101E-01  0.789033E-02   1.95666      0.664793      0.665662      0.517990      0.108311       0.00000       0.00000      0.517896    
  0.301992E-03   5.26987      0.772861       1.17425      0.762031       1.16583      0.108297E-01  0.841720E-02   1.92786      0.654981      0.655915      0.510008      0.107050       0.00000       0.00000      0.509914    
  0.331127E-03   5.28978      0.762654       1.15724      0.751034       1.14825      0.116200E-01  0.899241E-02   1.89928      0.645250      0.646255      0.502088      0.105784       0.00000       0.00000      0.501995    
