   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.96015      0.769829       1.25906      0.765500       1.25548      0.432899E-02  0.358071E-02   2.02098      0.712051      0.712408      0.543139      0.534490E-01   0.00000       0.00000      0.543069    
  0.109648E-03   3.08805      0.761236       1.24316      0.756600       1.23934      0.463567E-02  0.381916E-02   1.99594      0.702951      0.703334      0.536075      0.536494E-01   0.00000       0.00000      0.536003    
  0.120226E-03   3.20351      0.752678       1.22735      0.747699       1.22327      0.497874E-02  0.408404E-02   1.97097      0.693900      0.694313      0.529027      0.537994E-01   0.00000       0.00000      0.528955    
  0.131825E-03   3.31408      0.744142       1.21159      0.738804       1.20723      0.533870E-02  0.436111E-02   1.94604      0.684873      0.685317      0.521990      0.539309E-01   0.00000       0.00000      0.521916    
  0.144543E-03   3.41767      0.735638       1.19591      0.729915       1.19125      0.572286E-02  0.465563E-02   1.92116      0.675879      0.676357      0.514968      0.540362E-01   0.00000       0.00000      0.514893    
  0.158489E-03   3.51214      0.727191       1.18032      0.721046       1.17535      0.614455E-02  0.497701E-02   1.89639      0.666937      0.667452      0.507972      0.541095E-01   0.00000       0.00000      0.507896    
  0.173779E-03   3.60223      0.718776       1.16480      0.712190       1.15949      0.658601E-02  0.531248E-02   1.87168      0.658022      0.658575      0.500991      0.541683E-01   0.00000       0.00000      0.500915    
  0.190545E-03   3.68403      0.710430       1.14940      0.703362       1.14372      0.706790E-02  0.567668E-02   1.84708      0.649161      0.649757      0.494042      0.542003E-01   0.00000       0.00000      0.493965    
  0.208928E-03   3.75964      0.702147       1.13410      0.694561       1.12803      0.758570E-02  0.606621E-02   1.82259      0.640347      0.640988      0.487122      0.542140E-01   0.00000       0.00000      0.487044    
  0.229085E-03   3.83124      0.693906       1.11887      0.685779       1.11239      0.812700E-02  0.647231E-02   1.79817      0.631563      0.632252      0.480221      0.542159E-01   0.00000       0.00000      0.480143    
  0.251186E-03   3.89365      0.685781       1.10381      0.677050       1.09689      0.873167E-02  0.692277E-02   1.77394      0.622857      0.623599      0.473371      0.541927E-01   0.00000       0.00000      0.473293    
  0.275420E-03   3.95226      0.677713       1.08885      0.668346       1.08145      0.936736E-02  0.739479E-02   1.74980      0.614186      0.614984      0.466546      0.541600E-01   0.00000       0.00000      0.466468    
