   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.60459      0.762336       1.25384      0.758051       1.24922      0.428512E-02  0.461835E-02   2.00727      0.708777      0.709138      0.540150      0.492738E-01   0.00000       0.00000      0.540080    
  0.109648E-03   2.76127      0.754361       1.23851      0.749771       1.23360      0.458947E-02  0.490964E-02   1.98337      0.699937      0.700325      0.533349      0.498338E-01   0.00000       0.00000      0.533278    
  0.120226E-03   2.90291      0.746357       1.22323      0.741427       1.21800      0.493003E-02  0.523122E-02   1.95943      0.691117      0.691535      0.526535      0.503103E-01   0.00000       0.00000      0.526463    
  0.131825E-03   3.03868      0.738352       1.20797      0.733064       1.20240      0.528743E-02  0.556668E-02   1.93547      0.682309      0.682759      0.519719      0.507556E-01   0.00000       0.00000      0.519646    
  0.144543E-03   3.16602      0.730343       1.19275      0.724674       1.18683      0.566894E-02  0.592201E-02   1.91150      0.673518      0.674002      0.512902      0.511565E-01   0.00000       0.00000      0.512828    
  0.158489E-03   3.28240      0.722348       1.17760      0.716260       1.17130      0.608783E-02  0.630771E-02   1.88756      0.664758      0.665280      0.506091      0.515020E-01   0.00000       0.00000      0.506016    
  0.173779E-03   3.39353      0.714364       1.16250      0.707837       1.15579      0.652645E-02  0.670930E-02   1.86362      0.656016      0.656577      0.499285      0.518217E-01   0.00000       0.00000      0.499209    
  0.190545E-03   3.49473      0.706409       1.14747      0.699404       1.14033      0.700537E-02  0.714315E-02   1.83973      0.647310      0.647914      0.492493      0.520939E-01   0.00000       0.00000      0.492416    
  0.208928E-03   3.58853      0.698490       1.13253      0.690970       1.12493      0.752012E-02  0.760525E-02   1.81590      0.638637      0.639288      0.485716      0.523322E-01   0.00000       0.00000      0.485640    
  0.229085E-03   3.67754      0.690594       1.11765      0.682536       1.10956      0.805830E-02  0.808582E-02   1.79210      0.629987      0.630686      0.478951      0.525487E-01   0.00000       0.00000      0.478874    
  0.251186E-03   3.75560      0.682773       1.10291      0.674113       1.09429      0.865971E-02  0.861551E-02   1.76840      0.621396      0.622149      0.472218      0.527177E-01   0.00000       0.00000      0.472141    
  0.275420E-03   3.82916      0.674993       1.08824      0.665700       1.07907      0.929210E-02  0.916891E-02   1.74477      0.612832      0.613643      0.465503      0.528681E-01   0.00000       0.00000      0.465426    
  0.301992E-03   3.89667      0.667267       1.07367      0.657300       1.06391      0.996611E-02  0.975417E-02   1.72121      0.604307      0.605179      0.458811      0.529934E-01   0.00000       0.00000      0.458734    
  0.331127E-03   3.95597      0.659634       1.05925      0.648927       1.04886      0.107077E-01  0.103904E-01   1.69779      0.595840      0.596780      0.452159      0.530863E-01   0.00000       0.00000      0.452082    
  0.363073E-03   4.01141      0.652052       1.04492      0.640568       1.03386      0.114843E-01  0.110528E-01   1.67443      0.587403      0.588414      0.445527      0.531643E-01   0.00000       0.00000      0.445451    
  0.398101E-03   4.05972      0.644570       1.03074      0.632239       1.01897      0.123310E-01  0.117672E-01   1.65121      0.579024      0.580111      0.438936      0.532153E-01   0.00000       0.00000      0.438861    
  0.436509E-03   4.10248      0.637182       1.01670      0.623939       1.00417      0.132426E-01  0.125292E-01   1.62811      0.570693      0.571864      0.432383      0.532460E-01   0.00000       0.00000      0.432308    
  0.478622E-03   4.14175      0.629855       1.00275      0.615659      0.989432      0.141960E-01  0.133216E-01   1.60509      0.562395      0.563653      0.425852      0.532640E-01   0.00000       0.00000      0.425778    
  0.524798E-03   4.17316      0.622686      0.989033      0.607427      0.974839      0.152595E-01  0.141934E-01   1.58227      0.554173      0.555529      0.419382      0.532539E-01   0.00000       0.00000      0.419310    
  0.575429E-03   4.20118      0.615599      0.975423      0.599220      0.960318      0.163798E-01  0.151054E-01   1.55954      0.545988      0.547447      0.412942      0.532320E-01   0.00000       0.00000      0.412871    
  0.630945E-03   4.22493      0.608614      0.961954      0.591043      0.945886      0.175717E-01  0.160683E-01   1.53693      0.537848      0.539417      0.406538      0.531950E-01   0.00000       0.00000      0.406469    
  0.691816E-03   4.24262      0.601800      0.948711      0.582914      0.931595      0.188851E-01  0.171160E-01   1.51451      0.529778      0.531468      0.400194      0.531368E-01   0.00000       0.00000      0.400126    
  0.758561E-03   4.25753      0.595070      0.935579      0.574810      0.917372      0.202607E-01  0.182068E-01   1.49218      0.521741      0.523559      0.393878      0.530687E-01   0.00000       0.00000      0.393813    
  0.831745E-03   4.26740      0.588506      0.922658      0.566748      0.903277      0.217573E-01  0.193808E-01   1.47003      0.513766      0.515723      0.387616      0.529825E-01   0.00000       0.00000      0.387554    
  0.911989E-03   4.27318      0.582096      0.909929      0.558725      0.889295      0.233712E-01  0.206342E-01   1.44802      0.505844      0.507951      0.381403      0.528811E-01   0.00000       0.00000      0.381344    
  0.999975E-03   4.27646      0.575784      0.897320      0.550725      0.875383      0.250588E-01  0.219375E-01   1.42611      0.497955      0.500219      0.375220      0.527703E-01   0.00000       0.00000      0.375163    
  0.109645E-02   4.27420      0.569716      0.885004      0.542779      0.861636      0.269369E-01  0.233677E-01   1.40442      0.490141      0.492581      0.369109      0.526375E-01   0.00000       0.00000      0.369055    
  0.120223E-02   4.26944      0.563775      0.872835      0.534857      0.847970      0.289180E-01  0.248655E-01   1.38283      0.482363      0.484987      0.363032      0.524940E-01   0.00000       0.00000      0.362983    
  0.131822E-02   4.26171      0.557985      0.860842      0.526964      0.834399      0.310212E-01  0.264434E-01   1.36136      0.474626      0.477448      0.356998      0.523378E-01   0.00000       0.00000      0.356951    
  0.144540E-02   4.24959      0.552454      0.849140      0.519114      0.820979      0.333407E-01  0.281610E-01   1.34009      0.466953      0.469992      0.351029      0.521607E-01   0.00000       0.00000      0.350987    
  0.158485E-02   4.23551      0.547051      0.837577      0.511281      0.807628      0.357693E-01  0.299482E-01   1.31891      0.459308      0.462575      0.345091      0.519734E-01   0.00000       0.00000      0.345054    
  0.173775E-02   4.21791      0.541885      0.826272      0.503481      0.794405      0.384045E-01  0.318667E-01   1.29789      0.451714      0.455229      0.339210      0.517674E-01   0.00000       0.00000      0.339177    
  0.190540E-02   4.19735      0.536953      0.815211      0.495705      0.781296      0.412482E-01  0.339154E-01   1.27700      0.444161      0.447945      0.333379      0.515432E-01   0.00000       0.00000      0.333351    
  0.208923E-02   4.17502      0.532163      0.804298      0.487942      0.768254      0.442205E-01  0.360443E-01   1.25620      0.436634      0.440698      0.327578      0.513079E-01   0.00000       0.00000      0.327556    
  0.229079E-02   4.14883      0.527722      0.793738      0.480205      0.755366      0.475168E-01  0.383723E-01   1.23557      0.429160      0.433536      0.321847      0.510454E-01   0.00000       0.00000      0.321830    
  0.251180E-02   4.12081      0.523473      0.783365      0.472477      0.742554      0.509963E-01  0.408110E-01   1.21503      0.421709      0.426415      0.316149      0.507678E-01   0.00000       0.00000      0.316138    
  0.275413E-02   4.09074      0.519437      0.773198      0.464757      0.729825      0.546800E-01  0.433732E-01   1.19458      0.414284      0.419340      0.310490      0.504734E-01   0.00000       0.00000      0.310485    
  0.301984E-02   4.05748      0.515783      0.763389      0.457042      0.717230      0.587405E-01  0.461591E-01   1.17427      0.406894      0.412337      0.304892      0.501487E-01   0.00000       0.00000      0.304893    
