   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -2.01247      0.521419      0.867982      0.518551      0.864625      0.286842E-02  0.335642E-02   1.38318      0.518551      0.518775      0.345850       0.00000       0.00000       0.00000      0.345850    
  0.109648E-03  -1.82184      0.515364      0.857776      0.512274      0.854193      0.309092E-02  0.358286E-02   1.36647      0.512274      0.512516      0.341677       0.00000       0.00000       0.00000      0.341677    
  0.120226E-03  -1.64241      0.509452      0.847790      0.506110      0.843955      0.334202E-02  0.383446E-02   1.35007      0.506110      0.506373      0.337582       0.00000       0.00000       0.00000      0.337582    
  0.131825E-03  -1.46737      0.503599      0.837893      0.499992      0.833796      0.360651E-02  0.409766E-02   1.33379      0.499992      0.500277      0.333518       0.00000       0.00000       0.00000      0.333518    
  0.144543E-03  -1.29861      0.497831      0.828126      0.493941      0.823748      0.389017E-02  0.437746E-02   1.31769      0.493941      0.494249      0.329499       0.00000       0.00000       0.00000      0.329499    
  0.158489E-03  -1.13806      0.492181      0.818536      0.487978      0.813854      0.420377E-02  0.468278E-02   1.30183      0.487978      0.488312      0.325541       0.00000       0.00000       0.00000      0.325541    
  0.173779E-03  -.981448      0.486591      0.809035      0.482058      0.804033      0.453324E-02  0.500150E-02   1.28609      0.482058      0.482420      0.321613       0.00000       0.00000       0.00000      0.321613    
  0.190545E-03  -.832294      0.481116      0.799703      0.476221      0.794356      0.489521E-02  0.534750E-02   1.27058      0.476221      0.476613      0.317742       0.00000       0.00000       0.00000      0.317742    
  0.208928E-03  -.688720      0.475734      0.790507      0.470448      0.784789      0.528627E-02  0.571752E-02   1.25524      0.470448      0.470873      0.313916       0.00000       0.00000       0.00000      0.313916    
  0.229085E-03  -.548762      0.470413      0.781398      0.464717      0.775294      0.569638E-02  0.610327E-02   1.24001      0.464717      0.465177      0.310118       0.00000       0.00000       0.00000      0.310118    
  0.251186E-03  -.417100      0.465241      0.772501      0.459083      0.765970      0.615819E-02  0.653105E-02   1.22505      0.459083      0.459582      0.306388       0.00000       0.00000       0.00000      0.306388    
  0.275420E-03  -.288861      0.460136      0.763697      0.453490      0.756717      0.664550E-02  0.697924E-02   1.21021      0.453490      0.454030      0.302687       0.00000       0.00000       0.00000      0.302687    
  0.301992E-03  -.165224      0.455120      0.755018      0.447953      0.747563      0.716709E-02  0.745486E-02   1.19552      0.447953      0.448538      0.299025       0.00000       0.00000       0.00000      0.299025    
  0.331127E-03  -.478740E-01  0.450238      0.746520      0.442493      0.738546      0.774466E-02  0.797458E-02   1.18104      0.442493      0.443127      0.295418       0.00000       0.00000       0.00000      0.295418    
  0.363073E-03  0.665201E-01  0.445422      0.738111      0.437070      0.729594      0.835145E-02  0.851711E-02   1.16666      0.437070      0.437756      0.291838       0.00000       0.00000       0.00000      0.291838    
  0.398101E-03  0.175424      0.440733      0.729871      0.431716      0.720766      0.901666E-02  0.910494E-02   1.15248      0.431716      0.432460      0.288307       0.00000       0.00000       0.00000      0.288307    
  0.436509E-03  0.280032      0.436154      0.721773      0.426417      0.712038      0.973651E-02  0.973448E-02   1.13846      0.426417      0.427223      0.284815       0.00000       0.00000       0.00000      0.284815    
  0.478622E-03  0.381932      0.431644      0.713764      0.421153      0.703373      0.104914E-01  0.103907E-01   1.12453      0.421153      0.422024      0.281349       0.00000       0.00000       0.00000      0.281349    
  0.524798E-03  0.477700      0.427307      0.705972      0.415968      0.694855      0.113395E-01  0.111170E-01   1.11082      0.415968      0.416913      0.277942       0.00000       0.00000       0.00000      0.277942    
  0.575429E-03  0.570805      0.423053      0.698280      0.410817      0.686401      0.122359E-01  0.118790E-01   1.09722      0.410817      0.411841      0.274561       0.00000       0.00000       0.00000      0.274561    
  0.630945E-03  0.660548      0.418904      0.690716      0.405711      0.678030      0.131934E-01  0.126861E-01   1.08374      0.405711      0.406818      0.271212       0.00000       0.00000       0.00000      0.271212    
  0.691816E-03  0.745483      0.414922      0.683349      0.400667      0.669780      0.142550E-01  0.135691E-01   1.07045      0.400667      0.401868      0.267912       0.00000       0.00000       0.00000      0.267912    
  0.758561E-03  0.828202      0.411022      0.676076      0.395652      0.661585      0.153702E-01  0.144907E-01   1.05724      0.395652      0.396951      0.264634       0.00000       0.00000       0.00000      0.264634    
  0.831745E-03  0.906880      0.407279      0.668981      0.390689      0.653494      0.165899E-01  0.154871E-01   1.04418      0.390689      0.392097      0.261398       0.00000       0.00000       0.00000      0.261398    
  0.911989E-03  0.982250      0.403680      0.662045      0.385769      0.645490      0.179115E-01  0.165555E-01   1.03126      0.385769      0.387294      0.258196       0.00000       0.00000       0.00000      0.258196    
  0.999975E-03   1.05559      0.400172      0.655207      0.380874      0.637538      0.192974E-01  0.176690E-01   1.01841      0.380874      0.382523      0.255015       0.00000       0.00000       0.00000      0.255015    
  0.109645E-02   1.12438      0.396886      0.648605      0.376036      0.629707      0.208500E-01  0.188982E-01   1.00574      0.376036      0.377824      0.251883       0.00000       0.00000       0.00000      0.251883    
  0.120223E-02   1.19109      0.393716      0.642120      0.371223      0.621930      0.224934E-01  0.201895E-01  0.993153      0.371223      0.373158      0.248772       0.00000       0.00000       0.00000      0.248772    
  0.131822E-02   1.25534      0.390683      0.635774      0.366438      0.614220      0.242446E-01  0.215544E-01  0.980658      0.366438      0.368532      0.245688       0.00000       0.00000       0.00000      0.245688    
  0.144540E-02   1.31588      0.387883      0.629657      0.361695      0.606608      0.261879E-01  0.230484E-01  0.968303      0.361695      0.363965      0.242643       0.00000       0.00000       0.00000      0.242643    
  0.158485E-02   1.37474      0.385198      0.623648      0.356970      0.599041      0.282285E-01  0.246071E-01  0.956011      0.356970      0.359425      0.239616       0.00000       0.00000       0.00000      0.239616    
  0.173775E-02   1.43059      0.382728      0.617842      0.352274      0.591554      0.304541E-01  0.262882E-01  0.943828      0.352274      0.354932      0.236622       0.00000       0.00000       0.00000      0.236622    
