   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.9472       6.48491       9.27609       6.47099       9.26479      0.139136E-01  0.112971E-01   15.7358       3.53078       3.53205       3.37773       2.94022       2.35522       0.00000       3.37753    
  0.109648E-03   77.1222       6.28498       8.98693       6.27023       8.97501      0.147491E-01  0.119187E-01   15.2452       3.42591       3.42726       3.27484       2.84432       2.27311       0.00000       3.27464    
  0.120226E-03   74.4160       6.09241       8.70856       6.07674       8.69596      0.156663E-01  0.125951E-01   14.7727       3.32474       3.32618       3.17562       2.75200       2.19436       0.00000       3.17542    
  0.131825E-03   71.7577       5.90283       8.43456       5.88621       8.42126      0.166206E-01  0.132962E-01   14.3075       3.22507       3.22659       3.07789       2.66115       2.11697       0.00000       3.07770    
  0.144543E-03   69.1682       5.71755       8.16683       5.69992       8.15280      0.176280E-01  0.140325E-01   13.8527       3.12754       3.12916       2.98230       2.57238       2.04153       0.00000       2.98210    
  0.158489E-03   66.6710       5.53809       7.90760       5.51937       7.89278      0.187159E-01  0.148218E-01   13.4122       3.03294       3.03466       2.88960       2.48644       1.96871       0.00000       2.88941    
  0.173779E-03   64.2189       5.36148       7.65252       5.34164       7.63689      0.198458E-01  0.156384E-01   12.9785       2.93975       2.94158       2.79833       2.40188       1.89717       0.00000       2.79813    
  0.190545E-03   61.8530       5.19036       7.40543       5.16930       7.38892      0.210604E-01  0.165103E-01   12.5582       2.84931       2.85126       2.70977       2.31999       1.82808       0.00000       2.70958    
  0.208928E-03   59.5536       5.02350       7.16452       5.00115       7.14709      0.223487E-01  0.174295E-01   12.1482       2.76100       2.76306       2.62334       2.24015       1.76088       0.00000       2.62314    
  0.229085E-03   57.2971       4.85941       6.92762       4.83572       6.90924      0.236850E-01  0.183797E-01   11.7450       2.67406       2.67626       2.53827       2.16166       1.69490       0.00000       2.53808    
  0.251186E-03   55.1421       4.70187       6.70022       4.67672       6.68081      0.251481E-01  0.194107E-01   11.3575       2.59040       2.59273       2.45646       2.08633       1.63181       0.00000       2.45627    
  0.275420E-03   53.0299       4.54714       6.47687       4.52047       6.45639      0.266718E-01  0.204798E-01   10.9769       2.50812       2.51060       2.37603       2.01234       1.56994       0.00000       2.37585    
  0.301992E-03   50.9753       4.39618       6.25895       4.36790       6.23735      0.282768E-01  0.216002E-01   10.6053       2.42772       2.43035       2.29746       1.94018       1.50972       0.00000       2.29729    
  0.331127E-03   49.0016       4.25053       6.04870       4.22052       6.02590      0.300107E-01  0.228010E-01   10.2464       2.34996       2.35275       2.22153       1.87056       1.45180       0.00000       2.22136    
  0.363073E-03   47.0663       4.10744       5.84212       4.07563       5.81808      0.318103E-01  0.240425E-01   9.89371       2.27346       2.27642       2.14686       1.80217       1.39497       0.00000       2.14669    
  0.398101E-03   45.2033       3.96915       5.64244       3.93541       5.61708      0.337401E-01  0.253641E-01   9.55249       2.19934       2.20248       2.07455       1.73607       1.34022       0.00000       2.07439    
  0.436509E-03   43.3981       3.83475       5.44833       3.79896       5.42157      0.357873E-01  0.267575E-01   9.22053       2.12713       2.13046       2.00415       1.67183       1.28711       0.00000       2.00400    
  0.478622E-03   41.6295       3.70280       5.25773       3.66489       5.22953      0.379098E-01  0.281966E-01   8.89442       2.05613       2.05966       1.93496       1.60876       1.23506       0.00000       1.93481    
  0.524798E-03   39.9454       3.57657       5.07530       3.53634       5.04554      0.402261E-01  0.297524E-01   8.58188       1.98794       1.99169       1.86857       1.54840       1.18542       0.00000       1.86844    
  0.575429E-03   38.2988       3.45290       4.89651       3.41026       4.86515      0.426394E-01  0.313661E-01   8.27540       1.92101       1.92498       1.80344       1.48925       1.13685       0.00000       1.80331    
  0.630945E-03   36.6994       3.33246       4.72233       3.28728       4.68928      0.451752E-01  0.330526E-01   7.97657       1.85565       1.85987       1.73989       1.43163       1.08964       0.00000       1.73977    
  0.691816E-03   35.1692       3.21679       4.55492       3.16888       4.52006      0.479129E-01  0.348579E-01   7.68894       1.79262       1.79709       1.67866       1.37625       1.04442       0.00000       1.67855    
  0.758561E-03   33.6711       3.10336       4.39068       3.05260       4.35395      0.507521E-01  0.367224E-01   7.40656       1.73068       1.73542       1.61852       1.32193       1.00011       0.00000       1.61842    
  0.831745E-03   32.2323       2.99405       4.23227       2.94026       4.19357      0.537864E-01  0.387001E-01   7.13383       1.67073       1.67575       1.56039       1.26953      0.957514       0.00000       1.56030    
  0.911989E-03   30.8428       2.88821       4.07875       2.83121       4.03797      0.570041E-01  0.407830E-01   6.86918       1.61246       1.61779       1.50393       1.21875      0.916332       0.00000       1.50385    
  0.999975E-03   29.4837       2.78452       3.92826       2.72419       3.88532      0.603366E-01  0.429315E-01   6.60951       1.55522       1.56086       1.44851       1.16897      0.876024       0.00000       1.44844    
  0.109645E-02   28.1936       2.68574       3.78464       2.62178       3.73940      0.639577E-01  0.452432E-01   6.36118       1.50033       1.50631       1.39544       1.12145      0.837700       0.00000       1.39539    
  0.120223E-02   26.9355       2.58925       3.64425       2.52152       3.59661      0.677298E-01  0.476391E-01   6.11813       1.44653       1.45286       1.34348       1.07499      0.800300       0.00000       1.34344    
  0.131822E-02   25.7154       2.49550       3.50767       2.42382       3.45754      0.716810E-01  0.501348E-01   5.88136       1.39404       1.40074       1.29283       1.02979      0.763995       0.00000       1.29280    
  0.144540E-02   24.5532       2.40596       3.37695       2.33002       3.32415      0.759387E-01  0.527989E-01   5.65418       1.34352       1.35062       1.24418      0.986500      0.729360       0.00000       1.24417    
  0.158485E-02   23.4174       2.31836       3.24891       2.23801       3.19337      0.803473E-01  0.555450E-01   5.43138       1.29392       1.30143       1.19644      0.944091      0.695487       0.00000       1.19645    
  0.173775E-02   22.3291       2.23425       3.12571       2.14921       3.06727      0.850385E-01  0.584440E-01   5.21648       1.24595       1.25390       1.15036      0.903264      0.662987       0.00000       1.15038    
  0.190540E-02   21.2820       2.15322       3.00674       2.06321       2.94525      0.900047E-01  0.614892E-01   5.00846       1.19940       1.20782       1.10572      0.863812      0.631680       0.00000       1.10575    
  0.208923E-02   20.2597       2.07403       2.89031       1.97889       2.82568      0.951391E-01  0.646237E-01   4.80457       1.15370       1.16260       1.06194      0.825187      0.601088       0.00000       1.06199    
  0.229079E-02   19.2925       1.99900       2.77956       1.89832       2.71159      0.100685      0.679731E-01   4.60991       1.10991       1.11933       1.02010      0.788409      0.572094       0.00000       1.02017    
  0.251180E-02   18.3521       1.92603       2.67161       1.81958       2.60017      0.106453      0.714371E-01   4.41975       1.06705       1.07700      0.979202      0.752531      0.543877       0.00000      0.979288    
  0.275413E-02   17.4415       1.85535       2.56676       1.74287       2.49173      0.112471      0.750288E-01   4.23460       1.02522       1.03574      0.939361      0.717658      0.516528       0.00000      0.939464    
  0.301984E-02   16.5785       1.78835       2.46688       1.66942       2.38804      0.118929      0.788418E-01   4.05745      0.985031      0.996153      0.901203      0.684386      0.490559       0.00000      0.901324    
  0.331118E-02   15.7366       1.72301       2.36923       1.59741       2.28647      0.125598      0.827593E-01   3.88388      0.945580      0.957325      0.863798      0.651829      0.465206       0.00000      0.863936    
  0.363064E-02   14.9321       1.66061       2.27551       1.52796       2.18865      0.132651      0.868658E-01   3.71661      0.907424      0.919827      0.827724      0.620537      0.440941       0.00000      0.827879    
  0.398091E-02   14.1612       1.60091       2.18538       1.46083       2.09422      0.140087      0.911562E-01   3.55505      0.870438      0.883534      0.792856      0.590389      0.417661       0.00000      0.793029    
  0.436498E-02   13.4101       1.54280       2.09734       1.39505       2.00179      0.147753      0.955558E-01   3.39684      0.834136      0.847946      0.758696      0.560913      0.394957       0.00000      0.758885    
  0.478610E-02   12.7021       1.48820       2.01392       1.33224       1.91371      0.155958      0.100207       3.24595      0.799331      0.813905      0.726087      0.532907      0.373516       0.00000      0.726292    
  0.524785E-02   12.0160       1.43540       1.93286       1.27094       1.82786      0.164464      0.104995       3.09880      0.765288      0.780652      0.694270      0.505653      0.352720       0.00000      0.694492    
  0.575415E-02   11.3529       1.38451       1.85427       1.21123       1.74435      0.173284      0.109924       2.95558      0.732042      0.748226      0.663285      0.479186      0.332599       0.00000      0.663522    
  0.630929E-02   10.7279       1.33682       1.77982       1.15415       1.66471      0.182672      0.115101       2.81887      0.700120      0.717175      0.633685      0.454032      0.313602       0.00000      0.633938    
  0.691799E-02   10.1194       1.29055       1.70717       1.09823       1.58678      0.192321      0.120388       2.68501      0.668776      0.686725      0.604692      0.429454      0.295097       0.00000      0.604960    
  0.758542E-02   9.53966       1.24673       1.63765       1.04430       1.51179      0.202431      0.125866       2.55609      0.638429      0.657314      0.576749      0.405870      0.277443       0.00000      0.577030    
  0.831724E-02   8.98682       1.20525       1.57109      0.992249       1.43957      0.213003      0.131527       2.43182      0.609021      0.628882      0.549799      0.383228      0.260592       0.00000      0.550093    
