   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.5835       3.03179       4.03772       3.02258       4.02964      0.921742E-02  0.808153E-02   7.05222       1.82051       1.82133       1.66113       1.20206      0.547355       0.00000       1.66096    
  0.109648E-03   32.8132       2.96194       3.94578       2.95214       3.93723      0.979973E-02  0.854723E-02   6.88937       1.78073       1.78160       1.62333       1.17141      0.532475       0.00000       1.62316    
  0.120226E-03   32.0534       2.89364       3.85583       2.88319       3.84677      0.104429E-01  0.905661E-02   6.72996       1.74175       1.74267       1.58629       1.14144      0.517982       0.00000       1.58612    
  0.131825E-03   31.2983       2.82598       3.76673       2.81487       3.75714      0.111138E-01  0.958577E-02   6.57201       1.70310       1.70409       1.54958       1.11177      0.503650       0.00000       1.54941    
  0.144543E-03   30.5500       2.75928       3.67884       2.74745       3.66870      0.118247E-01  0.101433E-01   6.41615       1.66494       1.66599       1.51334       1.08251      0.489549       0.00000       1.51316    
  0.158489E-03   29.8117       2.69389       3.59266       2.68130       3.58192      0.125966E-01  0.107436E-01   6.26322       1.62745       1.62858       1.47775       1.05385      0.475768       0.00000       1.47758    
  0.173779E-03   29.0786       2.62918       3.50733       2.61578       3.49597      0.134003E-01  0.113663E-01   6.11174       1.59030       1.59150       1.44249       1.02547      0.462146       0.00000       1.44232    
  0.190545E-03   28.3556       2.56576       3.42367       2.55149       3.41163      0.142689E-01  0.120339E-01   5.96312       1.55382       1.55510       1.40788      0.997673      0.448831       0.00000       1.40770    
  0.208928E-03   27.6412       2.50338       3.34133       2.48819       3.32859      0.151941E-01  0.127405E-01   5.81678       1.51786       1.51922       1.37378      0.970332      0.435760       0.00000       1.37360    
  0.229085E-03   26.9323       2.44169       3.25986       2.42553       3.24639      0.161563E-01  0.134725E-01   5.67192       1.48224       1.48370       1.34001      0.943290      0.422847       0.00000       1.33984    
  0.251186E-03   26.2373       2.38166       3.18050       2.36444       3.16622      0.172171E-01  0.142715E-01   5.53066       1.44746       1.44902       1.30706      0.916977      0.410316       0.00000       1.30689    
  0.275420E-03   25.5486       2.32236       3.10206       2.30403       3.08696      0.183255E-01  0.151024E-01   5.39099       1.41305       1.41471       1.27447      0.890983      0.397950       0.00000       1.27430    
  0.301992E-03   24.8684       2.26404       3.02487       2.24454       3.00889      0.194977E-01  0.159762E-01   5.25344       1.37913       1.38089       1.24236      0.865417      0.385807       0.00000       1.24219    
  0.331127E-03   24.2008       2.20716       2.94949       2.18639       2.93257      0.207719E-01  0.169178E-01   5.11896       1.34592       1.34780       1.21095      0.840474      0.373983       0.00000       1.21078    
  0.363073E-03   23.5393       2.15098       2.87498       2.12888       2.85709      0.220987E-01  0.178940E-01   4.98597       1.31305       1.31506       1.17987      0.815831      0.362314       0.00000       1.17971    
  0.398101E-03   22.8898       2.09613       2.80215       2.07260       2.78321      0.235294E-01  0.189385E-01   4.85581       1.28084       1.28299       1.14944      0.791762      0.350937       0.00000       1.14929    
  0.436509E-03   22.2504       2.04239       2.73070       2.01734       2.71065      0.250553E-01  0.200446E-01   4.72799       1.24917       1.25146       1.11955      0.768165      0.339799       0.00000       1.11939    
  0.478622E-03   21.6174       1.98936       2.66012       1.96271       2.63893      0.266420E-01  0.211902E-01   4.60165       1.21785       1.22028       1.08999      0.744868      0.328813       0.00000       1.08984    
  0.524798E-03   20.9998       1.93800       2.59164       1.90961       2.56920      0.283870E-01  0.224372E-01   4.47881       1.18733       1.18993       1.06123      0.722281      0.318185       0.00000       1.06109    
  0.575429E-03   20.3894       1.88741       2.52411       1.85720       2.50037      0.302122E-01  0.237351E-01   4.35757       1.15718       1.15995       1.03284      0.700016      0.307718       0.00000       1.03270    
  0.630945E-03   19.7881       1.83780       2.45778       1.80566       2.43268      0.321387E-01  0.250970E-01   4.23834       1.12750       1.13045       1.00491      0.678159      0.297456       0.00000       1.00478    
  0.691816E-03   19.2006       1.78966       2.39327       1.75542       2.36670      0.342339E-01  0.265645E-01   4.12213       1.09851       1.10166      0.977671      0.656912      0.287498       0.00000      0.977546    
  0.758561E-03   18.6198       1.74222       2.32962       1.70581       2.30153      0.364145E-01  0.280849E-01   4.00734       1.06985       1.07321      0.950761      0.635955      0.277684       0.00000      0.950643    
  0.831745E-03   18.0514       1.69610       2.26757       1.65734       2.23787      0.387602E-01  0.297074E-01   3.89521       1.04181       1.04538      0.924460      0.615532      0.268137       0.00000      0.924350    
  0.911989E-03   17.4938       1.65111       2.20691       1.60984       2.17548      0.412629E-01  0.314255E-01   3.78532       1.01428       1.01809      0.898679      0.595566      0.258816       0.00000      0.898579    
  0.999975E-03   16.9428       1.60682       2.14709       1.56295       2.11389      0.438641E-01  0.332036E-01   3.67684      0.987069      0.991123      0.873220      0.575882      0.249634       0.00000      0.873129    
  0.109645E-02   16.4075       1.56416       2.08925       1.51745       2.05412      0.467157E-01  0.351324E-01   3.57157      0.960599      0.964922      0.848506      0.556849      0.240775       0.00000      0.848425    
  0.120223E-02   15.8797       1.52230       2.03237       1.47260       1.99523      0.497001E-01  0.371399E-01   3.46783      0.934479      0.939084      0.824146      0.538124      0.232069       0.00000      0.824075    
  0.131822E-02   15.3609       1.48138       1.97661       1.42854       1.93736      0.528418E-01  0.392410E-01   3.36591      0.908774      0.913675      0.800206      0.519766      0.223544       0.00000      0.800146    
  0.144540E-02   14.8563       1.44194       1.92261       1.38569       1.88110      0.562570E-01  0.415021E-01   3.26679      0.883711      0.888934      0.776920      0.501976      0.215300       0.00000      0.776871    
  0.158485E-02   14.3583       1.40320       1.86943       1.34339       1.82559      0.598080E-01  0.438420E-01   3.16898      0.858943      0.864502      0.753935      0.484447      0.207185       0.00000      0.753899    
  0.173775E-02   13.8723       1.36572       1.81774       1.30210       1.77141      0.636149E-01  0.463296E-01   3.07351      0.834709      0.840628      0.731500      0.467393      0.199305       0.00000      0.731476    
  0.190540E-02   13.3972       1.32938       1.76738       1.26170       1.71842      0.676744E-01  0.489609E-01   2.98012      0.810946      0.817249      0.709549      0.450758      0.191633       0.00000      0.709539    
  0.208923E-02   12.9286       1.29373       1.71783       1.22184       1.66615      0.718891E-01  0.516802E-01   2.88799      0.787465      0.794167      0.687891      0.434376      0.184085       0.00000      0.687894    
  0.229079E-02   12.4749       1.25967       1.67010       1.18318       1.61549      0.764879E-01  0.546146E-01   2.79867      0.764618      0.771757      0.666894      0.418562      0.176820       0.00000      0.666911    
  0.251180E-02   12.0288       1.22641       1.62330       1.14511       1.56563      0.812990E-01  0.576661E-01   2.71074      0.742083      0.749678      0.646225      0.403029      0.169695       0.00000      0.646257    
  0.275413E-02   11.5910       1.19405       1.57751       1.10771       1.51666      0.863467E-01  0.608479E-01   2.62437      0.719896      0.727970      0.625922      0.387810      0.162726       0.00000      0.625968    
  0.301984E-02   11.1669       1.16318       1.53340       1.07136       1.46914      0.918208E-01  0.642608E-01   2.54050      0.698264      0.706858      0.606209      0.373095      0.156009       0.00000      0.606270    
  0.331118E-02   10.7491       1.13299       1.49004       1.03549       1.42226      0.975020E-01  0.677846E-01   2.45775      0.676881      0.686014      0.586763      0.358607      0.149406       0.00000      0.586839    
  0.363064E-02   10.3424       1.10402       1.44804       1.00046       1.37653      0.103563      0.715104E-01   2.37699      0.655937      0.665646      0.567789      0.344523      0.143005       0.00000      0.567881    
  0.398091E-02   9.94612       1.07621       1.40730      0.966197       1.33186      0.110010      0.754382E-01   2.29806      0.635390      0.645713      0.549249      0.330807      0.136790       0.00000      0.549356    
  0.436498E-02   9.55589       1.04907       1.36729      0.932382       1.28781      0.116690      0.794867E-01   2.22019      0.615076      0.626035      0.530963      0.317307      0.130685       0.00000      0.531086    
  0.478610E-02   9.17928       1.02348       1.32894      0.899555       1.24512      0.123927      0.838203E-01   2.14467      0.595270      0.606919      0.513241      0.304285      0.124821       0.00000      0.513379    
  0.524785E-02   8.80979      0.998714       1.29145      0.867231       1.20314      0.131482      0.883128E-01   2.07037      0.575722      0.588091      0.495809      0.291509      0.119084       0.00000      0.495963    
  0.575415E-02   8.44778      0.974807       1.25487      0.835436       1.16190      0.139371      0.929720E-01   1.99733      0.556444      0.569566      0.478682      0.278992      0.113478       0.00000      0.478851    
  0.630929E-02   8.09847      0.952399       1.21983      0.804522       1.12189      0.147876      0.979322E-01   1.92642      0.537613      0.551547      0.462068      0.266909      0.108096       0.00000      0.462252    
  0.691799E-02   7.75482      0.930667       1.18547      0.773994       1.08244      0.156673      0.103031       1.85643      0.518976      0.533750      0.445679      0.255018      0.102812       0.00000      0.445878    
  0.758542E-02   7.42100      0.910118       1.15231      0.744132       1.04393      0.165986      0.108376       1.78806      0.500672      0.516336      0.429683      0.243459      0.977002E-01   0.00000      0.429896    
  0.831724E-02   7.09665      0.890734       1.12029      0.714898       1.00632      0.175836      0.113966       1.72122      0.482680      0.499285      0.414059      0.232218      0.927536E-01   0.00000      0.414286    
  0.911966E-02   6.77724      0.871982       1.08888      0.685991      0.969189      0.185991      0.119696       1.65518      0.464848      0.482424      0.398631      0.221143      0.878930E-01   0.00000      0.398872    
  0.999950E-02   6.46520      0.854361       1.05850      0.657570      0.932783      0.196791      0.125717       1.59035      0.447249      0.465857      0.383512      0.210321      0.831605E-01   0.00000      0.383765    
  0.109642E-01   6.16065      0.837574       1.02894      0.629629      0.897055      0.207945      0.131888       1.52668      0.429885      0.449559      0.368671      0.199745      0.785593E-01   0.00000      0.368936    
  0.120220E-01   5.86795      0.822188       1.00073      0.602445      0.862407      0.219742      0.138325       1.46485      0.412887      0.433689      0.354277      0.189558      0.741658E-01   0.00000      0.354553    
  0.131819E-01   5.58343      0.807870      0.973496      0.575779      0.828513      0.232091      0.144983       1.40429      0.396134      0.418115      0.340197      0.179644      0.699164E-01   0.00000      0.340482    
  0.144536E-01   5.30685      0.794599      0.947194      0.549610      0.795345      0.244988      0.151850       1.34496      0.379614      0.402824      0.326420      0.169997      0.658074E-01   0.00000      0.326713    
  0.158481E-01   5.03750      0.782286      0.921733      0.523894      0.762834      0.258392      0.158899       1.28673      0.363302      0.387788      0.312918      0.160592      0.618270E-01   0.00000      0.313219    
  0.173770E-01   4.77524      0.770920      0.897084      0.498622      0.730967      0.272298      0.166117       1.22959      0.347193      0.373000      0.299685      0.151428      0.579739E-01   0.00000      0.299993    
  0.190535E-01   4.52062      0.760572      0.873291      0.473827      0.699790      0.286744      0.173501       1.17362      0.331301      0.358477      0.286742      0.142527      0.542587E-01   0.00000      0.287055    
  0.208917E-01   4.27331      0.751195      0.850296      0.449495      0.669273      0.301700      0.181023       1.11877      0.315615      0.344203      0.274077      0.133880      0.506771E-01   0.00000      0.274393    
  0.229073E-01   4.03271      0.742700      0.828007      0.425589      0.639360      0.317110      0.188647       1.06495      0.300120      0.330156      0.261666      0.125469      0.472191E-01   0.00000      0.261984    
  0.251174E-01   3.79872      0.735059      0.806384      0.402110      0.610041      0.332948      0.196343       1.01215      0.284815      0.316332      0.249507      0.117296      0.438840E-01   0.00000      0.249825    
  0.275406E-01   3.57190      0.728321      0.785445      0.379103      0.581367      0.349218      0.204078      0.960470      0.269718      0.302746      0.237619      0.109384      0.406836E-01   0.00000      0.237937    
  0.301976E-01   3.35190      0.722410      0.765107      0.356555      0.553307      0.365855      0.211800      0.909862      0.254828      0.289386      0.225993      0.101728      0.376126E-01   0.00000      0.226308    
  0.331110E-01   3.13823      0.717229      0.745278      0.334446      0.525817      0.382783      0.219462      0.860262      0.240134      0.276234      0.214608      0.943121E-01  0.346630E-01   0.00000      0.214919    
  0.363055E-01   2.93085      0.712726      0.725900      0.312785      0.498892      0.399942      0.227008      0.811677      0.225644      0.263287      0.203465      0.871406E-01  0.318344E-01   0.00000      0.203771    
  0.398081E-01   2.73038      0.708906      0.706943      0.291635      0.472592      0.417271      0.234351      0.764226      0.211391      0.250565      0.192587      0.802438E-01  0.291401E-01   0.00000      0.192886    
