   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -2.01350      0.518917      0.863359      0.515989      0.860354      0.292765E-02  0.300459E-02   1.37634      0.515989      0.516212      0.344142       0.00000       0.00000       0.00000      0.344142    
  0.109648E-03  -1.81595      0.513034      0.853415      0.509880      0.850202      0.315393E-02  0.321224E-02   1.36008      0.509880      0.510121      0.340081       0.00000       0.00000       0.00000      0.340081    
  0.120226E-03  -1.63040      0.507288      0.843679      0.503879      0.840235      0.340918E-02  0.344353E-02   1.34411      0.503879      0.504141      0.336094       0.00000       0.00000       0.00000      0.336094    
  0.131825E-03  -1.44954      0.501600      0.834028      0.497922      0.830343      0.367798E-02  0.368576E-02   1.32826      0.497922      0.498206      0.332137       0.00000       0.00000       0.00000      0.332137    
  0.144543E-03  -1.27540      0.495993      0.824501      0.492027      0.820557      0.396621E-02  0.394364E-02   1.31258      0.492027      0.492334      0.328223       0.00000       0.00000       0.00000      0.328223    
  0.158489E-03  -1.11003      0.490501      0.815142      0.486216      0.810917      0.428474E-02  0.422565E-02   1.29713      0.486216      0.486550      0.324367       0.00000       0.00000       0.00000      0.324367    
  0.173779E-03  -.948869      0.485066      0.805867      0.480447      0.801347      0.461933E-02  0.452033E-02   1.28179      0.480447      0.480808      0.320539       0.00000       0.00000       0.00000      0.320539    
  0.190545E-03  -.795662      0.479743      0.796754      0.474757      0.791913      0.498680E-02  0.484086E-02   1.26667      0.474757      0.475148      0.316765       0.00000       0.00000       0.00000      0.316765    
  0.208928E-03  -.648402      0.474510      0.787769      0.469127      0.782585      0.538369E-02  0.518422E-02   1.25171      0.469127      0.469551      0.313034       0.00000       0.00000       0.00000      0.313034    
  0.229085E-03  -.504994      0.469336      0.778867      0.463536      0.773325      0.579985E-02  0.554251E-02   1.23686      0.463536      0.463995      0.309330       0.00000       0.00000       0.00000      0.309330    
  0.251186E-03  -.370416      0.464306      0.770168      0.458038      0.764227      0.626828E-02  0.594084E-02   1.22227      0.458038      0.458536      0.305691       0.00000       0.00000       0.00000      0.305691    
  0.275420E-03  -.239475      0.459342      0.761557      0.452579      0.755198      0.676247E-02  0.635866E-02   1.20778      0.452579      0.453119      0.302079       0.00000       0.00000       0.00000      0.302079    
  0.301992E-03  -.113425      0.454465      0.753065      0.447173      0.746262      0.729129E-02  0.680267E-02   1.19344      0.447173      0.447757      0.298505       0.00000       0.00000       0.00000      0.298505    
  0.331127E-03  0.595323E-02  0.449717      0.744746      0.441841      0.737457      0.787666E-02  0.728891E-02   1.17930      0.441841      0.442474      0.294983       0.00000       0.00000       0.00000      0.294983    
  0.363073E-03  0.122196      0.445034      0.736511      0.436543      0.728714      0.849154E-02  0.779701E-02   1.16526      0.436543      0.437228      0.291486       0.00000       0.00000       0.00000      0.291486    
  0.398101E-03  0.232620      0.440476      0.728438      0.431310      0.720089      0.916540E-02  0.834860E-02   1.15140      0.431310      0.432054      0.288036       0.00000       0.00000       0.00000      0.288036    
  0.436509E-03  0.338497      0.436024      0.720500      0.426130      0.711559      0.989439E-02  0.894033E-02   1.13769      0.426130      0.426936      0.284624       0.00000       0.00000       0.00000      0.284624    
  0.478622E-03  0.441508      0.431641      0.712647      0.420983      0.703090      0.106588E-01  0.955778E-02   1.12407      0.420983      0.421854      0.281236       0.00000       0.00000       0.00000      0.281236    
  0.524798E-03  0.538039      0.427427      0.705002      0.415910      0.694759      0.115171E-01  0.102428E-01   1.11067      0.415910      0.416855      0.277904       0.00000       0.00000       0.00000      0.277904    
