   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   32.5756       2.96154       3.95340       2.95246       3.94598      0.907665E-02  0.742319E-02   6.89844       1.78497       1.78575       1.62592       1.16749      0.534481       0.00000       1.62575    
  0.109648E-03   31.8648       2.89592       3.86652       2.88626       3.85866      0.965143E-02  0.785748E-02   6.74493       1.74736       1.74820       1.59025       1.13890      0.520380       0.00000       1.59008    
  0.120226E-03   31.1594       2.83148       3.78121       2.82119       3.77287      0.102864E-01  0.833329E-02   6.59407       1.71038       1.71127       1.55518       1.11082      0.506599       0.00000       1.55500    
  0.131825E-03   30.4568       2.76756       3.69657       2.75661       3.68775      0.109490E-01  0.882794E-02   6.44436       1.67366       1.67461       1.52036       1.08296      0.492953       0.00000       1.52018    
  0.144543E-03   29.7583       2.70439       3.61292       2.69274       3.60357      0.116511E-01  0.934959E-02   6.29630       1.63732       1.63834       1.48590       1.05542      0.479501       0.00000       1.48573    
  0.158489E-03   29.0663       2.64229       3.53066       2.62988       3.52075      0.124136E-01  0.991214E-02   6.15062       1.60153       1.60262       1.45198       1.02834      0.466322       0.00000       1.45181    
  0.173779E-03   28.3778       2.58074       3.44911       2.56753       3.43861      0.132077E-01  0.104960E-01   6.00614       1.56602       1.56718       1.41833       1.00151      0.453279       0.00000       1.41815    
  0.190545E-03   27.6963       2.52026       3.36895       2.50619       3.35783      0.140659E-01  0.111228E-01   5.86402       1.53106       1.53230       1.38521      0.975132      0.440503       0.00000       1.38503    
  0.208928E-03   27.0211       2.46066       3.28993       2.44568       3.27814      0.149804E-01  0.117870E-01   5.72383       1.49655       1.49786       1.35252      0.949137      0.427940       0.00000       1.35234    
  0.229085E-03   26.3500       2.40164       3.21165       2.38571       3.19917      0.159316E-01  0.124756E-01   5.58488       1.46232       1.46372       1.32011      0.923390      0.415516       0.00000       1.31993    
  0.251186E-03   25.6895       2.34405       3.13519       2.32707       3.12196      0.169805E-01  0.132285E-01   5.44903       1.42881       1.43031       1.28840      0.898256      0.403429       0.00000       1.28822    
  0.275420E-03   25.0341       2.28709       3.05955       2.26901       3.04553      0.180766E-01  0.140122E-01   5.31455       1.39562       1.39722       1.25700      0.873395      0.391491       0.00000       1.25683    
  0.301992E-03   24.3853       2.23099       2.98500       2.21176       2.97016      0.192360E-01  0.148371E-01   5.18192       1.36286       1.36456       1.22602      0.848901      0.379752       0.00000       1.22585    
  0.331127E-03   23.7467       2.17616       2.91205       2.15567       2.89632      0.204967E-01  0.157275E-01   5.05199       1.33072       1.33254       1.19565      0.824947      0.368302       0.00000       1.19548    
  0.363073E-03   23.1133       2.12195       2.83988       2.10014       2.82323      0.218095E-01  0.166512E-01   4.92338       1.29889       1.30083       1.16558      0.801256      0.356992       0.00000       1.16541    
  0.398101E-03   22.4898       2.06894       2.76922       2.04571       2.75158      0.232256E-01  0.176410E-01   4.79729       1.26764       1.26971       1.13608      0.778069      0.345948       0.00000       1.13592    
  0.436509E-03   21.8749       2.01692       2.69981       1.99218       2.68112      0.247361E-01  0.186906E-01   4.67330       1.23688       1.23908       1.10707      0.755303      0.335124       0.00000       1.10691    
  0.478622E-03   21.2654       1.96554       2.63120       1.93923       2.61142      0.263071E-01  0.197784E-01   4.55065       1.20643       1.20877       1.07836      0.732803      0.324439       0.00000       1.07820    
  0.524798E-03   20.6693       1.91569       2.56449       1.88765       2.54352      0.280354E-01  0.209648E-01   4.43117       1.17671       1.17921       1.05037      0.710940      0.314085       0.00000       1.05023    
  0.575429E-03   20.0795       1.86654       2.49866       1.83670       2.47646      0.298434E-01  0.222007E-01   4.31316       1.14733       1.15000       1.02272      0.689371      0.303882       0.00000       1.02258    
  0.630945E-03   19.4977       1.81830       2.43394       1.78654       2.41044      0.317521E-01  0.234990E-01   4.19698       1.11837       1.12121      0.995492      0.668171      0.293869       0.00000      0.995357    
  0.691816E-03   18.9282       1.77142       2.37090       1.73759       2.34600      0.338285E-01  0.249003E-01   4.08359       1.09006       1.09309      0.968902      0.647531      0.284141       0.00000      0.968774    
  0.758561E-03   18.3647       1.72519       2.30867       1.68920       2.28232      0.359900E-01  0.263535E-01   3.97152       1.06205       1.06527      0.942615      0.627155      0.274548       0.00000      0.942494    
  0.831745E-03   17.8123       1.68019       2.24793       1.64187       2.22003      0.383156E-01  0.279064E-01   3.86190       1.03460       1.03804      0.916893      0.607273      0.265205       0.00000      0.916780    
  0.911989E-03   17.2698       1.63625       2.18849       1.59545       2.15893      0.407977E-01  0.295533E-01   3.75439       1.00764       1.01130      0.891657      0.587815      0.256077       0.00000      0.891553    
  0.999975E-03   16.7333       1.59297       2.12984       1.54960       2.09858      0.433777E-01  0.312591E-01   3.64818      0.980976      0.984876      0.866721      0.568619      0.247082       0.00000      0.866626    
  0.109645E-02   16.2112       1.55124       2.07307       1.50504       2.03995      0.462071E-01  0.331131E-01   3.54499      0.955005      0.959164      0.842484      0.550032      0.238392       0.00000      0.842399    
  0.120223E-02   15.6961       1.51027       2.01719       1.46110       1.98215      0.491687E-01  0.350449E-01   3.44324      0.929364      0.933792      0.818581      0.531735      0.229848       0.00000      0.818506    
  0.131822E-02   15.1893       1.47018       1.96238       1.41789       1.92531      0.522872E-01  0.370689E-01   3.34321      0.904112      0.908825      0.795074      0.513782      0.221478       0.00000      0.795010    
  0.144540E-02   14.6957       1.43151       1.90925       1.37583       1.87000      0.556782E-01  0.392513E-01   3.24583      0.879468      0.884490      0.772186      0.496366      0.213376       0.00000      0.772134    
  0.158485E-02   14.2082       1.39351       1.85690       1.33430       1.81539      0.592046E-01  0.415119E-01   3.14969      0.855103      0.860446      0.749585      0.479199      0.205398       0.00000      0.749545    
  0.173775E-02   13.7321       1.35671       1.80598       1.29373       1.76206      0.629862E-01  0.439190E-01   3.05579      0.831245      0.836934      0.727505      0.462483      0.197647       0.00000      0.727478    
  0.190540E-02   13.2663       1.32102       1.75633       1.25400       1.70986      0.670199E-01  0.464692E-01   2.96386      0.807834      0.813891      0.705889      0.446167      0.190095       0.00000      0.705874    
  0.208923E-02   12.8066       1.28599       1.70745       1.21478       1.65835      0.712085E-01  0.491070E-01   2.87313      0.784692      0.791132      0.684551      0.430092      0.182665       0.00000      0.684550    
  0.229079E-02   12.3611       1.25250       1.66034       1.17672       1.60838      0.757806E-01  0.519598E-01   2.78510      0.762156      0.769013      0.663846      0.414563      0.175507       0.00000      0.663860    
  0.251180E-02   11.9227       1.21979       1.61411       1.13922       1.55918      0.805646E-01  0.549298E-01   2.69840      0.739917      0.747212      0.643455      0.399304      0.168485       0.00000      0.643483    
  0.275413E-02   11.4924       1.18794       1.56887       1.10236       1.51084      0.855851E-01  0.580305E-01   2.61319      0.718011      0.725765      0.623415      0.384346      0.161614       0.00000      0.623458    
  0.301984E-02   11.0752       1.15755       1.52524       1.06651       1.46388      0.910316E-01  0.613637E-01   2.53039      0.696637      0.704889      0.603943      0.369876      0.154989       0.00000      0.604001    
  0.331118E-02   10.6641       1.12781       1.48235       1.03113       1.41754      0.966853E-01  0.648086E-01   2.44867      0.675502      0.684270      0.584727      0.355627      0.148474       0.00000      0.584800    
  0.363064E-02   10.2636       1.09927       1.44078      0.996554       1.37232      0.102718      0.684575E-01   2.36887      0.654787      0.664107      0.565966      0.341767      0.142157       0.00000      0.566055    
  0.398091E-02   9.87315       1.07186       1.40042      0.962720       1.32811      0.109139      0.723113E-01   2.29083      0.634454      0.644361      0.547623      0.328266      0.136020       0.00000      0.547728    
  0.436498E-02   9.48859       1.04511       1.36078      0.929319       1.28450      0.115791      0.762875E-01   2.21382      0.614344      0.624860      0.529525      0.314975      0.129991       0.00000      0.529646    
  0.478610E-02   9.11723       1.01987       1.32276      0.896872       1.24220      0.123002      0.805541E-01   2.13907      0.594723      0.605898      0.511971      0.302149      0.124198       0.00000      0.512107    
  0.524785E-02   8.75279      0.995443       1.28557      0.864912       1.20059      0.130531      0.849834E-01   2.06550      0.575349      0.587212      0.494697      0.289563      0.118529       0.00000      0.494849    
  0.575415E-02   8.39562      0.971859       1.24927      0.833465       1.15969      0.138394      0.895833E-01   1.99315      0.556235      0.568817      0.477717      0.277230      0.112988       0.00000      0.477884    
  0.630929E-02   8.05083      0.949746       1.21448      0.802869       1.11999      0.146876      0.944931E-01   1.92286      0.537549      0.550906      0.461231      0.265321      0.107666       0.00000      0.461414    
  0.691799E-02   7.71156      0.928297       1.18036      0.772647       1.08081      0.155650      0.995466E-01   1.85346      0.519048      0.533207      0.444963      0.253599      0.102441       0.00000      0.445161    
  0.758542E-02   7.38190      0.908012       1.14740      0.743070       1.04254      0.164942      0.104854       1.78561      0.500868      0.515875      0.429073      0.242202      0.973847E-01   0.00000      0.429285    
  0.831724E-02   7.06149      0.888874       1.11556      0.714101       1.00515      0.174773      0.110418       1.71925      0.482985      0.498888      0.413541      0.231116      0.924903E-01   0.00000      0.413767    
  0.911966E-02   6.74592      0.870358       1.08433      0.685447      0.968201      0.184911      0.116128       1.65365      0.465255      0.482083      0.398198      0.220192      0.876802E-01   0.00000      0.398438    
  0.999950E-02   6.43754      0.852956       1.05409      0.657260      0.931951      0.195696      0.122143       1.58921      0.447744      0.465554      0.383149      0.209516      0.829955E-01   0.00000      0.383402    
  0.109642E-01   6.13652      0.836376       1.02467      0.629538      0.896356      0.206837      0.128317       1.52589      0.430459      0.449282      0.368369      0.199079      0.784398E-01   0.00000      0.368633    
  0.120220E-01   5.84713      0.821176      0.996576      0.602549      0.861800      0.218627      0.134776       1.46435      0.413524      0.433418      0.354018      0.189025      0.740880E-01   0.00000      0.354294    
  0.131819E-01   5.56577      0.807030      0.969436      0.576058      0.827964      0.230972      0.141472       1.40402      0.396822      0.417833      0.339968      0.179237      0.698775E-01   0.00000      0.340254    
  0.144536E-01   5.29220      0.793916      0.943217      0.550047      0.794821      0.243869      0.148396       1.34487      0.380339      0.402514      0.326207      0.169708      0.658049E-01   0.00000      0.326502    
  0.158481E-01   5.02572      0.781749      0.917826      0.524471      0.762305      0.257277      0.155521       1.28678      0.364054      0.387435      0.312709      0.160417      0.618583E-01   0.00000      0.313011    
  0.173770E-01   4.76619      0.770515      0.893238      0.499321      0.730401      0.271194      0.162837       1.22972      0.347961      0.372588      0.299468      0.151361      0.580366E-01   0.00000      0.299776    
  0.190535E-01   4.51416      0.760286      0.869496      0.474631      0.699153      0.285655      0.170343       1.17378      0.332071      0.357988      0.286501      0.142560      0.543502E-01   0.00000      0.286815    
  0.208917E-01   4.26930      0.751017      0.846544      0.450383      0.668531      0.300634      0.178013       1.11891      0.316377      0.343620      0.273799      0.134006      0.507946E-01   0.00000      0.274116    
  0.229073E-01   4.03101      0.742619      0.824293      0.426545      0.638481      0.316074      0.185812       1.06503      0.300862      0.329463      0.261337      0.125683      0.473603E-01   0.00000      0.261657    
  0.251174E-01   3.79920      0.735066      0.802706      0.403117      0.608993      0.331949      0.193713       1.01211      0.285526      0.315512      0.249114      0.117591      0.440463E-01   0.00000      0.249435    
  0.275406E-01   3.57440      0.728406      0.781801      0.380141      0.580116      0.348265      0.201685      0.960257      0.270389      0.301782      0.237149      0.109752      0.408644E-01   0.00000      0.237469    
  0.301976E-01   3.35628      0.722566      0.761499      0.357609      0.551819      0.364957      0.209680      0.909427      0.255447      0.288261      0.225430      0.102161      0.378094E-01   0.00000      0.225748    
  0.331110E-01   3.14435      0.717448      0.741711      0.335499      0.524062      0.381950      0.217649      0.859561      0.240694      0.274933      0.213942      0.948048E-01  0.348733E-01   0.00000      0.214256    
  0.363055E-01   2.93856      0.713006      0.722380      0.313822      0.496842      0.399184      0.225538      0.810663      0.226136      0.261795      0.202682      0.876853E-01  0.320560E-01   0.00000      0.202991    
  0.398081E-01   2.73952      0.709243      0.703481      0.292641      0.470214      0.416602      0.233267      0.762855      0.211808      0.248866      0.191675      0.808328E-01  0.293705E-01   0.00000      0.191977    
  0.436487E-01   2.54691      0.706053      0.684913      0.271953      0.444153      0.434099      0.240761      0.716106      0.197714      0.236137      0.180911      0.742398E-01  0.268107E-01   0.00000      0.181205    
  0.478598E-01   2.36037      0.703326      0.666579      0.251753      0.418628      0.451573      0.247951      0.670381      0.183856      0.223597      0.170377      0.678968E-01  0.243699E-01   0.00000      0.170662    
  0.524772E-01   2.17993      0.700983      0.648396      0.232063      0.393645      0.468920      0.254751      0.625708      0.170254      0.211248      0.160076      0.618090E-01  0.220485E-01   0.00000      0.160349    
  0.575400E-01   2.00634      0.698953      0.630273      0.212975      0.369274      0.485978      0.260999      0.582249      0.156963      0.199115      0.150037      0.560124E-01  0.198604E-01   0.00000      0.150298    
  0.630913E-01   1.83929      0.697099      0.612090      0.194492      0.345488      0.502607      0.266602      0.539979      0.143994      0.187191      0.140250      0.504973E-01  0.177984E-01   0.00000      0.140498    
  0.691782E-01   1.67856      0.695291      0.593742      0.176617      0.322270      0.518674      0.271473      0.498886      0.131361      0.175472      0.130707      0.452556E-01  0.158565E-01   0.00000      0.130941    
  0.758523E-01   1.52426      0.693402      0.575119      0.159386      0.299631      0.534015      0.275488      0.459017      0.119093      0.163964      0.121414      0.402930E-01  0.140345E-01   0.00000      0.121633    
  0.831703E-01   1.37735      0.691245      0.556042      0.142927      0.277659      0.548318      0.278382      0.420587      0.107277      0.152703      0.112406      0.356501E-01  0.123471E-01   0.00000      0.112610    
  0.911943E-01   1.23748      0.688653      0.536401      0.127234      0.256328      0.561419      0.280073      0.383562      0.959236E-01  0.141682      0.103674      0.313106E-01  0.107844E-01   0.00000      0.103861    
  0.999925E-01   1.10338      0.685494      0.516089      0.112217      0.235526      0.573277      0.280563      0.347743      0.849919E-01  0.130863      0.951694E-01  0.272253E-01  0.932208E-02   0.00000      0.953405E-01
  0.109639      0.976900      0.681537      0.495010      0.980609E-01  0.215422      0.583476      0.279588      0.313482      0.746044E-01  0.120318      0.869623E-01  0.234565E-01  0.798656E-02   0.00000      0.871171E-01
  0.120217      0.859031      0.676402      0.472920      0.849075E-01  0.196112      0.591495      0.276808      0.281020      0.648680E-01  0.110092      0.790931E-01  0.200394E-01  0.678866E-02   0.00000      0.792316E-01
  0.131815      0.748735      0.669904      0.449785      0.726723E-01  0.177514      0.597232      0.272271      0.250186      0.557456E-01  0.100159      0.715253E-01  0.169266E-01  0.570640E-02   0.00000      0.716479E-01
