   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.96833      0.887799       1.37663      0.883015       1.37179      0.478381E-02  0.483441E-02   2.25481      0.769802      0.770201      0.601676      0.113213       0.00000       0.00000      0.601591    
  0.109648E-03   4.10954      0.877697       1.35914      0.872580       1.35400      0.511678E-02  0.513682E-02   2.22658      0.759858      0.760286      0.593803      0.112723       0.00000       0.00000      0.593717    
  0.120226E-03   4.23465      0.867537       1.34166      0.862049       1.33619      0.548854E-02  0.547043E-02   2.19824      0.749917      0.750378      0.585901      0.112132       0.00000       0.00000      0.585814    
  0.131825E-03   4.35349      0.857367       1.32420      0.851488       1.31838      0.587829E-02  0.581831E-02   2.16987      0.739983      0.740478      0.577992      0.111505       0.00000       0.00000      0.577904    
  0.144543E-03   4.46334      0.847180       1.30676      0.840886       1.30058      0.629381E-02  0.618665E-02   2.14146      0.730060      0.730592      0.570074      0.110826       0.00000       0.00000      0.569984    
  0.158489E-03   4.56152      0.836994       1.28938      0.830245       1.28280      0.674920E-02  0.658621E-02   2.11304      0.720161      0.720733      0.562154      0.110084       0.00000       0.00000      0.562064    
  0.173779E-03   4.65412      0.826815       1.27204      0.819589       1.26504      0.722559E-02  0.700209E-02   2.08463      0.710277      0.710891      0.554237      0.109312       0.00000       0.00000      0.554146    
  0.190545E-03   4.73618      0.816658       1.25477      0.808913       1.24732      0.774485E-02  0.745112E-02   2.05624      0.700425      0.701086      0.546329      0.108489       0.00000       0.00000      0.546237    
  0.208928E-03   4.81043      0.806536       1.23759      0.798234       1.22966      0.830214E-02  0.792915E-02   2.02789      0.690605      0.691316      0.538435      0.107629       0.00000       0.00000      0.538343    
  0.229085E-03   4.87960      0.796436       1.22045      0.787552       1.21203      0.888430E-02  0.842614E-02   1.99958      0.680806      0.681569      0.530550      0.106746       0.00000       0.00000      0.530458    
  0.251186E-03   4.93724      0.786415       1.20347      0.776881       1.19449      0.953342E-02  0.897352E-02   1.97138      0.671067      0.671888      0.522698      0.105814       0.00000       0.00000      0.522606    
  0.275420E-03   4.99015      0.776437       1.18656      0.766222       1.17701      0.102153E-01  0.954520E-02   1.94323      0.661357      0.662240      0.514864      0.104865       0.00000       0.00000      0.514772    
  0.301992E-03   5.03671      0.766519       1.16975      0.755578       1.15960      0.109411E-01  0.101495E-01   1.91518      0.651687      0.652635      0.507056      0.103892       0.00000       0.00000      0.506963    
  0.331127E-03   5.07468      0.756706       1.15310      0.744968       1.14230      0.117381E-01  0.108060E-01   1.88727      0.642079      0.643099      0.499290      0.102889       0.00000       0.00000      0.499198    
  0.363073E-03   5.10863      0.746950       1.13654      0.734378       1.12505      0.125720E-01  0.114894E-01   1.85943      0.632504      0.633599      0.491547      0.101874       0.00000       0.00000      0.491456    
  0.398101E-03   5.13515      0.737307       1.12015      0.723827       1.10793      0.134796E-01  0.122259E-01   1.83175      0.622991      0.624168      0.483850      0.100836       0.00000       0.00000      0.483760    
  0.436509E-03   5.15593      0.727772       1.10392      0.713317       1.09090      0.144554E-01  0.130111E-01   1.80422      0.613533      0.614799      0.476195      0.997835E-01   0.00000       0.00000      0.476106    
  0.478622E-03   5.17308      0.718307       1.08778      0.702832       1.07395      0.154749E-01  0.138274E-01   1.77678      0.604111      0.605469      0.468567      0.987212E-01   0.00000       0.00000      0.468480    
  0.524798E-03   5.18214      0.709025       1.07189      0.692416       1.05716      0.166097E-01  0.147248E-01   1.74958      0.594775      0.596237      0.461010      0.976402E-01   0.00000       0.00000      0.460924    
  0.575429E-03   5.18772      0.699838       1.05612      0.682034       1.04045      0.178037E-01  0.156633E-01   1.72249      0.585482      0.587052      0.453486      0.965522E-01   0.00000       0.00000      0.453402    
  0.630945E-03   5.18891      0.690768       1.04051      0.671696       1.02385      0.190725E-01  0.166536E-01   1.69555      0.576240      0.577927      0.446007      0.954555E-01   0.00000       0.00000      0.445925    
  0.691816E-03   5.18393      0.681896       1.02514      0.661428       1.00741      0.204678E-01  0.177305E-01   1.66884      0.567080      0.568894      0.438597      0.943481E-01   0.00000       0.00000      0.438518    
  0.758561E-03   5.17613      0.673122       1.00990      0.651194      0.991052      0.219278E-01  0.188512E-01   1.64225      0.557958      0.559906      0.431222      0.932363E-01   0.00000       0.00000      0.431145    
  0.831745E-03   5.16322      0.664540      0.994898      0.641026      0.974842      0.235136E-01  0.200568E-01   1.61587      0.548909      0.551004      0.423912      0.921167E-01   0.00000       0.00000      0.423838    
  0.911989E-03   5.14621      0.656136      0.980108      0.630915      0.958765      0.252208E-01  0.213431E-01   1.58968      0.539924      0.542175      0.416660      0.909916E-01   0.00000       0.00000      0.416590    
  0.999975E-03   5.12668      0.647845      0.965451      0.620841      0.942771      0.270045E-01  0.226802E-01   1.56361      0.530977      0.533393      0.409444      0.898631E-01   0.00000       0.00000      0.409378    
  0.109645E-02   5.10161      0.639835      0.951120      0.610850      0.926974      0.289851E-01  0.241463E-01   1.53782      0.522122      0.524721      0.402315      0.887277E-01   0.00000       0.00000      0.402253    
  0.120223E-02   5.07407      0.631970      0.936954      0.600899      0.911273      0.310717E-01  0.256810E-01   1.51217      0.513309      0.516102      0.395229      0.875891E-01   0.00000       0.00000      0.395172    
  0.131822E-02   5.04359      0.624279      0.922984      0.590995      0.895687      0.332844E-01  0.272971E-01   1.48668      0.504548      0.507545      0.388194      0.864468E-01   0.00000       0.00000      0.388141    
  0.144540E-02   5.00880      0.616883      0.909337      0.581164      0.880282      0.357195E-01  0.290549E-01   1.46145      0.495865      0.499089      0.381241      0.852985E-01   0.00000       0.00000      0.381193    
  0.158485E-02   4.97210      0.609632      0.895845      0.571366      0.864962      0.382664E-01  0.308832E-01   1.43633      0.487218      0.490679      0.374325      0.841473E-01   0.00000       0.00000      0.374283    
  0.173775E-02   4.93198      0.602651      0.882641      0.561626      0.849797      0.410253E-01  0.328445E-01   1.41142      0.478636      0.482354      0.367480      0.829904E-01   0.00000       0.00000      0.367443    
  0.190540E-02   4.88901      0.595933      0.869708      0.551935      0.834770      0.439975E-01  0.349377E-01   1.38671      0.470108      0.474104      0.360697      0.818276E-01   0.00000       0.00000      0.360666    
  0.208923E-02   4.84435      0.589375      0.856939      0.542274      0.819827      0.471010E-01  0.371119E-01   1.36210      0.461613      0.465899      0.353953      0.806611E-01   0.00000       0.00000      0.353928    
  0.229079E-02   4.79601      0.583208      0.844561      0.532673      0.805074      0.505351E-01  0.394873E-01   1.33775      0.453188      0.457796      0.347295      0.794848E-01   0.00000       0.00000      0.347277    
  0.251180E-02   4.74595      0.577254      0.832389      0.523099      0.790415      0.541554E-01  0.419744E-01   1.31351      0.444796      0.449745      0.340681      0.783025E-01   0.00000       0.00000      0.340670    
  0.275413E-02   4.69397      0.571537      0.820447      0.513554      0.775861      0.579834E-01  0.445860E-01   1.28941      0.436440      0.441749      0.334115      0.771134E-01   0.00000       0.00000      0.334112    
  0.301984E-02   4.63904      0.566241      0.808897      0.504048      0.761474      0.621934E-01  0.474231E-01   1.26552      0.428137      0.433843      0.327627      0.759107E-01   0.00000       0.00000      0.327632    
  0.331118E-02   4.58282      0.561148      0.797533      0.494556      0.747163      0.665921E-01  0.503702E-01   1.24172      0.419855      0.425977      0.321175      0.747009E-01   0.00000       0.00000      0.321187    
  0.363064E-02   4.52436      0.556426      0.786504      0.485087      0.732985      0.713384E-01  0.535191E-01   1.21807      0.411609      0.418180      0.314784      0.734778E-01   0.00000       0.00000      0.314804    
  0.398091E-02   4.46391      0.552077      0.775799      0.475630      0.718924      0.764473E-01  0.568751E-01   1.19455      0.403390      0.410446      0.308450      0.722396E-01   0.00000       0.00000      0.308478    
  0.436498E-02   4.40231      0.547953      0.765289      0.466178      0.704933      0.817751E-01  0.603555E-01   1.17111      0.395186      0.402748      0.302149      0.709922E-01   0.00000       0.00000      0.302185    
  0.478610E-02   4.33823      0.544366      0.755226      0.456728      0.691090      0.876380E-01  0.641362E-01   1.14782      0.387006      0.395127      0.295919      0.697213E-01   0.00000       0.00000      0.295963    
  0.524785E-02   4.27290      0.541083      0.745410      0.447269      0.677320      0.938141E-01  0.680895E-01   1.12459      0.378833      0.387543      0.289724      0.684358E-01   0.00000       0.00000      0.289777    
  0.575415E-02   4.20626      0.538120      0.735850      0.437801      0.663626      0.100319      0.722238E-01   1.10143      0.370666      0.379998      0.283567      0.671352E-01   0.00000       0.00000      0.283629    
  0.630929E-02   4.13745      0.535751      0.726748      0.428302      0.650052      0.107448      0.766960E-01   1.07835      0.362498      0.372512      0.277469      0.658044E-01   0.00000       0.00000      0.277540    
  0.691799E-02   4.06769      0.533662      0.717856      0.418783      0.636528      0.114879      0.813286E-01   1.05531      0.354324      0.365052      0.271397      0.644587E-01   0.00000       0.00000      0.271476    
  0.758542E-02   3.99628      0.532073      0.709333      0.409224      0.623087      0.122849      0.862468E-01   1.03231      0.346138      0.357632      0.265368      0.630863E-01   0.00000       0.00000      0.265455    
  0.831724E-02   3.92327      0.531009      0.701180      0.399612      0.609715      0.131397      0.914643E-01   1.00933      0.337927      0.350244      0.259375      0.616847E-01   0.00000       0.00000      0.259471    
  0.911966E-02   3.84934      0.530247      0.693236      0.389966      0.596381      0.140281      0.968553E-01  0.986347      0.329700      0.342874      0.253403      0.602658E-01   0.00000       0.00000      0.253507    
  0.999950E-02   3.77337      0.530161      0.685739      0.380226      0.583101      0.149935      0.102638      0.963327      0.321420      0.335527      0.247463      0.588058E-01   0.00000       0.00000      0.247574    
  0.109642E-01   3.69652      0.530410      0.678463      0.370445      0.569857      0.159965      0.108606      0.940302      0.313117      0.328195      0.241543      0.573276E-01   0.00000       0.00000      0.241662    
