   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.738887      0.596889       1.08990      0.593079       1.08620      0.381061E-02  0.370653E-02   1.67928      0.627494      0.627794      0.458451      -.344152E-01   0.00000       0.00000      0.458403    
  0.109648E-03  0.924442      0.591737       1.07740      0.587649       1.07345      0.408748E-02  0.395015E-02   1.66110      0.620109      0.620431      0.453063      -.324593E-01   0.00000       0.00000      0.453015    
  0.120226E-03   1.09492      0.586576       1.06495      0.582178       1.06073      0.439799E-02  0.422025E-02   1.64290      0.612754      0.613102      0.447674      -.305762E-01   0.00000       0.00000      0.447625    
  0.131825E-03   1.25952      0.581417       1.05253      0.576693       1.04803      0.472415E-02  0.450254E-02   1.62472      0.605415      0.605790      0.442287      -.287214E-01   0.00000       0.00000      0.442237    
  0.144543E-03   1.41568      0.576263       1.04016      0.571190       1.03536      0.507275E-02  0.480228E-02   1.60655      0.598098      0.598502      0.436905      -.269071E-01   0.00000       0.00000      0.436854    
  0.158489E-03   1.56085      0.571127       1.02786      0.565670       1.02273      0.545620E-02  0.512882E-02   1.58840      0.590816      0.591252      0.431533      -.251452E-01   0.00000       0.00000      0.431481    
  0.173779E-03   1.70076      0.566002       1.01561      0.560144       1.01014      0.585805E-02  0.546941E-02   1.57028      0.583552      0.584023      0.426167      -.234084E-01   0.00000       0.00000      0.426115    
  0.190545E-03   1.83072      0.560905       1.00344      0.554607      0.997599      0.629753E-02  0.583857E-02   1.55221      0.576326      0.576834      0.420817      -.217191E-01   0.00000       0.00000      0.420765    
  0.208928E-03   1.95326      0.555839      0.991345      0.549068      0.985112      0.677054E-02  0.623289E-02   1.53418      0.569134      0.569681      0.415483      -.200651E-01   0.00000       0.00000      0.415430    
  0.229085E-03   2.07099      0.550793      0.979301      0.543528      0.972658      0.726548E-02  0.664365E-02   1.51619      0.561962      0.562552      0.410159      -.184342E-01   0.00000       0.00000      0.410106    
  0.251186E-03   2.17773      0.545809      0.967393      0.537990      0.960294      0.781968E-02  0.709834E-02   1.49828      0.554846      0.555482      0.404865      -.168560E-01   0.00000       0.00000      0.404812    
  0.275420E-03   2.27994      0.540858      0.955548      0.532455      0.947974      0.840298E-02  0.757433E-02   1.48043      0.547755      0.548441      0.399586      -.152997E-01   0.00000       0.00000      0.399533    
  0.301992E-03   2.37609      0.535950      0.943791      0.526925      0.935712      0.902537E-02  0.807894E-02   1.46264      0.540698      0.541438      0.394327      -.137729E-01   0.00000       0.00000      0.394274    
  0.331127E-03   2.46396      0.531117      0.932169      0.521406      0.923539      0.971131E-02  0.862951E-02   1.44495      0.533693      0.534491      0.389101      -.122867E-01   0.00000       0.00000      0.389048    
  0.363073E-03   2.54796      0.526324      0.920616      0.515893      0.911412      0.104303E-01  0.920381E-02   1.42731      0.526713      0.527574      0.383892      -.108199E-01   0.00000       0.00000      0.383838    
  0.398101E-03   2.62478      0.521609      0.909199      0.510394      0.899373      0.112153E-01  0.982526E-02   1.40977      0.519783      0.520711      0.378715      -.938918E-02   0.00000       0.00000      0.378662    
  0.436509E-03   2.69600      0.516969      0.897901      0.504907      0.887411      0.120617E-01  0.104901E-01   1.39232      0.512894      0.513896      0.373568      -.798739E-02   0.00000       0.00000      0.373515    
  0.478622E-03   2.76370      0.512376      0.886680      0.499428      0.875497      0.129475E-01  0.111826E-01   1.37493      0.506032      0.507110      0.368439      -.660387E-02   0.00000       0.00000      0.368387    
  0.524798E-03   2.82345      0.507908      0.875652      0.493970      0.863704      0.139376E-01  0.119478E-01   1.35767      0.499233      0.500397      0.363357      -.526287E-02   0.00000       0.00000      0.363306    
  0.575429E-03   2.87977      0.503504      0.864717      0.488522      0.851967      0.149814E-01  0.127500E-01   1.34049      0.492463      0.493719      0.358298      -.394101E-02   0.00000       0.00000      0.358248    
