   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.87935       1.32671       1.80681       1.32088       1.80102      0.582823E-02  0.579430E-02   3.12190      0.982990      0.983497      0.817639      0.337894       0.00000       0.00000      0.817521    
  0.109648E-03   9.89354       1.30735       1.78017       1.30113       1.77403      0.622113E-02  0.614545E-02   3.07516      0.968468      0.969011      0.805134      0.332664       0.00000       0.00000      0.805015    
  0.120226E-03   9.89202       1.28800       1.75360       1.28134       1.74707      0.665833E-02  0.653157E-02   3.02841      0.953978      0.954560      0.792630      0.327363       0.00000       0.00000      0.792509    
  0.131825E-03   9.88448       1.26867       1.72708       1.26155       1.72015      0.711602E-02  0.693365E-02   2.98170      0.939509      0.940134      0.780135      0.322041       0.00000       0.00000      0.780012    
  0.144543E-03   9.86832       1.24936       1.70063       1.24176       1.69327      0.760302E-02  0.735858E-02   2.93503      0.925072      0.925742      0.767654      0.316689       0.00000       0.00000      0.767530    
  0.158489E-03   9.84116       1.23014       1.67432       1.22201       1.66650      0.813525E-02  0.781827E-02   2.88850      0.910695      0.911414      0.755209      0.311310       0.00000       0.00000      0.755084    
  0.173779E-03   9.80877       1.21096       1.64808       1.20227       1.63978      0.869125E-02  0.829609E-02   2.84205      0.896351      0.897121      0.742786      0.305922       0.00000       0.00000      0.742661    
  0.190545E-03   9.76665       1.19190       1.62200       1.18260       1.61319      0.929571E-02  0.881068E-02   2.79579      0.882079      0.882905      0.730413      0.300521       0.00000       0.00000      0.730287    
  0.208928E-03   9.71743       1.17294       1.59608       1.16299       1.58672      0.994300E-02  0.935732E-02   2.74972      0.867874      0.868759      0.718091      0.295121       0.00000       0.00000      0.717965    
  0.229085E-03   9.66362       1.15405       1.57026       1.14343       1.56034      0.106183E-01  0.992491E-02   2.70377      0.853712      0.854660      0.705802      0.289721       0.00000       0.00000      0.705675    
  0.251186E-03   9.59958       1.13537       1.54472       1.12400       1.53417      0.113688E-01  0.105480E-01   2.65817      0.839669      0.840687      0.693608      0.284334       0.00000       0.00000      0.693482    
  0.275420E-03   9.53144       1.11680       1.51931       1.10464       1.50811      0.121558E-01  0.111977E-01   2.61275      0.825684      0.826774      0.681462      0.278958       0.00000       0.00000      0.681336    
