   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.1766       6.27764       8.95985       6.26385       8.94849      0.137988E-01  0.113604E-01   15.2123       3.42621       3.42765       3.27374       2.83764       2.24730       0.00000       3.27354    
  0.109648E-03   74.4762       6.08539       8.68259       6.07076       8.67060      0.146280E-01  0.119866E-01   14.7414       3.32526       3.32680       3.17473       2.74550       2.16928       0.00000       3.17453    
  0.120226E-03   71.8878       5.90016       8.41560       5.88462       8.40293      0.155384E-01  0.126680E-01   14.2875       3.22785       3.22948       3.07921       2.65678       2.09443       0.00000       3.07901    
  0.131825E-03   69.3447       5.71779       8.15278       5.70131       8.13940      0.164857E-01  0.133743E-01   13.8407       3.13186       3.13360       2.98513       2.56945       2.02088       0.00000       2.98493    
  0.144543E-03   66.8664       5.53953       7.89594       5.52204       7.88182      0.174858E-01  0.141162E-01   13.4039       3.03793       3.03977       2.89308       2.48412       1.94916       0.00000       2.89288    
  0.158489E-03   64.4753       5.36683       7.64719       5.34826       7.63228      0.185659E-01  0.149115E-01   12.9805       2.94678       2.94874       2.80380       2.40148       1.87993       0.00000       2.80361    
  0.173779E-03   62.1268       5.19686       7.40240       5.17717       7.38667      0.196877E-01  0.157346E-01   12.5638       2.85699       2.85908       2.71588       2.32018       1.81190       0.00000       2.71569    
  0.190545E-03   59.8598       5.03213       7.16523       5.01124       7.14862      0.208938E-01  0.166133E-01   12.1599       2.76983       2.77205       2.63057       2.24141       1.74619       0.00000       2.63038    
  0.208928E-03   57.6556       4.87148       6.93396       4.84931       6.91642      0.221731E-01  0.175399E-01   11.7657       2.68470       2.68706       2.54728       2.16461       1.68227       0.00000       2.54709    
  0.229085E-03   55.4921       4.71348       6.70651       4.68998       6.68801      0.235002E-01  0.184978E-01   11.3780       2.60089       2.60339       2.46530       2.08909       1.61951       0.00000       2.46511    
  0.251186E-03   53.4245       4.56175       6.48813       4.53680       6.46859      0.249534E-01  0.195372E-01   11.0054       2.52020       2.52287       2.38644       2.01660       1.55947       0.00000       2.38625    
  0.275420E-03   51.3975       4.41271       6.27361       4.38624       6.25299      0.264668E-01  0.206152E-01   10.6392       2.44084       2.44368       2.30890       1.94540       1.50060       0.00000       2.30872    
  0.301992E-03   49.4251       4.26727       6.06428       4.23921       6.04254      0.280612E-01  0.217451E-01   10.2817       2.36328       2.36629       2.23315       1.87593       1.44328       0.00000       2.23297    
  0.331127E-03   47.5294       4.12693       5.86228       4.09715       5.83932      0.297837E-01  0.229560E-01   9.93647       2.28824       2.29144       2.15991       1.80891       1.38814       0.00000       2.15974    
  0.363073E-03   45.6701       3.98903       5.66377       3.95746       5.63957      0.315717E-01  0.242082E-01   9.59703       2.21441       2.21780       2.08789       1.74305       1.33404       0.00000       2.08772    
  0.398101E-03   43.8793       3.85573       5.47187       3.82224       5.44632      0.334892E-01  0.255414E-01   9.26857       2.14285       2.14646       2.01813       1.67939       1.28190       0.00000       2.01797    
  0.436509E-03   42.1435       3.72616       5.28527       3.69063       5.25832      0.355236E-01  0.269470E-01   8.94896       2.07312       2.07696       1.95020       1.61751       1.23132       0.00000       1.95004    
  0.478622E-03   40.4423       3.59893       5.10204       3.56130       5.07364      0.376330E-01  0.283989E-01   8.63494       2.00456       2.00862       1.88342       1.55674       1.18174       0.00000       1.88328    
  0.524798E-03   38.8214       3.47719       4.92662       3.43726       4.89665      0.399352E-01  0.299688E-01   8.33390       1.93868       1.94300       1.81934       1.49858       1.13445       0.00000       1.81920    
  0.575429E-03   37.2361       3.35791       4.75468       3.31557       4.72309      0.423341E-01  0.315971E-01   8.03866       1.87400       1.87858       1.75646       1.44157       1.08817       0.00000       1.75633    
  0.630945E-03   35.6959       3.24172       4.58715       3.19687       4.55385      0.448550E-01  0.332991E-01   7.75072       1.81084       1.81570       1.69510       1.38603       1.04318       0.00000       1.69498    
  0.691816E-03   34.2213       3.13011       4.42610       3.08253       4.39098      0.475771E-01  0.351212E-01   7.47351       1.74990       1.75506       1.63596       1.33264       1.00007       0.00000       1.63585    
  0.758561E-03   32.7774       3.02065       4.26808       2.97025       4.23107      0.504001E-01  0.370031E-01   7.20132       1.68999       1.69547       1.57787       1.28025      0.957834       0.00000       1.57777    
  0.831745E-03   31.3898       2.91514       4.11564       2.86172       4.07664      0.534177E-01  0.389996E-01   6.93836       1.63201       1.63782       1.52170       1.22971      0.917211       0.00000       1.52161    
