   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.32129      0.779022       1.26909      0.774570       1.26449      0.445207E-02  0.459725E-02   2.03906      0.716255      0.716616      0.547948      0.583155E-01   0.00000       0.00000      0.547878    
  0.109648E-03   3.44467      0.770179       1.25285      0.765413       1.24796      0.476611E-02  0.488747E-02   2.01337      0.706958      0.707346      0.540683      0.584543E-01   0.00000       0.00000      0.540612    
  0.120226E-03   3.55495      0.761367       1.23671      0.756250       1.23150      0.511721E-02  0.520790E-02   1.98775      0.697714      0.698133      0.533438      0.585351E-01   0.00000       0.00000      0.533366    
  0.131825E-03   3.66013      0.752576       1.22062      0.747090       1.21508      0.548553E-02  0.554218E-02   1.96217      0.688496      0.688946      0.526204      0.585947E-01   0.00000       0.00000      0.526131    
  0.144543E-03   3.75798      0.743815       1.20461      0.737937       1.19871      0.587848E-02  0.589629E-02   1.93665      0.679313      0.679797      0.518988      0.586241E-01   0.00000       0.00000      0.518914    
  0.158489E-03   3.84633      0.735112       1.18872      0.728802       1.18244      0.630962E-02  0.628069E-02   1.91124      0.670185      0.670707      0.511803      0.586168E-01   0.00000       0.00000      0.511728    
  0.173779E-03   3.93012      0.726440       1.17289      0.719680       1.16621      0.676087E-02  0.668095E-02   1.88589      0.661087      0.661648      0.504634      0.585928E-01   0.00000       0.00000      0.504559    
  0.190545E-03   4.00532      0.717838       1.15719      0.710585       1.15008      0.725324E-02  0.711339E-02   1.86066      0.652047      0.652651      0.497501      0.585381E-01   0.00000       0.00000      0.497425    
  0.208928E-03   4.07412      0.709301       1.14160      0.701519       1.13403      0.778211E-02  0.757403E-02   1.83555      0.643056      0.643707      0.490401      0.584624E-01   0.00000       0.00000      0.490324    
  0.229085E-03   4.13879      0.700806       1.12609      0.692471       1.11804      0.833486E-02  0.805309E-02   1.81051      0.634098      0.634797      0.483321      0.583731E-01   0.00000       0.00000      0.483244    
  0.251186E-03   4.19399      0.692430       1.11078      0.683478       1.10220      0.895196E-02  0.858119E-02   1.78568      0.625223      0.625977      0.476299      0.582551E-01   0.00000       0.00000      0.476222    
  0.275420E-03   4.24533      0.684113       1.09556      0.674513       1.08642      0.960055E-02  0.913295E-02   1.76094      0.616386      0.617197      0.469304      0.581264E-01   0.00000       0.00000      0.469227    
  0.301992E-03   4.29145      0.675875       1.08046      0.665583       1.07074      0.102915E-01  0.971651E-02   1.73632      0.607600      0.608472      0.462345      0.579831E-01   0.00000       0.00000      0.462268    
  0.331127E-03   4.33050      0.667763       1.06555      0.656712       1.05520      0.110510E-01  0.103509E-01   1.71191      0.598891      0.599830      0.455444      0.578216E-01   0.00000       0.00000      0.455368    
  0.363073E-03   4.36624      0.659717       1.05074      0.647871       1.03972      0.118461E-01  0.110115E-01   1.68760      0.590219      0.591229      0.448572      0.576520E-01   0.00000       0.00000      0.448496    
  0.398101E-03   4.39586      0.651800       1.03611      0.639087       1.02439      0.127123E-01  0.117240E-01   1.66348      0.581620      0.582707      0.441756      0.574677E-01   0.00000       0.00000      0.441681    
  0.436509E-03   4.42071      0.643999       1.02165      0.630355       1.00917      0.136443E-01  0.124840E-01   1.63952      0.573082      0.574253      0.434989      0.572728E-01   0.00000       0.00000      0.434915    
  0.478622E-03   4.44257      0.636273       1.00730      0.621655      0.994021      0.146186E-01  0.132744E-01   1.61568      0.564583      0.565841      0.428253      0.570713E-01   0.00000       0.00000      0.428180    
  0.524798E-03   4.45770      0.628738      0.993200      0.613034      0.979056      0.157044E-01  0.141441E-01   1.59209      0.556178      0.557534      0.421595      0.568554E-01   0.00000       0.00000      0.421522    
