   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -2.00467      0.519006      0.863451      0.516030      0.860408      0.297554E-02  0.304239E-02   1.37644      0.516030      0.516245      0.344163       0.00000       0.00000       0.00000      0.344163    
  0.109648E-03  -1.80447      0.513080      0.853433      0.509875      0.850179      0.320463E-02  0.325326E-02   1.36005      0.509875      0.510108      0.340072       0.00000       0.00000       0.00000      0.340072    
  0.120226E-03  -1.61660      0.507294      0.843626      0.503831      0.840138      0.346292E-02  0.348822E-02   1.34397      0.503831      0.504083      0.336055       0.00000       0.00000       0.00000      0.336055    
  0.131825E-03  -1.43356      0.501565      0.833906      0.497830      0.830172      0.373489E-02  0.373432E-02   1.32800      0.497830      0.498103      0.332069       0.00000       0.00000       0.00000      0.332069    
  0.144543E-03  -1.25741      0.495920      0.824311      0.491893      0.820315      0.402642E-02  0.399637E-02   1.31221      0.491893      0.492189      0.328126       0.00000       0.00000       0.00000      0.328126    
  0.158489E-03  -1.09028      0.490391      0.814888      0.486042      0.810605      0.434849E-02  0.428301E-02   1.29665      0.486042      0.486363      0.324242       0.00000       0.00000       0.00000      0.324242    
  0.173779E-03  -.927470      0.484920      0.805549      0.480233      0.800967      0.468672E-02  0.458257E-02   1.28120      0.480233      0.480580      0.320387       0.00000       0.00000       0.00000      0.320387    
  0.190545E-03  -.772832      0.479562      0.796375      0.474504      0.791467      0.505806E-02  0.490848E-02   1.26597      0.474504      0.474880      0.316587       0.00000       0.00000       0.00000      0.316587    
  0.208928E-03  -.624305      0.474296      0.787332      0.468837      0.782074      0.545902E-02  0.525767E-02   1.25091      0.468837      0.469244      0.312830       0.00000       0.00000       0.00000      0.312830    
  0.229085E-03  -.479734      0.469089      0.778373      0.463209      0.772750      0.587936E-02  0.562209E-02   1.23596      0.463209      0.463650      0.309100       0.00000       0.00000       0.00000      0.309100    
  0.251186E-03  -.344233      0.464029      0.769619      0.457677      0.763592      0.635228E-02  0.602735E-02   1.22127      0.457677      0.458155      0.305437       0.00000       0.00000       0.00000      0.305437    
  0.275420E-03  -.212470      0.459035      0.760955      0.452184      0.754503      0.685111E-02  0.645250E-02   1.20669      0.452184      0.452702      0.301801       0.00000       0.00000       0.00000      0.301801    
