   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.9325       6.48799       9.27639       6.47413       9.26579      0.138568E-01  0.106029E-01   15.7399       3.53101       3.53224       3.37862       2.94312       2.35512       0.00000       3.37842    
  0.109648E-03   77.1008       6.28743       8.98642       6.27274       8.97523      0.146894E-01  0.111936E-01   15.2480       3.42592       3.42723       3.27543       2.84682       2.27276       0.00000       3.27523    
  0.120226E-03   74.3886       6.09426       8.70728       6.07865       8.69544      0.156034E-01  0.118372E-01   14.7741       3.32454       3.32593       3.17593       2.75412       2.19379       0.00000       3.17573    
  0.131825E-03   71.7245       5.90409       8.43254       5.88754       8.42003      0.165543E-01  0.125046E-01   14.3076       3.22466       3.22614       3.07792       2.66288       2.11618       0.00000       3.07772    
  0.144543E-03   69.1294       5.71824       8.16410       5.70068       8.15090      0.175583E-01  0.132061E-01   13.8516       3.12694       3.12851       2.98206       2.57375       2.04053       0.00000       2.98186    
  0.158489E-03   66.6272       5.53824       7.90421       5.51960       7.89025      0.186425E-01  0.139589E-01   13.4098       3.03215       3.03382       2.88912       2.48745       1.96751       0.00000       2.88892    
  0.173779E-03   64.1702       5.36111       7.64848       5.34135       7.63375      0.197685E-01  0.147383E-01   12.9751       2.93879       2.94056       2.79760       2.40255       1.89578       0.00000       2.79740    
  0.190545E-03   61.8000       5.18950       7.40079       5.16852       7.38522      0.209791E-01  0.155712E-01   12.5537       2.84819       2.85007       2.70882       2.32033       1.82652       0.00000       2.70862    
  0.208928E-03   59.4965       5.02218       7.15932       4.99991       7.14287      0.222631E-01  0.164502E-01   12.1428       2.75973       2.76173       2.62217       2.24018       1.75916       0.00000       2.62198    
  0.229085E-03   57.2362       4.85763       6.92188       4.83404       6.90452      0.235950E-01  0.173592E-01   11.7386       2.67266       2.67478       2.53690       2.16138       1.69303       0.00000       2.53671    
  0.251186E-03   55.0779       4.69969       6.69400       4.67463       6.67565      0.250533E-01  0.183470E-01   11.3503       2.58887       2.59113       2.45491       2.08576       1.62981       0.00000       2.45472    
  0.275420E-03   52.9626       4.54456       6.47019       4.51799       6.45082      0.265721E-01  0.193719E-01   10.9688       2.50649       2.50888       2.37431       2.01150       1.56781       0.00000       2.37413    
  0.301992E-03   50.9053       4.39323       6.25185       4.36506       6.23141      0.281720E-01  0.204470E-01   10.5965       2.42599       2.42852       2.29559       1.93907       1.50747       0.00000       2.29541    
