   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   32.6984       2.97244       3.96835       2.96314       3.96077      0.929128E-02  0.757955E-02   6.92391       1.79135       1.79214       1.63204       1.17179      0.536761       0.00000       1.63187    
  0.109648E-03   31.9889       2.90676       3.88129       2.89688       3.87326      0.987732E-02  0.802431E-02   6.77014       1.75364       1.75448       1.59631       1.14324      0.522654       0.00000       1.59613    
  0.120226E-03   31.2845       2.84224       3.79577       2.83172       3.78726      0.105244E-01  0.851171E-02   6.61898       1.71653       1.71742       1.56115       1.11519      0.508861       0.00000       1.56097    
  0.131825E-03   30.5828       2.77824       3.71093       2.76704       3.70191      0.111995E-01  0.901850E-02   6.46895       1.67968       1.68064       1.52624       1.08736      0.495202       0.00000       1.52607    
  0.144543E-03   29.8848       2.71497       3.62704       2.70305       3.61749      0.119146E-01  0.955302E-02   6.32054       1.64321       1.64423       1.49170       1.05984      0.481735       0.00000       1.49152    
  0.158489E-03   29.1931       2.65276       3.54455       2.64007       3.53442      0.126910E-01  0.101296E-01   6.17449       1.60729       1.60838       1.45768       1.03278      0.468537       0.00000       1.45750    
  0.173779E-03   28.5047       2.59109       3.46275       2.57759       3.45203      0.134993E-01  0.107280E-01   6.02961       1.57164       1.57280       1.42393       1.00595      0.455474       0.00000       1.42375    
  0.190545E-03   27.8232       2.53048       3.38234       2.51611       3.37097      0.143726E-01  0.113707E-01   5.88708       1.53654       1.53778       1.39069      0.979571      0.442674       0.00000       1.39052    
  0.208928E-03   27.1477       2.47075       3.30305       2.45544       3.29100      0.153028E-01  0.120518E-01   5.74644       1.50187       1.50320       1.35789      0.953570      0.430086       0.00000       1.35772    
  0.229085E-03   26.4761       2.41158       3.22450       2.39531       3.21174      0.162702E-01  0.127579E-01   5.60705       1.46750       1.46891       1.32537      0.927812      0.417635       0.00000       1.32520    
  0.251186E-03   25.8150       2.35383       3.14776       2.33650       3.13422      0.173363E-01  0.135302E-01   5.47072       1.43384       1.43534       1.29354      0.902660      0.405519       0.00000       1.29337    
