   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.86918      0.766962       1.25614      0.762497       1.25184      0.446535E-02  0.429718E-02   2.01434      0.710066      0.710428      0.541483      0.524305E-01   0.00000       0.00000      0.541413    
  0.109648E-03   3.00461      0.758471       1.24029      0.753690       1.23572      0.478031E-02  0.457216E-02   1.98941      0.700962      0.701351      0.534441      0.527284E-01   0.00000       0.00000      0.534370    
  0.120226E-03   3.12686      0.750000       1.22454      0.744868       1.21966      0.513244E-02  0.487621E-02   1.96453      0.691902      0.692321      0.527410      0.529657E-01   0.00000       0.00000      0.527338    
  0.131825E-03   3.24394      0.741546       1.20882      0.736044       1.20363      0.550183E-02  0.519361E-02   1.93967      0.682863      0.683314      0.520386      0.531808E-01   0.00000       0.00000      0.520313    
  0.144543E-03   3.35364      0.733116       1.19317      0.727220       1.18764      0.589593E-02  0.553012E-02   1.91486      0.673856      0.674341      0.513374      0.533640E-01   0.00000       0.00000      0.513300    
  0.158489E-03   3.45369      0.724734       1.17763      0.718405       1.17173      0.632831E-02  0.589589E-02   1.89014      0.664897      0.665419      0.506385      0.535082E-01   0.00000       0.00000      0.506310    
  0.173779E-03   3.54912      0.716379       1.16214      0.709598       1.15586      0.678086E-02  0.627697E-02   1.86546      0.655964      0.656525      0.499409      0.536342E-01   0.00000       0.00000      0.499334    
  0.190545E-03   3.63580      0.708084       1.14676      0.700810       1.14007      0.727463E-02  0.668919E-02   1.84088      0.647082      0.647687      0.492462      0.537271E-01   0.00000       0.00000      0.492385    
  0.208928E-03   3.71594      0.699848       1.13149      0.692043       1.12436      0.780501E-02  0.712872E-02   1.81640      0.638246      0.638896      0.485541      0.537969E-01   0.00000       0.00000      0.485464    
  0.229085E-03   3.79185      0.691649       1.11628      0.683290       1.10870      0.835932E-02  0.758610E-02   1.79199      0.629438      0.630137      0.478637      0.538518E-01   0.00000       0.00000      0.478560    
  0.251186E-03   3.85806      0.683559       1.10125      0.674580       1.09316      0.897816E-02  0.809106E-02   1.76774      0.620706      0.621459      0.471782      0.538746E-01   0.00000       0.00000      0.471705    
  0.275420E-03   3.92029      0.675522       1.08631      0.665893       1.07769      0.962857E-02  0.861903E-02   1.74358      0.612008      0.612819      0.464950      0.538852E-01   0.00000       0.00000      0.464873    
  0.301992E-03   3.97715      0.667557       1.07148      0.657236       1.06230      0.103214E-01  0.917792E-02   1.71954      0.603357      0.604228      0.458151      0.538792E-01   0.00000       0.00000      0.458073    
  0.331127E-03   4.02671      0.659711       1.05682      0.648628       1.04704      0.110830E-01  0.978630E-02   1.69567      0.594776      0.595715      0.451401      0.538521E-01   0.00000       0.00000      0.451324    
