   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.5059       6.53651       9.34438       6.52212       9.33244      0.143936E-01  0.119426E-01   15.8546       3.55590       3.55714       3.40322       2.96621       2.37228       0.00000       3.40302    
  0.109648E-03   77.6470       6.33372       9.05134       6.31847       9.03875      0.152519E-01  0.125902E-01   15.3572       3.44962       3.45092       3.29889       2.86886       2.28914       0.00000       3.29869    
  0.120226E-03   74.9095       6.13850       8.76937       6.12231       8.75607      0.161934E-01  0.132938E-01   14.8784       3.34712       3.34851       3.19832       2.77519       2.20944       0.00000       3.19812    
  0.131825E-03   72.2210       5.94636       8.49188       5.92918       8.47786      0.171725E-01  0.140227E-01   14.4070       3.24617       3.24765       3.09928       2.68302       2.13113       0.00000       3.09909    
  0.144543E-03   69.6027       5.75862       8.22083       5.74042       8.20605      0.182057E-01  0.147875E-01   13.9465       3.14742       3.14900       3.00244       2.59299       2.05480       0.00000       3.00225    
  0.158489E-03   67.0785       5.57686       7.95849       5.55754       7.94288      0.193207E-01  0.156064E-01   13.5004       3.05167       3.05334       2.90858       2.50587       1.98116       0.00000       2.90838    
  0.173779E-03   64.6003       5.39802       7.70039       5.37755       7.68394      0.204783E-01  0.164531E-01   13.0615       2.95738       2.95915       2.81616       2.42017       1.90882       0.00000       2.81597    
  0.190545E-03   62.2101       5.22481       7.45047       5.20309       7.43311      0.217219E-01  0.173560E-01   12.6362       2.86590       2.86778       2.72654       2.33719       1.83898       0.00000       2.72635    
  0.208928E-03   59.8874       5.05596       7.20687       5.03292       7.18856      0.230401E-01  0.183071E-01   12.2215       2.77659       2.77860       2.63909       2.25633       1.77107       0.00000       2.63890    
  0.229085E-03   57.6086       4.88994       6.96737       4.86553       6.94808      0.244070E-01  0.192896E-01   11.8136       2.68870       2.69082       2.55304       2.17684       1.70440       0.00000       2.55285    
  0.251186E-03   55.4330       4.73063       6.73757       4.70473       6.71722      0.259023E-01  0.203540E-01   11.4219       2.60415       2.60641       2.47031       2.10058       1.64068       0.00000       2.47013    
  0.275420E-03   53.3010       4.57419       6.51190       4.54673       6.49045      0.274589E-01  0.214571E-01   11.0372       2.52102       2.52342       2.38901       2.02571       1.57820       0.00000       2.38883    
  0.301992E-03   51.2276       4.42159       6.29179       4.39249       6.26918      0.290978E-01  0.226120E-01   10.6617       2.43981       2.44235       2.30961       1.95268       1.51739       0.00000       2.30943    
  0.331127E-03   49.2363       4.27443       6.07949       4.24356       6.05565      0.308667E-01  0.238481E-01   10.2992       2.36129       2.36399       2.23289       1.88227       1.45893       0.00000       2.23272    
  0.363073E-03   47.2842       4.12987       5.87094       4.09716       5.84581      0.327021E-01  0.251254E-01   9.94297       2.28406       2.28693       2.15746       1.81310       1.40158       0.00000       2.15730    
  0.398101E-03   45.4054       3.99021       5.66941       3.95554       5.64293      0.346688E-01  0.264834E-01   9.59846       2.20926       2.21230       2.08445       1.74628       1.34634       0.00000       2.08429    
  0.436509E-03   43.5854       3.85450       5.47355       3.81775       5.44564      0.367539E-01  0.279136E-01   9.26338       2.13640       2.13963       2.01338       1.68135       1.29278       0.00000       2.01323    
  0.478622E-03   41.8025       3.72130       5.28127       3.68239       5.25188      0.389148E-01  0.293898E-01   8.93426       2.06478       2.06820       1.94354       1.61761       1.24027       0.00000       1.94340    
  0.524798E-03   40.1053       3.59392       5.09730       3.55265       5.06632      0.412707E-01  0.309833E-01   8.61897       1.99602       1.99966       1.87656       1.55663       1.19023       0.00000       1.87643    
  0.575429E-03   38.4461       3.46915       4.91704       3.42543       4.88440      0.437242E-01  0.326346E-01   8.30983       1.92854       1.93240       1.81086       1.49689       1.14127       0.00000       1.81073    
  0.630945E-03   36.8348       3.34767       4.74146       3.30137       4.70710      0.463009E-01  0.343591E-01   8.00847       1.86267       1.86676       1.74677       1.43870       1.09369       0.00000       1.74665    
  0.691816E-03   35.2936       3.23104       4.57276       3.18196       4.53655      0.490802E-01  0.362023E-01   7.71852       1.79916       1.80350       1.68504       1.38280       1.04813       0.00000       1.68493    
  0.758561E-03   33.7850       3.11668       4.40727       3.06472       4.36917      0.519613E-01  0.381045E-01   7.43388       1.73676       1.74135       1.62441       1.32796       1.00350       0.00000       1.62432    
  0.831745E-03   32.3365       3.00651       4.24771       2.95148       4.20759      0.550381E-01  0.401199E-01   7.15906       1.67639       1.68126       1.56583       1.27509      0.960589       0.00000       1.56574    
  0.911989E-03   30.9378       2.89987       4.09312       2.84158       4.05088      0.582986E-01  0.422399E-01   6.89245       1.61772       1.62288       1.50894       1.22386      0.919120       0.00000       1.50887    
  0.999975E-03   29.5700       2.79541       3.94158       2.73374       3.89716      0.616739E-01  0.444252E-01   6.63090       1.56010       1.56557       1.45312       1.17364      0.878537       0.00000       1.45305    
  0.109645E-02   28.2719       2.69592       3.79703       2.63059       3.75026      0.653379E-01  0.467726E-01   6.38085       1.50486       1.51066       1.39968       1.12572      0.839964       0.00000       1.39963    
  0.120223E-02   27.0062       2.59877       3.65574       2.52962       3.60654      0.691525E-01  0.492035E-01   6.13616       1.45074       1.45688       1.34737       1.07888      0.802326       0.00000       1.34733    
  0.131822E-02   25.7790       2.50440       3.51833       2.43125       3.46659      0.731460E-01  0.517332E-01   5.89784       1.39793       1.40444       1.29638       1.03331      0.765796       0.00000       1.29636    
  0.144540E-02   24.6103       2.41428       3.38684       2.33684       3.33241      0.774452E-01  0.544294E-01   5.66925       1.34714       1.35403       1.24742      0.989693      0.730956       0.00000       1.24742    
