   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.65122      0.517684      0.861707      0.514791      0.858356      0.289379E-02  0.335181E-02   1.37315      0.514791      0.515013      0.343342       0.00000       0.00000       0.00000      0.343342    
  0.109648E-03  -1.47475      0.511780      0.851749      0.508662      0.848171      0.311791E-02  0.357802E-02   1.35683      0.508662      0.508902      0.339268       0.00000       0.00000       0.00000      0.339268    
  0.120226E-03  -1.30867      0.506013      0.842001      0.502642      0.838172      0.337078E-02  0.382936E-02   1.34081      0.502642      0.502903      0.335269       0.00000       0.00000       0.00000      0.335269    
  0.131825E-03  -1.14666      0.500303      0.832341      0.496666      0.828249      0.363712E-02  0.409228E-02   1.32491      0.496666      0.496949      0.331299       0.00000       0.00000       0.00000      0.331299    
  0.144543E-03  -.990492      0.494676      0.822805      0.490754      0.818433      0.392274E-02  0.437180E-02   1.30919      0.490754      0.491060      0.327373       0.00000       0.00000       0.00000      0.327373    
  0.158489E-03  -.841951      0.489165      0.813441      0.484926      0.808764      0.423845E-02  0.467683E-02   1.29369      0.484926      0.485259      0.323506       0.00000       0.00000       0.00000      0.323506    
  0.173779E-03  -.697075      0.483710      0.804162      0.479140      0.799167      0.457011E-02  0.499524E-02   1.27831      0.479140      0.479500      0.319667       0.00000       0.00000       0.00000      0.319667    
  0.190545E-03  -.559127      0.478368      0.795047      0.473434      0.789706      0.493443E-02  0.534091E-02   1.26314      0.473434      0.473824      0.315882       0.00000       0.00000       0.00000      0.315882    
  0.208928E-03  -.426369      0.473116      0.786063      0.467788      0.780352      0.532799E-02  0.571060E-02   1.24814      0.467788      0.468211      0.312141       0.00000       0.00000       0.00000      0.312141    
  0.229085E-03  -.296973      0.467924      0.777163      0.462183      0.771067      0.574069E-02  0.609599E-02   1.23325      0.462183      0.462640      0.308427       0.00000       0.00000       0.00000      0.308427    
  0.251186E-03  -.175295      0.462876      0.768469      0.456671      0.761945      0.620533E-02  0.652340E-02   1.21862      0.456671      0.457167      0.304778       0.00000       0.00000       0.00000      0.304778    
  0.275420E-03  -.568036E-01  0.457894      0.759865      0.451198      0.752893      0.669558E-02  0.697120E-02   1.20409      0.451198      0.451736      0.301157       0.00000       0.00000       0.00000      0.301157    
  0.301992E-03  0.574059E-01  0.452999      0.751381      0.445779      0.743935      0.722027E-02  0.744642E-02   1.18971      0.445779      0.446361      0.297574       0.00000       0.00000       0.00000      0.297574    
