   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   32.8133       2.98012       3.97791       2.97037       3.96908      0.974952E-02  0.883470E-02   6.93945       1.79487       1.79562       1.63556       1.17550      0.538074       0.00000       1.63539    
  0.109648E-03   32.0950       2.91383       3.89014       2.90347       3.88081      0.103591E-01  0.933356E-02   6.78428       1.75682       1.75761       1.59950       1.14666      0.523863       0.00000       1.59933    
  0.120226E-03   31.3827       2.84878       3.80400       2.83775       3.79412      0.110315E-01  0.987808E-02   6.63187       1.71941       1.72026       1.56406       1.11834      0.509979       0.00000       1.56389    
  0.131825E-03   30.6734       2.78426       3.71856       2.77253       3.70812      0.117326E-01  0.104432E-01   6.48065       1.68227       1.68318       1.52888       1.09026      0.496233       0.00000       1.52871    
  0.144543E-03   29.9685       2.72052       3.63414       2.70804       3.62310      0.124749E-01  0.110379E-01   6.33114       1.64554       1.64650       1.49408       1.06251      0.482684       0.00000       1.49391    
  0.158489E-03   29.2704       2.65789       3.55115       2.64461       3.53947      0.132799E-01  0.116772E-01   6.18408       1.60937       1.61040       1.45983       1.03524      0.469413       0.00000       1.45966    
  0.173779E-03   28.5760       2.59581       3.46889       2.58170       3.45655      0.141178E-01  0.123396E-01   6.03825       1.57349       1.57459       1.42586       1.00821      0.456281       0.00000       1.42569    
  0.190545E-03   27.8890       2.53485       3.38807       2.51983       3.37502      0.150222E-01  0.130487E-01   5.89485       1.53817       1.53935       1.39243      0.981656      0.443419       0.00000       1.39225    
  0.208928E-03   27.2084       2.47479       3.30840       2.45880       3.29461      0.159848E-01  0.137981E-01   5.75341       1.50331       1.50456       1.35944      0.955492      0.430773       0.00000       1.35927    
  0.229085E-03   26.5321       2.41532       3.22949       2.39833       3.21492      0.169854E-01  0.145738E-01   5.61325       1.46875       1.47008       1.32674      0.929580      0.418268       0.00000       1.32657    
  0.251186E-03   25.8667       2.35730       3.15245       2.33922       3.13703      0.180869E-01  0.154186E-01   5.47625       1.43492       1.43635       1.29475      0.904293      0.406105       0.00000       1.29458    
  0.275420E-03   25.2064       2.29994       3.07624       2.28070       3.05994      0.192371E-01  0.162964E-01   5.34065       1.40142       1.40294       1.26308      0.879284      0.394091       0.00000       1.26291    
  0.301992E-03   24.5530       2.24346       3.00114       2.22300       2.98392      0.204526E-01  0.172183E-01   5.20692       1.36835       1.36997       1.23183      0.854648      0.382278       0.00000       1.23167    
  0.331127E-03   23.9100       2.18826       2.92767       2.16649       2.90946      0.217722E-01  0.182097E-01   5.07595       1.33593       1.33766       1.20121      0.830558      0.370757       0.00000       1.20105    
  0.363073E-03   23.2722       2.13369       2.85500       2.11055       2.83576      0.231454E-01  0.192366E-01   4.94631       1.30381       1.30565       1.17089      0.806735      0.359376       0.00000       1.17073    
