   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.5852       6.30846       9.00405       6.29458       8.99338      0.138779E-01  0.106690E-01   15.2880       3.44274       3.44395       3.28989       2.85185       2.25974       0.00000       3.28969    
  0.109648E-03   74.8781       6.11606       8.72627       6.10135       8.71500      0.147104E-01  0.112659E-01   14.8164       3.34165       3.34294       3.19074       2.75970       2.18153       0.00000       3.19054    
  0.120226E-03   72.2822       5.93057       8.45862       5.91494       8.44670      0.156242E-01  0.119167E-01   14.3616       3.24402       3.24540       3.09504       2.67092       2.10646       0.00000       3.09484    
  0.131825E-03   69.7313       5.74790       8.19509       5.73133       8.18250      0.165749E-01  0.125916E-01   13.9138       3.14782       3.14928       3.00074       2.58351       2.03268       0.00000       3.00054    
  0.144543E-03   67.2448       5.56928       7.93747       5.55170       7.92417      0.175785E-01  0.133012E-01   13.4759       3.05364       3.05519       2.90846       2.49806       1.96072       0.00000       2.90826    
  0.158489E-03   64.8450       5.39616       7.68787       5.37749       7.67381      0.186622E-01  0.140630E-01   13.0513       2.96221       2.96386       2.81892       2.41528       1.89123       0.00000       2.81872    
  0.173779E-03   62.4876       5.22573       7.44219       5.20594       7.42734      0.197876E-01  0.148518E-01   12.6333       2.87214       2.87389       2.73071       2.33381       1.82293       0.00000       2.73051    
  0.190545E-03   60.2113       5.06050       7.20406       5.03950       7.18836      0.209973E-01  0.156950E-01   12.2279       2.78466       2.78652       2.64509       2.25484       1.75695       0.00000       2.64489    
  0.208928E-03   57.9977       4.89931       6.97179       4.87703       6.95520      0.222803E-01  0.165852E-01   11.8322       2.69920       2.70117       2.56147       2.17783       1.69275       0.00000       2.56128    
  0.229085E-03   55.8246       4.74075       6.74332       4.71714       6.72581      0.236111E-01  0.175059E-01   11.4429       2.61505       2.61714       2.47916       2.10209       1.62970       0.00000       2.47897    
  0.251186E-03   53.7473       4.58842       6.52386       4.56335       6.50535      0.250680E-01  0.185068E-01   11.0687       2.53400       2.53623       2.39993       2.02935       1.56937       0.00000       2.39975    
  0.275420E-03   51.7105       4.43876       6.30825       4.41217       6.28871      0.265851E-01  0.195456E-01   10.7009       2.45429       2.45665       2.32203       1.95789       1.51021       0.00000       2.32185    
  0.301992E-03   49.7283       4.29268       6.09781       4.26450       6.07718      0.281832E-01  0.206354E-01   10.3417       2.37635       2.37886       2.24590       1.88815       1.45259       0.00000       2.24573    
  0.331127E-03   47.8227       4.15168       5.89467       4.12178       5.87287      0.299093E-01  0.218051E-01   9.99465       2.30094       2.30360       2.17229       1.82084       1.39716       0.00000       2.17211    
  0.363073E-03   45.9535       4.01312       5.69503       3.98142       5.67202      0.317010E-01  0.230156E-01   9.65344       2.22673       2.22955       2.09987       1.75469       1.34276       0.00000       2.09970    
  0.398101E-03   44.1529       3.87915       5.50197       3.84553       5.47766      0.336219E-01  0.243061E-01   9.32319       2.15478       2.15779       2.02971       1.69074       1.29033       0.00000       2.02955    
  0.436509E-03   42.4073       3.74889       5.31422       3.71323       5.28855      0.356598E-01  0.256682E-01   9.00178       2.08468       2.08786       1.96138       1.62855       1.23946       0.00000       1.96123    
  0.478622E-03   40.6964       3.62098       5.12982       3.58321       5.10275      0.377724E-01  0.270762E-01   8.68595       2.01572       2.01910       1.89421       1.56748       1.18958       0.00000       1.89407    
  0.524798E-03   39.0660       3.49855       4.95324       3.45847       4.92464      0.400777E-01  0.286014E-01   8.38311       1.94947       1.95305       1.82973       1.50900       1.14200       0.00000       1.82959    
  0.575429E-03   37.4712       3.37858       4.78015       3.33610       4.74996      0.424795E-01  0.301846E-01   8.08606       1.88441       1.88821       1.76644       1.45169       1.09544       0.00000       1.76631    
  0.630945E-03   35.9216       3.26171       4.61147       3.21670       4.57962      0.450031E-01  0.318411E-01   7.79633       1.82087       1.82490       1.70468       1.39583       1.05016       0.00000       1.70456    
  0.691816E-03   34.4379       3.14942       4.44927       3.10169       4.41565      0.477275E-01  0.336173E-01   7.51734       1.75956       1.76384       1.64514       1.34213       1.00678       0.00000       1.64503    
  0.758561E-03   32.9849       3.03928       4.29011       2.98873       4.25466      0.505527E-01  0.354533E-01   7.24338       1.69930       1.70384       1.58665       1.28943      0.964267       0.00000       1.58655    
  0.831745E-03   31.5885       2.93311       4.13655       2.87954       4.09915      0.535720E-01  0.374038E-01   6.97868       1.64096       1.64577       1.53009       1.23858      0.923377       0.00000       1.53000    
  0.911989E-03   30.2394       2.83028       3.98769       2.77351       3.94823      0.567736E-01  0.394607E-01   6.72174       1.58423       1.58933       1.47514       1.18928      0.883838       0.00000       1.47507    
  0.999975E-03   28.9193       2.72952       3.84174       2.66944       3.80015      0.600894E-01  0.415843E-01   6.46959       1.52849       1.53389       1.42119       1.14095      0.845132       0.00000       1.42113    
  0.109645E-02   27.6652       2.63349       3.70240       2.56980       3.65852      0.636922E-01  0.438736E-01   6.22833       1.47501       1.48074       1.36952       1.09479      0.808318       0.00000       1.36946    
  0.120223E-02   26.4419       2.53969       3.56616       2.47224       3.51991      0.674450E-01  0.462486E-01   5.99215       1.42260       1.42867       1.31890       1.04965      0.772384       0.00000       1.31886    
  0.131822E-02   25.2550       2.44852       3.43360       2.37714       3.38487      0.713760E-01  0.487253E-01   5.76202       1.37143       1.37786       1.26955       1.00571      0.737494       0.00000       1.26952    
  0.144540E-02   24.1237       2.36142       3.30668       2.28581       3.25531      0.756117E-01  0.513740E-01   5.54111       1.32218       1.32899       1.22213      0.963628      0.704198       0.00000       1.22212    
  0.158485E-02   23.0177       2.27619       3.18235       2.19619       3.12824      0.799975E-01  0.541066E-01   5.32443       1.27380       1.28101       1.17559      0.922388      0.671630       0.00000       1.17559    
  0.173775E-02   21.9574       2.19434       3.06268       2.10968       3.00568      0.846644E-01  0.569958E-01   5.11536       1.22701       1.23464       1.13065      0.882671      0.640373       0.00000       1.13067    
  0.190540E-02   20.9367       2.11547       2.94710       2.02587       2.88706      0.896047E-01  0.600353E-01   4.91293       1.18158       1.18967       1.08710      0.844283      0.610255       0.00000       1.08714    
  0.208923E-02   19.9399       2.03839       2.83397       1.94368       2.77080      0.947124E-01  0.631665E-01   4.71448       1.13699       1.14553       1.04439      0.806692      0.580822       0.00000       1.04444    
  0.229079E-02   18.9961       1.96534       2.72634       1.86511       2.65982      0.100229      0.665192E-01   4.52493       1.09423       1.10328       1.00355      0.770884      0.552915       0.00000       1.00362    
  0.251180E-02   18.0781       1.89429       2.62140       1.78832       2.55141      0.105968      0.699903E-01   4.33973       1.05237       1.06194      0.963631      0.735947      0.525752       0.00000      0.963716    
  0.275413E-02   17.1890       1.82545       2.51947       1.71349       2.44588      0.111954      0.735934E-01   4.15937       1.01151       1.02163      0.924730      0.701980      0.499419       0.00000      0.924832    
  0.301984E-02   16.3456       1.76019       2.42236       1.64181       2.34493      0.118378      0.774261E-01   3.98674      0.972248      0.982950      0.887459      0.669562      0.474407       0.00000      0.887578    
  0.331118E-02   15.5227       1.69654       2.32740       1.57153       2.24604      0.125013      0.813674E-01   3.81757      0.933694      0.944999      0.850917      0.637836      0.449985       0.00000      0.851054    
