   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.84520      0.519973      0.865790      0.517189      0.862355      0.278322E-02  0.343523E-02   1.37954      0.517189      0.517413      0.344942       0.00000       0.00000       0.00000      0.344942    
  0.109648E-03  -1.66017      0.514036      0.855794      0.511035      0.852128      0.300057E-02  0.366582E-02   1.36316      0.511035      0.511277      0.340851       0.00000       0.00000       0.00000      0.340851    
  0.120226E-03  -1.48608      0.508237      0.846010      0.504991      0.842088      0.324605E-02  0.392189E-02   1.34708      0.504991      0.505253      0.336835       0.00000       0.00000       0.00000      0.336835    
  0.131825E-03  -1.31629      0.502495      0.836314      0.498990      0.832124      0.350471E-02  0.418971E-02   1.33111      0.498990      0.499274      0.332850       0.00000       0.00000       0.00000      0.332850    
  0.144543E-03  -1.15264      0.496835      0.826742      0.493053      0.822268      0.378225E-02  0.447433E-02   1.31532      0.493053      0.493361      0.328907       0.00000       0.00000       0.00000      0.328907    
  0.158489E-03  -.997008      0.491291      0.817344      0.487202      0.812559      0.408929E-02  0.478478E-02   1.29976      0.487202      0.487535      0.325024       0.00000       0.00000       0.00000      0.325024    
  0.173779E-03  -.845232      0.485804      0.808030      0.481392      0.802921      0.441197E-02  0.510878E-02   1.28431      0.481392      0.481753      0.321169       0.00000       0.00000       0.00000      0.321169    
  0.190545E-03  -.700742      0.480428      0.798882      0.475661      0.793422      0.476670E-02  0.546036E-02   1.26908      0.475661      0.476053      0.317369       0.00000       0.00000       0.00000      0.317369    
  0.208928E-03  -.561707      0.475143      0.789865      0.469993      0.784029      0.515015E-02  0.583624E-02   1.25402      0.469993      0.470417      0.313611       0.00000       0.00000       0.00000      0.313611    
  0.229085E-03  -.426203      0.469916      0.780933      0.464364      0.774705      0.555240E-02  0.622800E-02   1.23907      0.464364      0.464823      0.309882       0.00000       0.00000       0.00000      0.309882    
  0.251186E-03  -.298807      0.464835      0.772207      0.458829      0.765545      0.600571E-02  0.666222E-02   1.22437      0.458829      0.459327      0.306218       0.00000       0.00000       0.00000      0.306218    
  0.275420E-03  -.174756      0.459818      0.763573      0.453334      0.756455      0.648424E-02  0.711706E-02   1.20979      0.453334      0.453873      0.302582       0.00000       0.00000       0.00000      0.302582    
