   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   32.4427       2.95492       3.94824       2.94580       3.94025      0.911966E-02  0.799374E-02   6.88604       1.78325       1.78406       1.62332       1.16254      0.533035       0.00000       1.62315    
  0.109648E-03   31.7395       2.88966       3.86178       2.87997       3.85332      0.969682E-02  0.845546E-02   6.73329       1.74574       1.74661       1.58783       1.13422      0.519055       0.00000       1.58766    
  0.120226E-03   31.0417       2.82560       3.77688       2.81527       3.76792      0.103344E-01  0.896060E-02   6.58319       1.70885       1.70978       1.55293       1.10642      0.505391       0.00000       1.55275    
  0.131825E-03   30.3467       2.76206       3.69267       2.75106       3.68319      0.109997E-01  0.948542E-02   6.43425       1.67223       1.67322       1.51828       1.07883      0.491861       0.00000       1.51811    
  0.144543E-03   29.6557       2.69927       3.60943       2.68756       3.59940      0.117046E-01  0.100384E-01   6.28696       1.63599       1.63704       1.48400       1.05157      0.478523       0.00000       1.48383    
  0.158489E-03   28.9712       2.63754       3.52759       2.62507       3.51696      0.124701E-01  0.106341E-01   6.14203       1.60030       1.60143       1.45025       1.02477      0.465455       0.00000       1.45008    
  0.173779E-03   28.2901       2.57636       3.44646       2.56310       3.43520      0.132674E-01  0.112518E-01   5.99830       1.56489       1.56609       1.41677      0.998206      0.452522       0.00000       1.41659    
  0.190545E-03   27.6160       2.51626       3.36670       2.50213       3.35479      0.141290E-01  0.119144E-01   5.85692       1.53002       1.53130       1.38381      0.972102      0.439851       0.00000       1.38364    
  0.208928E-03   26.9480       2.45702       3.28808       2.44198       3.27546      0.150470E-01  0.126158E-01   5.71744       1.49560       1.49696       1.35128      0.946375      0.427391       0.00000       1.35111    
  0.229085E-03   26.2839       2.39836       3.21018       2.38236       3.19684      0.160019E-01  0.133424E-01   5.57920       1.46147       1.46292       1.31903      0.920893      0.415067       0.00000       1.31886    
  0.251186E-03   25.6303       2.34111       3.13410       2.32406       3.11997      0.170549E-01  0.141358E-01   5.44403       1.42804       1.42959       1.28747      0.896018      0.403076       0.00000       1.28730    
  0.275420E-03   24.9816       2.28450       3.05882       2.26634       3.04386      0.181551E-01  0.149609E-01   5.31021       1.39493       1.39659       1.25622      0.871412      0.391230       0.00000       1.25605    
  0.301992E-03   24.3394       2.22874       2.98463       2.20942       2.96880      0.193189E-01  0.158288E-01   5.17822       1.36225       1.36401       1.22538      0.847169      0.379581       0.00000       1.22521    
  0.331127E-03   23.7072       2.17422       2.91202       2.15364       2.89525      0.205843E-01  0.167642E-01   5.04889       1.33018       1.33206       1.19514      0.823457      0.368216       0.00000       1.19498    
  0.363073E-03   23.0800       2.12033       2.84019       2.09843       2.82245      0.219019E-01  0.177341E-01   4.92088       1.29842       1.30042       1.16520      0.800005      0.356988       0.00000       1.16504    
