   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.70791      0.768795       1.26256      0.764391       1.25804      0.440430E-02  0.452073E-02   2.02243      0.713949      0.714313      0.543794      0.504418E-01   0.00000       0.00000      0.543724    
  0.109648E-03   2.85739      0.760590       1.24695      0.755874       1.24215      0.471556E-02  0.480709E-02   1.99802      0.704958      0.705350      0.536867      0.509157E-01   0.00000       0.00000      0.536796    
  0.120226E-03   2.99237      0.752373       1.23141      0.747309       1.22628      0.506362E-02  0.512338E-02   1.97359      0.695996      0.696419      0.529936      0.513128E-01   0.00000       0.00000      0.529864    
  0.131825E-03   3.12168      0.744160       1.21589      0.738731       1.21044      0.542879E-02  0.545338E-02   1.94917      0.687050      0.687505      0.523006      0.516812E-01   0.00000       0.00000      0.522933    
  0.144543E-03   3.24288      0.735953       1.20042      0.730135       1.19462      0.581844E-02  0.580303E-02   1.92476      0.678126      0.678615      0.516080      0.520088E-01   0.00000       0.00000      0.516006    
  0.158489E-03   3.35351      0.727771       1.18504      0.721525       1.17886      0.624603E-02  0.618272E-02   1.90038      0.669240      0.669766      0.509166      0.522858E-01   0.00000       0.00000      0.509091    
  0.173779E-03   3.45908      0.719607       1.16970      0.712913       1.16312      0.669363E-02  0.657812E-02   1.87604      0.660374      0.660940      0.502260      0.525391E-01   0.00000       0.00000      0.502185    
  0.190545E-03   3.55507      0.711482       1.15446      0.704299       1.14746      0.718210E-02  0.700544E-02   1.85176      0.651550      0.652160      0.495373      0.527490E-01   0.00000       0.00000      0.495297    
  0.208928E-03   3.64392      0.703400       1.13931      0.695693       1.13185      0.770686E-02  0.746073E-02   1.82754      0.642765      0.643421      0.488506      0.529282E-01   0.00000       0.00000      0.488430    
  0.229085E-03   3.72815      0.695347       1.12422      0.687091       1.11628      0.825538E-02  0.793431E-02   1.80338      0.634004      0.634709      0.481653      0.530875E-01   0.00000       0.00000      0.481576    
  0.251186E-03   3.80181      0.687380       1.10929      0.678512       1.10083      0.886791E-02  0.845655E-02   1.77934      0.625308      0.626069      0.474838      0.532038E-01   0.00000       0.00000      0.474761    
  0.275420E-03   3.87113      0.679459       1.09443      0.669947       1.08543      0.951178E-02  0.900228E-02   1.75537      0.616644      0.617462      0.468043      0.533033E-01   0.00000       0.00000      0.467966    
  0.301992E-03   3.93460      0.671598       1.07968      0.661400       1.07010      0.101978E-01  0.957960E-02   1.73150      0.608020      0.608900      0.461275      0.533802E-01   0.00000       0.00000      0.461198    
  0.331127E-03   3.99015      0.663840       1.06509      0.652888       1.05488      0.109520E-01  0.102074E-01   1.70777      0.599460      0.600408      0.454550      0.534279E-01   0.00000       0.00000      0.454474    
  0.363073E-03   4.04197      0.656136       1.05058      0.644394       1.03972      0.117417E-01  0.108612E-01   1.68412      0.590931      0.591951      0.447848      0.534624E-01   0.00000       0.00000      0.447772    
  0.398101E-03   4.08689      0.648539       1.03624      0.635937       1.02468      0.126021E-01  0.115667E-01   1.66061      0.582464      0.583562      0.441191      0.534726E-01   0.00000       0.00000      0.441115    
  0.436509E-03   4.12646      0.641043       1.02205      0.627515       1.00973      0.135282E-01  0.123193E-01   1.63724      0.574050      0.575231      0.434573      0.534647E-01   0.00000       0.00000      0.434498    
  0.478622E-03   4.16265      0.633611       1.00795      0.619114      0.994846      0.144963E-01  0.131022E-01   1.61396      0.565669      0.566938      0.427981      0.534454E-01   0.00000       0.00000      0.427907    
  0.524798E-03   4.19125      0.626346      0.994082      0.610770      0.980118      0.155755E-01  0.139639E-01   1.59089      0.557369      0.558737      0.421453      0.534012E-01   0.00000       0.00000      0.421381    
  0.575429E-03   4.21657      0.619166      0.980331      0.602454      0.965465      0.167118E-01  0.148656E-01   1.56792      0.549108      0.550580      0.414956      0.533465E-01   0.00000       0.00000      0.414885    
  0.630945E-03   4.23776      0.612093      0.966724      0.594172      0.950906      0.179204E-01  0.158178E-01   1.54508      0.540894      0.542477      0.408499      0.532783E-01   0.00000       0.00000      0.408429    
  0.691816E-03   4.25308      0.605196      0.953349      0.585945      0.936494      0.192512E-01  0.168544E-01   1.52244      0.532753      0.534459      0.402103      0.531913E-01   0.00000       0.00000      0.402036    
  0.758561E-03   4.26572      0.598387      0.940087      0.577743      0.922153      0.206447E-01  0.179338E-01   1.49990      0.524647      0.526481      0.395737      0.530954E-01   0.00000       0.00000      0.395672    
  0.831745E-03   4.27349      0.591749      0.927042      0.569589      0.907946      0.221598E-01  0.190961E-01   1.47754      0.516606      0.518580      0.389428      0.529834E-01   0.00000       0.00000      0.389366    
